timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 12:24:31.075,0.002,raise,0.05750000000000033,0.11312500000000059
2026-08-16 12:24:31.089,0.016,raise,-0.04249999999999976,0.02562500000000023
2026-08-16 12:24:31.099,0.026,raise,0.0050000000000005596,-0.01687499999999953
2026-08-16 12:24:31.109,0.036,raise,0.07000000000000006,0.12562500000000032
2026-08-16 12:24:31.119,0.046,raise,-0.09000000000000008,-0.08124999999999938
2026-08-16 12:24:31.129,0.056,raise,0.06937500000000041,0.09937500000000044
2026-08-16 12:24:31.139,0.066,raise,-0.019375000000000364,0.017500000000000293
2026-08-16 12:24:31.149,0.076,raise,-0.008749999999999591,-0.004999999999999449
2026-08-16 12:24:31.159,0.086,raise,0.06562500000000027,0.13249999999999984
2026-08-16 12:24:31.169,0.096,raise,-0.08062499999999972,-0.07874999999999965
2026-08-16 12:24:31.179,0.106,raise,0.06437499999999985,0.1056250000000003
2026-08-16 12:24:31.189,0.116,raise,0.0006249999999996536,0.008749999999999591
2026-08-16 12:24:31.199,0.126,raise,0.012499999999999734,0.008749999999999591
2026-08-16 12:24:31.211,0.138,raise,0.07750000000000035,0.1275000000000004
2026-08-16 12:24:31.219,0.146,raise,-0.08437499999999987,-0.07624999999999993
2026-08-16 12:24:31.229,0.156,raise,0.07249999999999979,0.11624999999999996
2026-08-16 12:24:31.239,0.166,raise,-0.014374999999999805,0.055000000000000604
2026-08-16 12:24:31.249,0.176,raise,0.0031250000000004885,0.020000000000000018
2026-08-16 12:24:31.259,0.186,raise,0.08500000000000063,0.13687499999999964
2026-08-16 12:24:31.269,0.196,raise,-0.07437499999999986,-0.0637500000000002
2026-08-16 12:24:31.279,0.206,raise,0.07562500000000028,0.12375000000000025
2026-08-16 12:24:31.289,0.216,raise,0.007500000000000284,0.05249999999999977
2026-08-16 12:24:31.299,0.226,raise,0.023125000000000506,0.03562500000000024
2026-08-16 12:24:31.309,0.236,raise,0.07874999999999965,0.13624999999999998
2026-08-16 12:24:31.319,0.246,raise,-0.07874999999999965,-0.06437499999999985
2026-08-16 12:24:31.329,0.256,raise,0.0824999999999998,0.1331250000000006
2026-08-16 12:24:31.339,0.266,raise,-0.016249999999999876,0.040000000000000036
2026-08-16 12:24:31.349,0.276,raise,0.011250000000000426,-0.0006249999999996536
2026-08-16 12:24:31.359,0.286,raise,0.08750000000000036,0.13687499999999964
2026-08-16 12:24:31.369,0.296,raise,-0.06624999999999992,-0.06812499999999999
2026-08-16 12:24:31.379,0.306,raise,0.0824999999999998,0.11375000000000024
2026-08-16 12:24:31.389,0.316,raise,0.010000000000000009,0.03624999999999989
2026-08-16 12:24:31.399,0.326,raise,0.03437499999999982,0.009375000000000355
2026-08-16 12:24:31.409,0.336,raise,0.08375000000000021,0.13500000000000068
2026-08-16 12:24:31.419,0.346,raise,-0.07124999999999937,-0.06312499999999943
2026-08-16 12:24:31.429,0.356,raise,0.07687499999999958,0.11874999999999969
2026-08-16 12:24:31.439,0.366,raise,-0.016249999999999876,0.023125000000000506
2026-08-16 12:24:31.449,0.376,raise,0.018124999999999947,0.025000000000000577
2026-08-16 12:24:31.459,0.386,raise,0.08624999999999994,0.1418750000000002
2026-08-16 12:24:31.469,0.396,raise,-0.06562500000000027,-0.06249999999999978
2026-08-16 12:24:31.479,0.406,raise,0.08624999999999994,0.1287499999999997
2026-08-16 12:24:31.489,0.416,raise,0.006875000000000631,0.06687500000000068
2026-08-16 12:24:31.499,0.426,raise,-0.0006249999999996536,0.03624999999999989
2026-08-16 12:24:31.509,0.436,raise,0.08812500000000001,0.14375000000000027
2026-08-16 12:24:31.519,0.446,raise,-0.06812499999999999,-0.058749999999999636
