timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 14:54:11.456,0.002,raise,0.045000000000000595,0.024374999999999813
2026-08-16 14:54:11.469,0.015,raise,0.06750000000000034,0.05624999999999991
2026-08-16 14:54:11.479,0.025,raise,-0.08312499999999945,-0.1275000000000004
2026-08-16 14:54:11.489,0.035,raise,0.0593750000000004,0.02562500000000023
2026-08-16 14:54:11.499,0.045,raise,0.008124999999999938,0.012499999999999734
2026-08-16 14:54:11.509,0.055,raise,-0.04124999999999934,-0.06624999999999992
2026-08-16 14:54:11.519,0.065,raise,0.07312500000000055,0.058749999999999636
2026-08-16 14:54:11.529,0.075,raise,-0.08750000000000036,-0.11062499999999975
2026-08-16 14:54:11.539,0.085,raise,0.055000000000000604,0.03562500000000024
2026-08-16 14:54:11.549,0.095,raise,0.030000000000000027,0.010000000000000009
2026-08-16 14:54:11.559,0.105,raise,-0.010624999999999662,-0.05624999999999991
2026-08-16 14:54:11.569,0.115,raise,0.078125,0.061875000000000124
2026-08-16 14:54:11.579,0.125,raise,-0.07687499999999958,-0.11312499999999948
2026-08-16 14:54:11.589,0.135,raise,0.06312500000000054,0.04125000000000045
2026-08-16 14:54:11.599,0.145,raise,0.013125000000000497,0.0012500000000004174
2026-08-16 14:54:11.609,0.155,raise,-0.026874999999999538,-0.09187500000000015
2026-08-16 14:54:11.619,0.165,raise,0.07750000000000035,0.06562500000000027
2026-08-16 14:54:11.629,0.175,raise,-0.07874999999999965,-0.11062499999999975
2026-08-16 14:54:11.639,0.185,raise,0.05812499999999998,0.021250000000000435
2026-08-16 14:54:11.649,0.195,raise,0.031250000000000444,0.0031250000000004885
2026-08-16 14:54:11.659,0.205,raise,0.0031250000000004885,-0.08062499999999972
2026-08-16 14:54:11.669,0.215,raise,0.08187500000000014,0.06624999999999992
2026-08-16 14:54:11.679,0.225,raise,-0.07124999999999937,-0.10937499999999933
2026-08-16 14:54:11.689,0.235,raise,0.07500000000000062,0.026249999999999885
2026-08-16 14:54:11.699,0.245,raise,0.01187500000000008,-0.007500000000000284
2026-08-16 14:54:11.709,0.255,raise,-0.01687499999999953,-0.06937500000000041
2026-08-16 14:54:11.719,0.265,raise,0.08624999999999994,0.06687500000000068
2026-08-16 14:54:11.729,0.275,raise,-0.07499999999999951,-0.1143749999999999
2026-08-16 14:54:11.739,0.285,raise,0.06437499999999985,0.03687500000000066
2026-08-16 14:54:11.749,0.295,raise,0.03437499999999982,0.025000000000000577
2026-08-16 14:54:11.759,0.305,raise,0.005625000000000213,-0.06062499999999971
2026-08-16 14:54:11.769,0.315,raise,0.08812500000000001,0.07312500000000055
2026-08-16 14:54:11.779,0.325,raise,-0.06750000000000034,-0.11312499999999948
2026-08-16 14:54:11.789,0.335,raise,0.0593750000000004,0.04125000000000045
2026-08-16 14:54:11.799,0.345,raise,0.016249999999999876,0.02375000000000016
2026-08-16 14:54:11.809,0.355,raise,-0.008124999999999938,-0.04812499999999997
2026-08-16 14:54:11.819,0.365,raise,0.09000000000000008,0.07437499999999986
2026-08-16 14:54:11.829,0.375,raise,-0.0649999999999995,-0.10000000000000009
2026-08-16 14:54:11.839,0.385,raise,0.06874999999999964,0.04874999999999963
2026-08-16 14:54:11.849,0.395,raise,0.03562500000000024,0.018124999999999947
2026-08-16 14:54:11.859,0.405,raise,-0.026874999999999538,-0.08187500000000014
