timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 03:20:17.816,0.001,lower,0.05812499999999998,0.5662500000000004
2026-08-16 03:20:17.832,0.017,lower,0.045000000000000595,0.5543750000000003
2026-08-16 03:20:17.842,0.027,lower,-0.08874999999999966,0.5200000000000005
2026-08-16 03:20:17.852,0.037,lower,0.0737500000000002,0.5631249999999999
2026-08-16 03:20:17.862,0.047,lower,-0.10437499999999988,0.5200000000000005
2026-08-16 03:20:17.872,0.057,lower,0.027500000000000302,0.5474999999999997
2026-08-16 03:20:17.882,0.067,lower,0.017500000000000293,0.5606250000000002
2026-08-16 03:20:17.892,0.077,lower,-0.0637500000000002,0.5218750000000005
2026-08-16 03:20:17.902,0.087,lower,0.06624999999999992,0.566875
2026-08-16 03:20:17.912,0.097,lower,-0.1143749999999999,0.5262500000000003
2026-08-16 03:20:17.922,0.107,lower,0.04562500000000025,0.5531249999999999
2026-08-16 03:20:17.932,0.117,lower,0.045000000000000595,0.5625000000000002
2026-08-16 03:20:17.942,0.127,lower,-0.078125,0.5262500000000003
2026-08-16 03:20:17.952,0.137,lower,0.06750000000000034,0.5681250000000004
2026-08-16 03:20:17.962,0.147,lower,-0.1056250000000003,0.52875
2026-08-16 03:20:17.972,0.157,lower,0.03624999999999989,0.5543750000000003
2026-08-16 03:20:17.982,0.167,lower,0.012499999999999734,0.5606250000000002
2026-08-16 03:20:17.992,0.177,lower,-0.05562500000000026,0.5143750000000002
2026-08-16 03:20:18.002,0.187,lower,0.07062499999999972,0.5643750000000003
2026-08-16 03:20:18.012,0.197,lower,-0.09187500000000015,0.5200000000000005
2026-08-16 03:20:18.022,0.207,lower,0.04437499999999983,0.5462500000000003
2026-08-16 03:20:18.032,0.217,lower,0.03624999999999989,0.5625000000000002
2026-08-16 03:20:18.042,0.227,lower,-0.07624999999999993,0.5174999999999996
2026-08-16 03:20:18.052,0.237,lower,0.07437499999999986,0.5687500000000001
2026-08-16 03:20:18.062,0.247,lower,-0.10375000000000023,0.5231249999999998
2026-08-16 03:20:18.072,0.257,lower,0.03624999999999989,0.5493749999999997
2026-08-16 03:20:18.082,0.267,lower,0.051875000000000115,0.5581250000000004
2026-08-16 03:20:18.092,0.277,lower,-0.04874999999999963,0.5193749999999997
2026-08-16 03:20:18.102,0.287,lower,0.07062499999999972,0.5625000000000002
2026-08-16 03:20:18.112,0.297,lower,-0.09874999999999967,0.5225000000000002
