timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 01:12:22.022,0.001,lower,0.02187500000000009,0.08687499999999959
2026-08-16 01:12:22.037,0.017,lower,-0.05124999999999935,0.08375000000000021
2026-08-16 01:12:22.047,0.027,lower,0.0024999999999997247,0.07187500000000013
2026-08-16 01:12:22.057,0.037,lower,0.07062499999999972,0.10000000000000009
2026-08-16 01:12:22.067,0.047,lower,-0.1056250000000003,0.04874999999999963
2026-08-16 01:12:22.077,0.057,lower,0.0593750000000004,0.09500000000000064
2026-08-16 01:12:22.087,0.067,lower,-0.02375000000000016,0.0824999999999998
2026-08-16 01:12:22.097,0.077,lower,0.018124999999999947,0.07750000000000035
2026-08-16 01:12:22.107,0.087,lower,0.06562500000000027,0.10375000000000023
2026-08-16 01:12:22.117,0.097,lower,-0.1112499999999994,0.0506249999999997
2026-08-16 01:12:22.127,0.107,lower,0.053750000000000187,0.09812500000000002
2026-08-16 01:12:22.137,0.117,lower,-0.05249999999999977,0.08000000000000007
2026-08-16 01:12:22.147,0.127,lower,0.0050000000000005596,0.06437499999999985
2026-08-16 01:12:22.157,0.137,lower,0.07187500000000013,0.10312500000000058
2026-08-16 01:12:22.167,0.147,lower,-0.1056250000000003,0.046875000000000666
2026-08-16 01:12:22.177,0.157,lower,0.06000000000000005,0.08937500000000043
2026-08-16 01:12:22.187,0.167,lower,-0.029375000000000373,0.07750000000000035
2026-08-16 01:12:22.197,0.177,lower,-0.017500000000000293,0.06125000000000047
2026-08-16 01:12:22.207,0.187,lower,0.06687500000000068,0.10000000000000009
2026-08-16 01:12:22.217,0.197,lower,-0.11624999999999996,0.04750000000000032
2026-08-16 01:12:22.227,0.207,lower,0.05312500000000053,0.08562500000000028
2026-08-16 01:12:22.237,0.217,lower,-0.056874999999999565,0.07500000000000062
2026-08-16 01:12:22.247,0.227,lower,0.005625000000000213,0.07062499999999972
2026-08-16 01:12:22.257,0.237,lower,0.07000000000000006,0.09874999999999967
2026-08-16 01:12:22.267,0.247,lower,-0.11562500000000031,0.05125000000000046
2026-08-16 01:12:22.277,0.257,lower,0.06249999999999978,0.09500000000000064
2026-08-16 01:12:22.287,0.267,lower,-0.03437499999999982,0.08624999999999994
2026-08-16 01:12:22.297,0.277,lower,-0.01187500000000008,0.07062499999999972
2026-08-16 01:12:22.307,0.287,lower,0.06874999999999964,0.0968749999999996
2026-08-16 01:12:22.317,0.297,lower,-0.10812500000000003,0.04874999999999963
2026-08-16 01:12:22.327,0.307,lower,0.05312500000000053,0.09437499999999988
2026-08-16 01:12:22.337,0.317,lower,-0.061875000000000124,0.07937500000000042
2026-08-16 01:12:22.347,0.327,lower,0.008749999999999591,0.07062499999999972
2026-08-16 01:12:22.357,0.337,lower,0.07062499999999972,0.10249999999999981
2026-08-16 01:12:22.367,0.347,lower,-0.11624999999999996,0.0506249999999997
2026-08-16 01:12:22.377,0.357,lower,0.06562500000000027,0.09437499999999988
2026-08-16 01:12:22.387,0.367,lower,-0.034999999999999476,0.08000000000000007
2026-08-16 01:12:22.397,0.377,lower,-0.007500000000000284,0.0637500000000002
2026-08-16 01:12:22.407,0.387,lower,0.06562500000000027,0.09937500000000044
2026-08-16 01:12:22.417,0.397,lower,-0.1056250000000003,0.04812499999999997
2026-08-16 01:12:22.427,0.407,lower,0.05812499999999998,0.09437499999999988
2026-08-16 01:12:22.437,0.417,lower,-0.012499999999999734,0.08062499999999972
2026-08-16 01:12:22.447,0.427,lower,0.014374999999999805,0.06249999999999978
2026-08-16 01:12:22.457,0.437,lower,0.07000000000000006,0.10062499999999974
2026-08-16 01:12:22.467,0.447,lower,-0.11562500000000031,0.051875000000000115
2026-08-16 01:12:22.477,0.457,lower,0.06312500000000054,0.09187500000000015
2026-08-16 01:12:22.487,0.467,lower,-0.04187500000000011,0.07937500000000042
2026-08-16 01:12:22.497,0.477,lower,-0.004999999999999449,0.06812499999999999
2026-08-16 01:12:22.507,0.487,lower,0.07000000000000006,0.09812500000000002
2026-08-16 01:12:22.517,0.497,lower,-0.1112499999999994,0.04937500000000039
2026-08-16 01:12:22.527,0.507,lower,0.05624999999999991,0.0968749999999996
2026-08-16 01:12:22.537,0.517,lower,-0.017500000000000293,0.07125000000000048
2026-08-16 01:12:22.547,0.527,lower,0.014374999999999805,0.07000000000000006
