timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 06:00:12.398,0.001,lower,0.012499999999999734,0.7987500000000003
2026-08-16 06:00:12.414,0.017,lower,-0.012499999999999734,0.7918749999999997
2026-08-16 06:00:12.424,0.027,lower,0.0031250000000004885,0.7656249999999998
2026-08-16 06:00:12.434,0.037,lower,0.07000000000000006,0.8125000000000004
2026-08-16 06:00:12.444,0.047,lower,-0.11874999999999969,0.7550000000000001
2026-08-16 06:00:12.454,0.057,lower,0.056875000000000675,0.8043750000000005
2026-08-16 06:00:12.464,0.067,lower,-0.03750000000000031,0.7874999999999999
2026-08-16 06:00:12.474,0.077,lower,-0.010624999999999662,0.7718749999999996
2026-08-16 06:00:12.484,0.087,lower,0.06562500000000027,0.8118749999999997
2026-08-16 06:00:12.494,0.097,lower,-0.10937499999999933,0.7600000000000007
2026-08-16 06:00:12.504,0.107,lower,0.05312500000000053,0.8006250000000004
2026-08-16 06:00:12.514,0.117,lower,-0.011249999999999316,0.7893749999999999
2026-08-16 06:00:12.524,0.127,lower,0.013125000000000497,0.7737499999999997
2026-08-16 06:00:12.534,0.137,lower,0.06562500000000027,0.809375
2026-08-16 06:00:12.544,0.147,lower,-0.11562500000000031,0.7600000000000007
2026-08-16 06:00:12.554,0.157,lower,0.061875000000000124,0.7999999999999996
2026-08-16 06:00:12.564,0.167,lower,-0.040000000000000036,0.7868750000000002
2026-08-16 06:00:12.574,0.177,lower,-0.005625000000000213,0.7787500000000003
2026-08-16 06:00:12.584,0.187,lower,0.06812499999999999,0.8087500000000003
2026-08-16 06:00:12.594,0.197,lower,-0.10937499999999933,0.7587500000000003
2026-08-16 06:00:12.604,0.207,lower,0.06000000000000005,0.8006250000000004
2026-08-16 06:00:12.614,0.217,lower,-0.017500000000000293,0.7937499999999997
2026-08-16 06:00:12.624,0.227,lower,0.018124999999999947,0.7781250000000006
2026-08-16 06:00:12.634,0.237,lower,0.0737500000000002,0.809375
2026-08-16 06:00:12.644,0.247,lower,-0.11187500000000017,0.76125
2026-08-16 06:00:12.654,0.257,lower,0.04874999999999963,0.8056249999999998
2026-08-16 06:00:12.664,0.267,lower,-0.044999999999999485,0.7931250000000001
2026-08-16 06:00:12.674,0.277,lower,0.001875000000000071,0.7818749999999997
2026-08-16 06:00:12.684,0.287,lower,0.06687500000000068,0.8081250000000006
2026-08-16 06:00:12.694,0.297,lower,-0.10249999999999981,0.7543750000000005
2026-08-16 06:00:12.704,0.307,lower,0.06062499999999971,0.8068750000000002
2026-08-16 06:00:12.714,0.317,lower,-0.028124999999999956,0.7837499999999997
2026-08-16 06:00:12.724,0.327,lower,0.018124999999999947,0.7718749999999996
2026-08-16 06:00:12.734,0.337,lower,0.07000000000000006,0.809375
2026-08-16 06:00:12.744,0.347,lower,-0.10874999999999968,0.7600000000000007
2026-08-16 06:00:12.754,0.357,lower,0.05750000000000033,0.8006250000000004
2026-08-16 06:00:12.764,0.367,lower,-0.05312499999999942,0.7899999999999996
2026-08-16 06:00:12.774,0.377,lower,0.008124999999999938,0.7718749999999996
2026-08-16 06:00:12.784,0.387,lower,0.0737500000000002,0.81125
2026-08-16 06:00:12.794,0.397,lower,-0.10062499999999974,0.7606250000000003
2026-08-16 06:00:12.804,0.407,lower,0.061875000000000124,0.7999999999999996
2026-08-16 06:00:12.814,0.417,lower,-0.026874999999999538,0.7862500000000006
2026-08-16 06:00:12.824,0.427,lower,-0.010624999999999662,0.7762500000000006
2026-08-16 06:00:12.834,0.437,lower,0.06812499999999999,0.809375
2026-08-16 06:00:12.844,0.447,lower,-0.10812500000000003,0.7606250000000003
2026-08-16 06:00:12.854,0.457,lower,0.0593750000000004,0.8006250000000004
2026-08-16 06:00:12.864,0.467,lower,-0.0593750000000004,0.7925000000000004
2026-08-16 06:00:12.874,0.477,lower,0.006249999999999867,0.7825000000000004
2026-08-16 06:00:12.884,0.487,lower,0.06812499999999999,0.8106250000000004
2026-08-16 06:00:12.894,0.497,lower,-0.11750000000000038,0.7568750000000002
2026-08-16 06:00:12.904,0.507,lower,0.06249999999999978,0.8031250000000001
2026-08-16 06:00:12.914,0.517,lower,-0.034999999999999476,0.7837499999999997
2026-08-16 06:00:12.924,0.527,lower,-0.00687499999999952,0.7825000000000004
2026-08-16 06:00:12.934,0.537,lower,0.06874999999999964,0.8062500000000006
2026-08-16 06:00:12.944,0.547,lower,-0.10874999999999968,0.7556249999999998
