timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-15 20:56:34.970,0.001,lower,0.04125000000000045,-0.7250000000000001
2026-08-15 20:56:34.984,0.016,lower,0.06562500000000027,-0.7274999999999998
2026-08-15 20:56:34.994,0.026,lower,-0.10750000000000037,-0.7674999999999998
2026-08-15 20:56:35.004,0.036,lower,0.03249999999999975,-0.7562499999999994
2026-08-15 20:56:35.014,0.046,lower,0.06062499999999971,-0.7474999999999998
2026-08-15 20:56:35.024,0.056,lower,-0.06312499999999943,-0.7899999999999996
2026-08-15 20:56:35.034,0.066,lower,0.06624999999999992,-0.7525000000000004
2026-08-15 20:56:35.044,0.076,lower,-0.08437499999999987,-0.79125
2026-08-15 20:56:35.054,0.086,lower,0.03437499999999982,-0.7762499999999994
2026-08-15 20:56:35.064,0.096,lower,0.035000000000000586,-0.763125
2026-08-15 20:56:35.074,0.106,lower,-0.08437499999999987,-0.8099999999999996
2026-08-15 20:56:35.084,0.116,lower,0.058749999999999636,-0.7731250000000001
2026-08-15 20:56:35.094,0.126,lower,-0.10687499999999961,-0.8106250000000004
2026-08-15 20:56:35.104,0.136,lower,0.029375000000000373,-0.7893749999999999
2026-08-15 20:56:35.114,0.146,lower,0.055000000000000604,-0.7706250000000003
2026-08-15 20:56:35.124,0.156,lower,-0.06124999999999936,-0.8137499999999998
2026-08-15 20:56:35.134,0.166,lower,0.06500000000000061,-0.7706250000000003
2026-08-15 20:56:35.144,0.176,lower,-0.09312499999999946,-0.7999999999999996
2026-08-15 20:56:35.154,0.186,lower,0.017500000000000293,-0.78125
2026-08-15 20:56:35.164,0.196,lower,0.033125000000000515,-0.7725000000000004
2026-08-15 20:56:35.174,0.206,lower,-0.08624999999999994,-0.8206250000000004
2026-08-15 20:56:35.184,0.216,lower,0.055000000000000604,-0.7806250000000003
2026-08-15 20:56:35.194,0.226,lower,-0.11249999999999982,-0.8099999999999996
2026-08-15 20:56:35.204,0.236,lower,0.02874999999999961,-0.7962499999999995
2026-08-15 20:56:35.214,0.246,lower,0.05249999999999977,-0.7881249999999995
2026-08-15 20:56:35.224,0.256,lower,-0.0637500000000002,-0.8356249999999998
