timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-15 22:32:27.394,0.001,lower,-0.07124999999999937,-0.49437500000000023
2026-08-15 22:32:27.408,0.015,lower,0.02874999999999961,-0.4762500000000003
2026-08-15 22:32:27.418,0.025,lower,0.06062499999999971,-0.44937499999999964
2026-08-15 22:32:27.428,0.035,lower,-0.10437499999999988,-0.49999999999999933
2026-08-15 22:32:27.438,0.045,lower,0.06562500000000027,-0.45499999999999985
2026-08-15 22:32:27.448,0.055,lower,-0.08124999999999938,-0.48124999999999973
2026-08-15 22:32:27.458,0.065,lower,0.02187500000000009,-0.46812500000000035
2026-08-15 22:32:27.468,0.075,lower,0.046875000000000666,-0.4512499999999997
2026-08-15 22:32:27.478,0.085,lower,-0.08937500000000043,-0.49374999999999947
2026-08-15 22:32:27.488,0.095,lower,0.06812499999999999,-0.45187499999999936
2026-08-15 22:32:27.498,0.105,lower,-0.058749999999999636,-0.48374999999999946
2026-08-15 22:32:27.508,0.115,lower,0.03249999999999975,-0.46875
2026-08-15 22:32:27.518,0.125,lower,0.06624999999999992,-0.44749999999999956
2026-08-15 22:32:27.528,0.135,lower,-0.09812500000000002,-0.4949999999999999
2026-08-15 22:32:27.538,0.145,lower,0.06500000000000061,-0.45187499999999936
2026-08-15 22:32:27.548,0.155,lower,-0.078125,-0.47499999999999987
2026-08-15 22:32:27.558,0.165,lower,0.02375000000000016,-0.4674999999999996
2026-08-15 22:32:27.568,0.175,lower,0.045000000000000595,-0.4512499999999997
2026-08-15 22:32:27.578,0.185,lower,-0.08187500000000014,-0.49374999999999947
2026-08-15 22:32:27.588,0.195,lower,0.06624999999999992,-0.44875
2026-08-15 22:32:27.598,0.205,lower,-0.06062499999999971,-0.4756249999999995
2026-08-15 22:32:27.608,0.215,lower,0.031250000000000444,-0.46374999999999944
2026-08-15 22:32:27.618,0.225,lower,0.06000000000000005,-0.44875
2026-08-15 22:32:27.628,0.235,lower,-0.09750000000000036,-0.49875
2026-08-15 22:32:27.638,0.245,lower,0.07187500000000013,-0.4468749999999999
2026-08-15 22:32:27.648,0.255,lower,-0.08624999999999994,-0.47937499999999966
2026-08-15 22:32:27.658,0.265,lower,0.021250000000000435,-0.4774999999999996
2026-08-15 22:32:27.668,0.275,lower,0.06312500000000054,-0.44875
2026-08-15 22:32:27.678,0.285,lower,-0.08312499999999945,-0.5037499999999995
2026-08-15 22:32:27.688,0.295,lower,0.061875000000000124,-0.44937499999999964
2026-08-15 22:32:27.698,0.305,lower,-0.07249999999999979,-0.4843750000000002
2026-08-15 22:32:27.708,0.315,lower,0.033125000000000515,-0.47499999999999987
2026-08-15 22:32:27.718,0.325,lower,0.05562500000000026,-0.4500000000000004
2026-08-15 22:32:27.728,0.335,lower,-0.0956250000000003,-0.49687499999999996
2026-08-15 22:32:27.738,0.345,lower,0.06874999999999964,-0.4531249999999998
2026-08-15 22:32:27.748,0.355,lower,-0.09062499999999973,-0.4831249999999998
2026-08-15 22:32:27.758,0.365,lower,0.02562500000000023,-0.47062500000000007
2026-08-15 22:32:27.768,0.375,lower,0.06249999999999978,-0.44937499999999964
2026-08-15 22:32:27.778,0.385,lower,-0.08000000000000007,-0.49437500000000023
2026-08-15 22:32:27.788,0.395,lower,0.06812499999999999,-0.44749999999999956
2026-08-15 22:32:27.798,0.405,lower,-0.06937500000000041,-0.48374999999999946
2026-08-15 22:32:27.808,0.415,lower,0.03562500000000024,-0.46687499999999993
2026-08-15 22:32:27.818,0.425,lower,0.05562500000000026,-0.4500000000000004
2026-08-15 22:32:27.828,0.435,lower,-0.09124999999999939,-0.49374999999999947
2026-08-15 22:32:27.838,0.445,lower,0.06125000000000047,-0.44875
2026-08-15 22:32:27.848,0.455,lower,-0.09375000000000022,-0.4762500000000003
2026-08-15 22:32:27.858,0.465,lower,0.02562500000000023,-0.46499999999999986
2026-08-15 22:32:27.868,0.475,lower,0.06312500000000054,-0.44749999999999956
2026-08-15 22:32:27.878,0.485,lower,-0.08000000000000007,-0.4981250000000004
2026-08-15 22:32:27.888,0.495,lower,0.06562500000000027,-0.44812500000000033
2026-08-15 22:32:27.898,0.505,lower,-0.07624999999999993,-0.4756249999999995
2026-08-15 22:32:27.908,0.515,lower,0.01187500000000008,-0.46812500000000035
2026-08-15 22:32:27.918,0.525,lower,0.05125000000000046,-0.4525000000000001
2026-08-15 22:32:27.928,0.535,lower,-0.0968749999999996,-0.4993749999999997
2026-08-15 22:32:27.938,0.545,lower,0.0637500000000002,-0.4531249999999998
2026-08-15 22:32:27.948,0.555,lower,-0.10249999999999981,-0.4831249999999998
