timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 14:53:39.488,1.334,lower,0.07750000000000035,0.007500000000000284
2026-08-16 14:53:39.498,1.344,lower,-0.10437499999999988,-0.020000000000000018
2026-08-16 14:53:39.508,1.354,lower,0.03624999999999989,-0.008124999999999938
2026-08-16 14:53:39.518,1.364,lower,0.07500000000000062,0.003750000000000142
2026-08-16 14:53:39.528,1.374,lower,-0.07062499999999972,-0.03624999999999989
2026-08-16 14:53:39.538,1.384,lower,0.08312500000000056,0.008749999999999591
2026-08-16 14:53:39.548,1.394,lower,-0.08124999999999938,-0.02062499999999967
2026-08-16 14:53:39.558,1.404,lower,0.021250000000000435,-0.006249999999999867
2026-08-16 14:53:39.568,1.414,lower,0.0593750000000004,0.008124999999999938
2026-08-16 14:53:39.578,1.424,lower,-0.09812500000000002,-0.04124999999999934
2026-08-16 14:53:39.588,1.434,lower,0.07624999999999993,0.006875000000000631
2026-08-16 14:53:39.598,1.444,lower,-0.10437499999999988,-0.024374999999999813
2026-08-16 14:53:39.608,1.454,lower,0.03624999999999989,-0.015625000000000222
2026-08-16 14:53:39.618,1.464,lower,0.07187500000000013,0.003750000000000142
2026-08-16 14:53:39.628,1.474,lower,-0.11375000000000024,-0.04187500000000011
2026-08-16 14:53:39.638,1.484,lower,0.08375000000000021,0.004374999999999796
2026-08-16 14:53:39.648,1.494,lower,-0.08562500000000028,-0.024374999999999813
2026-08-16 14:53:39.658,1.504,lower,0.022499999999999742,-0.017500000000000293
2026-08-16 14:53:39.668,1.514,lower,0.05249999999999977,0.003750000000000142
2026-08-16 14:53:39.678,1.524,lower,-0.0968749999999996,-0.04062499999999969
2026-08-16 14:53:39.688,1.534,lower,0.078125,0.004374999999999796
2026-08-16 14:53:39.698,1.544,lower,-0.0637500000000002,-0.03062499999999968
2026-08-16 14:53:39.708,1.554,lower,0.03750000000000031,-0.013124999999999387
2026-08-16 14:53:39.718,1.564,lower,0.07249999999999979,0.0050000000000005596
2026-08-16 14:53:39.728,1.574,lower,-0.10624999999999996,-0.03874999999999962
2026-08-16 14:53:39.738,1.584,lower,0.08000000000000007,0.003750000000000142
2026-08-16 14:53:39.748,1.594,lower,-0.09000000000000008,-0.03249999999999975
2026-08-16 14:53:39.758,1.604,lower,0.028124999999999956,-0.010000000000000009
2026-08-16 14:53:39.768,1.614,lower,0.05125000000000046,0.0050000000000005596
2026-08-16 14:53:39.778,1.624,lower,-0.09187500000000015,-0.038124999999999964
2026-08-16 14:53:39.788,1.634,lower,0.078125,0.008749999999999591
2026-08-16 14:53:39.798,1.644,lower,-0.0649999999999995,-0.022499999999999742
2026-08-16 14:53:39.808,1.654,lower,0.03437499999999982,-0.009375000000000355
2026-08-16 14:53:39.818,1.664,lower,0.06937500000000041,0.006875000000000631
2026-08-16 14:53:39.828,1.674,lower,-0.10687499999999961,-0.043124999999999414
2026-08-16 14:53:39.838,1.684,lower,0.07937500000000042,0.004374999999999796
2026-08-16 14:53:39.848,1.694,lower,-0.09375000000000022,-0.023124999999999396
2026-08-16 14:53:39.858,1.704,lower,0.02874999999999961,-0.021249999999999325
2026-08-16 14:53:39.868,1.714,lower,0.07187500000000013,0.0050000000000005596
2026-08-16 14:53:39.878,1.724,lower,-0.09187500000000015,-0.04124999999999934
2026-08-16 14:53:39.888,1.734,lower,0.07937500000000042,0.003750000000000142
2026-08-16 14:53:39.898,1.744,lower,-0.06750000000000034,-0.022499999999999742
2026-08-16 14:53:39.908,1.754,lower,0.03750000000000031,-0.016249999999999876
2026-08-16 14:53:39.918,1.764,lower,0.0637500000000002,0.005625000000000213
2026-08-16 14:53:39.928,1.774,lower,-0.10812500000000003,-0.043124999999999414
2026-08-16 14:53:39.938,1.784,lower,0.07187500000000013,-0.001875000000000071
2026-08-16 14:53:39.948,1.794,lower,-0.09874999999999967,-0.02874999999999961
2026-08-16 14:53:39.958,1.804,lower,0.024374999999999813,-0.01687499999999953
2026-08-16 14:53:39.968,1.814,lower,0.07187500000000013,0.004374999999999796
2026-08-16 14:53:39.978,1.824,lower,-0.09062499999999973,-0.04124999999999934
2026-08-16 14:53:39.988,1.834,lower,0.07750000000000035,0.007500000000000284
2026-08-16 14:53:39.998,1.844,lower,-0.07062499999999972,-0.030000000000000027
2026-08-16 14:53:40.008,1.854,lower,0.04062499999999969,-0.009375000000000355
2026-08-16 14:53:40.018,1.864,lower,0.0593750000000004,0.0050000000000005596
2026-08-16 14:53:40.028,1.874,lower,-0.10874999999999968,-0.043124999999999414
2026-08-16 14:53:40.038,1.884,lower,0.06750000000000034,0.0031250000000004885
2026-08-16 14:53:40.048,1.894,lower,-0.10249999999999981,-0.023124999999999396
2026-08-16 14:53:40.058,1.904,lower,0.026249999999999885,-0.013124999999999387
2026-08-16 14:53:40.068,1.914,lower,0.06937500000000041,0.0012500000000004174
2026-08-16 14:53:40.078,1.924,lower,-0.08562500000000028,-0.043124999999999414
2026-08-16 14:53:40.088,1.934,lower,0.07687499999999958,0.0050000000000005596
2026-08-16 14:53:40.098,1.944,lower,-0.07750000000000035,-0.020000000000000018
2026-08-16 14:53:40.108,1.954,lower,0.008124999999999938,-0.00687499999999952
2026-08-16 14:53:40.118,1.964,lower,0.06437499999999985,0.005625000000000213
2026-08-16 14:53:40.128,1.974,lower,-0.10687499999999961,-0.04187500000000011
2026-08-16 14:53:40.138,1.984,lower,0.07000000000000006,0.009375000000000355
2026-08-16 14:53:40.148,1.994,lower,-0.10375000000000023,-0.022499999999999742
2026-08-16 14:53:40.158,2.004,lower,0.028124999999999956,-0.014374999999999805
2026-08-16 14:53:40.168,2.014,lower,0.07312500000000055,0.008749999999999591
2026-08-16 14:53:40.178,2.024,lower,-0.12499999999999956,-0.044999999999999485
2026-08-16 14:53:40.188,2.034,lower,0.07312500000000055,0.0012500000000004174
2026-08-16 14:53:40.198,2.044,lower,-0.08124999999999938,-0.027500000000000302
2026-08-16 14:53:40.208,2.054,lower,0.010624999999999662,-0.0187499999999996
2026-08-16 14:53:40.218,2.064,lower,0.056875000000000675,0.004374999999999796
2026-08-16 14:53:40.228,2.074,lower,-0.10499999999999954,-0.04812499999999997
2026-08-16 14:53:40.238,2.084,lower,0.07437499999999986,0.0006249999999996536
2026-08-16 14:53:40.248,2.094,lower,-0.10874999999999968,-0.02562500000000023
2026-08-16 14:53:40.258,2.104,lower,0.0318750000000001,-0.013124999999999387
2026-08-16 14:53:40.268,2.114,lower,0.07125000000000048,0.003750000000000142
2026-08-16 14:53:40.278,2.124,lower,-0.1200000000000001,-0.03937500000000038
2026-08-16 14:53:40.288,2.134,lower,0.078125,0.003750000000000142
2026-08-16 14:53:40.298,2.144,lower,-0.08375000000000021,-0.016249999999999876
2026-08-16 14:53:40.308,2.154,lower,0.012499999999999734,-0.010624999999999662
2026-08-16 14:53:40.318,2.164,lower,0.05437499999999984,0.006249999999999867
2026-08-16 14:53:40.328,2.174,lower,-0.10437499999999988,-0.04124999999999934
2026-08-16 14:53:40.338,2.184,lower,0.07500000000000062,0.006249999999999867
2026-08-16 14:53:40.348,2.194,lower,-0.05812499999999998,-0.02062499999999967
2026-08-16 14:53:40.358,2.204,lower,0.028124999999999956,-0.009375000000000355
2026-08-16 14:53:40.368,2.214,lower,0.07062499999999972,0.007500000000000284
2026-08-16 14:53:40.378,2.224,lower,-0.11249999999999982,-0.04375000000000018
2026-08-16 14:53:40.388,2.234,lower,0.07624999999999993,0.0050000000000005596
2026-08-16 14:53:40.398,2.244,lower,-0.08812500000000001,-0.02375000000000016
2026-08-16 14:53:40.408,2.254,lower,0.020000000000000018,-0.019375000000000364
2026-08-16 14:53:40.418,2.264,lower,0.07125000000000048,0.0031250000000004885
2026-08-16 14:53:40.428,2.274,lower,-0.1012499999999994,-0.043124999999999414
2026-08-16 14:53:40.438,2.284,lower,0.06750000000000034,0.003750000000000142
2026-08-16 14:53:40.448,2.294,lower,-0.06249999999999978,-0.022499999999999742
2026-08-16 14:53:40.458,2.304,lower,0.03375000000000017,-0.021249999999999325
2026-08-16 14:53:40.468,2.314,lower,0.06874999999999964,0.0031250000000004885
2026-08-16 14:53:40.478,2.324,lower,-0.11687499999999962,-0.04375000000000018
2026-08-16 14:53:40.488,2.334,lower,0.07874999999999965,0.0
2026-08-16 14:53:40.498,2.344,lower,-0.08812500000000001,-0.027500000000000302
2026-08-16 14:53:40.508,2.354,lower,0.019375000000000364,-0.01687499999999953
2026-08-16 14:53:40.518,2.364,lower,0.07624999999999993,0.0024999999999997247
2026-08-16 14:53:40.528,2.374,lower,-0.10375000000000023,-0.04062499999999969
2026-08-16 14:53:40.538,2.384,lower,0.07500000000000062,0.0050000000000005596
2026-08-16 14:53:40.548,2.394,lower,-0.0649999999999995,-0.030000000000000027
2026-08-16 14:53:40.558,2.404,lower,0.03375000000000017,-0.010624999999999662
2026-08-16 14:53:40.568,2.414,lower,0.06812499999999999,0.004374999999999796
2026-08-16 14:53:40.578,2.424,lower,-0.11312499999999948,-0.04249999999999976
2026-08-16 14:53:40.588,2.434,lower,0.06750000000000034,0.006875000000000631
2026-08-16 14:53:40.598,2.444,lower,-0.09312499999999946,-0.0187499999999996
2026-08-16 14:53:40.608,2.454,lower,0.021250000000000435,-0.011249999999999316
2026-08-16 14:53:40.618,2.464,lower,0.07249999999999979,0.005625000000000213
2026-08-16 14:53:40.628,2.474,lower,-0.09937499999999932,-0.0462499999999999
2026-08-16 14:53:40.638,2.484,lower,0.07312500000000055,0.006249999999999867
2026-08-16 14:53:40.648,2.494,lower,-0.06624999999999992,-0.02062499999999967
2026-08-16 14:53:40.658,2.504,lower,0.03249999999999975,-0.021249999999999325
2026-08-16 14:53:40.668,2.514,lower,0.06624999999999992,0.005625000000000213
2026-08-16 14:53:40.678,2.524,lower,-0.11062499999999975,-0.04437499999999983
2026-08-16 14:53:40.688,2.534,lower,0.06937500000000041,0.0031250000000004885
2026-08-16 14:53:40.698,2.544,lower,-0.09750000000000036,-0.02375000000000016
2026-08-16 14:53:40.708,2.554,lower,0.024374999999999813,-0.023124999999999396
2026-08-16 14:53:40.718,2.564,lower,0.07312500000000055,0.0050000000000005596
2026-08-16 14:53:40.728,2.574,lower,-0.09312499999999946,-0.044999999999999485
2026-08-16 14:53:40.738,2.584,lower,0.07312500000000055,-0.0012500000000004174
2026-08-16 14:53:40.748,2.594,lower,-0.07062499999999972,-0.026249999999999885
2026-08-16 14:53:40.758,2.604,lower,0.006249999999999867,-0.019375000000000364
2026-08-16 14:53:40.768,2.614,lower,0.061875000000000124,0.006249999999999867
2026-08-16 14:53:40.778,2.624,lower,-0.11062499999999975,-0.04249999999999976
2026-08-16 14:53:40.788,2.634,lower,0.06937500000000041,-0.0024999999999997247
2026-08-16 14:53:40.798,2.644,lower,-0.09812500000000002,-0.029375000000000373
2026-08-16 14:53:40.808,2.654,lower,0.02375000000000016,-0.011249999999999316
2026-08-16 14:53:40.818,2.664,lower,0.07437499999999986,0.0024999999999997247
2026-08-16 14:53:40.828,2.674,lower,-0.12312499999999948,-0.03937500000000038
2026-08-16 14:53:40.838,2.684,lower,0.07249999999999979,0.0050000000000005596
2026-08-16 14:53:40.848,2.694,lower,-0.07187500000000013,-0.017500000000000293
2026-08-16 14:53:40.858,2.704,lower,0.012499999999999734,-0.012499999999999734
2026-08-16 14:53:40.868,2.714,lower,0.06500000000000061,0.0050000000000005596
2026-08-16 14:53:40.878,2.724,lower,-0.11062499999999975,-0.04187500000000011
2026-08-16 14:53:40.888,2.734,lower,0.07062499999999972,0.005625000000000213
2026-08-16 14:53:40.898,2.744,lower,-0.10187500000000016,-0.021249999999999325
2026-08-16 14:53:40.908,2.754,lower,0.026249999999999885,-0.013124999999999387
2026-08-16 14:53:40.918,2.764,lower,0.07187500000000013,0.006249999999999867
2026-08-16 14:53:40.928,2.774,lower,-0.12375000000000025,-0.04874999999999963
2026-08-16 14:53:40.938,2.784,lower,0.07687499999999958,0.0
2026-08-16 14:53:40.948,2.794,lower,-0.07687499999999958,-0.024374999999999813
2026-08-16 14:53:40.958,2.804,lower,0.013125000000000497,-0.022499999999999742
2026-08-16 14:53:40.968,2.814,lower,0.06062499999999971,0.003750000000000142
2026-08-16 14:53:40.978,2.824,lower,-0.10812500000000003,-0.04562500000000025
2026-08-16 14:53:40.988,2.834,lower,0.07437499999999986,0.0024999999999997247
2026-08-16 14:53:40.998,2.844,lower,-0.0506249999999997,-0.022499999999999742
2026-08-16 14:53:41.008,2.854,lower,0.0318750000000001,-0.02062499999999967
2026-08-16 14:53:41.018,2.864,lower,0.07312500000000055,0.0031250000000004885
2026-08-16 14:53:41.028,2.874,lower,-0.1200000000000001,-0.04124999999999934
2026-08-16 14:53:41.038,2.884,lower,0.08062499999999972,-0.0024999999999997247
2026-08-16 14:53:41.048,2.894,lower,-0.08124999999999938,-0.026249999999999885
2026-08-16 14:53:41.058,2.904,lower,0.013750000000000151,-0.019375000000000364
2026-08-16 14:53:41.068,2.914,lower,0.07249999999999979,0.0012500000000004174
2026-08-16 14:53:41.078,2.924,lower,-0.10062499999999974,-0.04187500000000011
2026-08-16 14:53:41.088,2.934,lower,0.07750000000000035,0.004374999999999796
2026-08-16 14:53:41.098,2.944,lower,-0.053750000000000187,-0.015625000000000222
2026-08-16 14:53:41.108,2.954,lower,0.03375000000000017,-0.014374999999999805
2026-08-16 14:53:41.118,2.964,lower,0.07687499999999958,0.009375000000000355
2026-08-16 14:53:41.128,2.974,lower,-0.11624999999999996,-0.04437499999999983
2026-08-16 14:53:41.138,2.984,lower,0.07687499999999958,0.005625000000000213
2026-08-16 14:53:41.148,2.994,lower,-0.08062499999999972,-0.02187500000000009
2026-08-16 14:53:41.158,3.004,lower,0.017500000000000293,-0.01187500000000008
2026-08-16 14:53:41.168,3.014,lower,0.07562500000000028,0.0050000000000005596
2026-08-16 14:53:41.178,3.024,lower,-0.10187500000000016,-0.04562500000000025
2026-08-16 14:53:41.188,3.034,lower,0.07312500000000055,0.0024999999999997247
2026-08-16 14:53:41.198,3.044,lower,-0.056874999999999565,-0.023124999999999396
2026-08-16 14:53:41.208,3.054,lower,0.03249999999999975,-0.023124999999999396
2026-08-16 14:53:41.218,3.064,lower,0.07062499999999972,0.005625000000000213
2026-08-16 14:53:41.228,3.074,lower,-0.11562500000000031,-0.0462499999999999
2026-08-16 14:53:41.238,3.084,lower,0.06750000000000034,0.004374999999999796
2026-08-16 14:53:41.248,3.094,lower,-0.08562500000000028,-0.021249999999999325
2026-08-16 14:53:41.258,3.104,lower,0.02187500000000009,-0.0187499999999996
2026-08-16 14:53:41.268,3.114,lower,0.07874999999999965,0.006249999999999867
2026-08-16 14:53:41.278,3.124,lower,-0.10000000000000009,-0.0462499999999999
2026-08-16 14:53:41.288,3.134,lower,0.07687499999999958,0.0012500000000004174
2026-08-16 14:53:41.298,3.144,lower,-0.05812499999999998,-0.026249999999999885
2026-08-16 14:53:41.308,3.154,lower,0.031250000000000444,-0.018124999999999947
2026-08-16 14:53:41.318,3.164,lower,0.07000000000000006,0.006249999999999867
2026-08-16 14:53:41.328,3.174,lower,-0.11312499999999948,-0.040000000000000036
2026-08-16 14:53:41.338,3.184,lower,0.07187500000000013,0.003750000000000142
2026-08-16 14:53:41.348,3.194,lower,-0.08937500000000043,-0.019375000000000364
2026-08-16 14:53:41.358,3.204,lower,0.02062499999999967,-0.0187499999999996
2026-08-16 14:53:41.368,3.214,lower,0.078125,0.005625000000000213
2026-08-16 14:53:41.378,3.224,lower,-0.09874999999999967,-0.04375000000000018
2026-08-16 14:53:41.388,3.234,lower,0.07687499999999958,-0.0006249999999996536
2026-08-16 14:53:41.398,3.244,lower,-0.06437499999999985,-0.016249999999999876
2026-08-16 14:53:41.408,3.254,lower,0.006249999999999867,-0.013124999999999387
2026-08-16 14:53:41.418,3.264,lower,0.06937500000000041,0.004374999999999796
2026-08-16 14:53:41.428,3.274,lower,-0.11375000000000024,-0.04437499999999983
2026-08-16 14:53:41.438,3.284,lower,0.07062499999999972,0.0024999999999997247
2026-08-16 14:53:41.448,3.294,lower,-0.09437499999999988,-0.019375000000000364
2026-08-16 14:53:41.458,3.304,lower,0.022499999999999742,-0.028124999999999956
2026-08-16 14:53:41.468,3.314,lower,0.0737500000000002,0.004374999999999796
2026-08-16 14:53:41.478,3.324,lower,-0.12499999999999956,-0.04812499999999997
2026-08-16 14:53:41.488,3.334,lower,0.07624999999999993,0.008749999999999591
2026-08-16 14:53:41.498,3.344,lower,-0.06687499999999957,-0.02375000000000016
2026-08-16 14:53:41.508,3.354,lower,0.009375000000000355,-0.02187500000000009
2026-08-16 14:53:41.518,3.364,lower,0.07312500000000055,0.006249999999999867
2026-08-16 14:53:41.528,3.374,lower,-0.10812500000000003,-0.04249999999999976
2026-08-16 14:53:41.538,3.384,lower,0.06812499999999999,0.0
2026-08-16 14:53:41.548,3.394,lower,-0.0968749999999996,-0.02375000000000016
