timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 03:52:16.802,0.001,lower,-0.07499999999999951,0.753125
2026-08-16 03:52:16.815,0.014,lower,-0.08124999999999938,0.7281250000000006
2026-08-16 03:52:16.825,0.025,lower,0.06687500000000068,0.7774999999999999
2026-08-16 03:52:16.835,0.035,lower,-0.07124999999999937,0.7387500000000002
2026-08-16 03:52:16.845,0.045,lower,0.03437499999999982,0.7587500000000003
2026-08-16 03:52:16.855,0.055,lower,0.05249999999999977,0.7774999999999999
2026-08-16 03:52:16.865,0.065,lower,-0.09375000000000022,0.7318749999999996
2026-08-16 03:52:16.875,0.075,lower,0.06937500000000041,0.7793749999999999
2026-08-16 03:52:16.885,0.085,lower,-0.09499999999999953,0.7406250000000003
2026-08-16 03:52:16.895,0.095,lower,0.029375000000000373,0.7625000000000004
2026-08-16 03:52:16.905,0.105,lower,0.033125000000000515,0.78125
2026-08-16 03:52:16.915,0.115,lower,-0.07624999999999993,0.7356249999999998
2026-08-16 03:52:16.925,0.125,lower,0.06937500000000041,0.7800000000000007
2026-08-16 03:52:16.935,0.135,lower,-0.07562500000000028,0.7481250000000006
2026-08-16 03:52:16.945,0.145,lower,0.03562500000000024,0.763125
2026-08-16 03:52:16.955,0.155,lower,0.051875000000000115,0.7768750000000002
2026-08-16 03:52:16.965,0.165,lower,-0.09000000000000008,0.7318749999999996
2026-08-16 03:52:16.975,0.175,lower,0.06812499999999999,0.7787500000000003
2026-08-16 03:52:16.985,0.185,lower,-0.10000000000000009,0.7462500000000005
2026-08-16 03:52:16.995,0.195,lower,0.025000000000000577,0.7643750000000005
2026-08-16 03:52:17.005,0.205,lower,0.06249999999999978,0.7750000000000001
2026-08-16 03:52:17.015,0.215,lower,-0.06874999999999964,0.7287500000000002
2026-08-16 03:52:17.025,0.225,lower,0.06874999999999964,0.7825000000000004
2026-08-16 03:52:17.035,0.235,lower,-0.0737500000000002,0.7456249999999998
2026-08-16 03:52:17.045,0.245,lower,0.03937500000000038,0.7543750000000005
2026-08-16 03:52:17.055,0.255,lower,0.05437499999999984,0.7793749999999999
2026-08-16 03:52:17.065,0.265,lower,-0.09187500000000015,0.7274999999999998
2026-08-16 03:52:17.075,0.275,lower,0.06312500000000054,0.7750000000000001
2026-08-16 03:52:17.085,0.285,lower,-0.0968749999999996,0.74125
2026-08-16 03:52:17.095,0.295,lower,0.03062499999999968,0.7562500000000005
2026-08-16 03:52:17.105,0.305,lower,0.058749999999999636,0.7718749999999996
2026-08-16 03:52:17.115,0.315,lower,-0.07000000000000006,0.7318749999999996
2026-08-16 03:52:17.125,0.325,lower,0.06874999999999964,0.7737499999999997
2026-08-16 03:52:17.135,0.335,lower,-0.08124999999999938,0.7393749999999999
2026-08-16 03:52:17.145,0.345,lower,0.04187500000000011,0.7625000000000004
2026-08-16 03:52:17.155,0.355,lower,0.055000000000000604,0.7756249999999998
2026-08-16 03:52:17.165,0.365,lower,-0.08874999999999966,0.733125
2026-08-16 03:52:17.175,0.375,lower,0.0637500000000002,0.7793749999999999
2026-08-16 03:52:17.185,0.385,lower,-0.10062499999999974,0.7462500000000005
2026-08-16 03:52:17.195,0.395,lower,0.03249999999999975,0.7637499999999997
2026-08-16 03:52:17.205,0.405,lower,0.06249999999999978,0.7737499999999997
2026-08-16 03:52:17.215,0.415,lower,-0.06812499999999999,0.7318749999999996
2026-08-16 03:52:17.225,0.425,lower,0.07000000000000006,0.7806250000000003
2026-08-16 03:52:17.235,0.435,lower,-0.08312499999999945,0.7450000000000001
2026-08-16 03:52:17.245,0.445,lower,0.018124999999999947,0.7650000000000001
2026-08-16 03:52:17.255,0.455,lower,0.0462499999999999,0.7787500000000003
2026-08-16 03:52:17.265,0.465,lower,-0.08437499999999987,0.7293749999999999
2026-08-16 03:52:17.275,0.475,lower,0.06812499999999999,0.7768750000000002
2026-08-16 03:52:17.285,0.485,lower,-0.10437499999999988,0.7437499999999997
2026-08-16 03:52:17.295,0.495,lower,0.031250000000000444,0.7593749999999999
2026-08-16 03:52:17.305,0.505,lower,0.06249999999999978,0.7806250000000003
2026-08-16 03:52:17.315,0.515,lower,-0.10187500000000016,0.7268750000000002
2026-08-16 03:52:17.325,0.525,lower,0.07125000000000048,0.7737499999999997
2026-08-16 03:52:17.335,0.535,lower,-0.08750000000000036,0.7374999999999998
2026-08-16 03:52:17.345,0.545,lower,0.02562500000000023,0.7574999999999998
2026-08-16 03:52:17.355,0.555,lower,0.04562500000000025,0.7725000000000004
2026-08-16 03:52:17.365,0.565,lower,-0.08312499999999945,0.7281250000000006
2026-08-16 03:52:17.375,0.575,lower,0.06562500000000027,0.7750000000000001
2026-08-16 03:52:17.385,0.585,lower,-0.1056250000000003,0.74125
2026-08-16 03:52:17.395,0.595,lower,0.033125000000000515,0.7556249999999998
2026-08-16 03:52:17.405,0.605,lower,0.06249999999999978,0.7774999999999999
2026-08-16 03:52:17.415,0.615,lower,-0.0968749999999996,0.7318749999999996
2026-08-16 03:52:17.425,0.625,lower,0.06500000000000061,0.7750000000000001
2026-08-16 03:52:17.435,0.635,lower,-0.09062499999999973,0.7462500000000005
2026-08-16 03:52:17.445,0.645,lower,0.02187500000000009,0.7568750000000002
2026-08-16 03:52:17.455,0.655,lower,0.03687500000000066,0.7787500000000003
2026-08-16 03:52:17.465,0.665,lower,-0.08312499999999945,0.733125
2026-08-16 03:52:17.475,0.675,lower,0.06750000000000034,0.7756249999999998
2026-08-16 03:52:17.485,0.685,lower,-0.06312499999999943,0.7506250000000003
2026-08-16 03:52:17.495,0.695,lower,0.03687500000000066,0.7650000000000001
2026-08-16 03:52:17.505,0.705,lower,0.06062499999999971,0.7781250000000006
2026-08-16 03:52:17.515,0.715,lower,-0.09437499999999988,0.7287500000000002
2026-08-16 03:52:17.525,0.725,lower,0.07062499999999972,0.7800000000000007
2026-08-16 03:52:17.535,0.735,lower,-0.09000000000000008,0.7443750000000005
2026-08-16 03:52:17.545,0.745,lower,0.027500000000000302,0.7525000000000004
2026-08-16 03:52:17.555,0.755,lower,0.06249999999999978,0.7762500000000006
2026-08-16 03:52:17.565,0.765,lower,-0.07750000000000035,0.7281250000000006
2026-08-16 03:52:17.575,0.775,lower,0.06874999999999964,0.7800000000000007
2026-08-16 03:52:17.585,0.785,lower,-0.07000000000000006,0.7425000000000004
2026-08-16 03:52:17.595,0.795,lower,0.035000000000000586,0.7550000000000001
2026-08-16 03:52:17.605,0.805,lower,0.05437499999999984,0.7743750000000005
2026-08-16 03:52:17.615,0.815,lower,-0.09624999999999995,0.7306250000000003
2026-08-16 03:52:17.625,0.825,lower,0.06687500000000068,0.7743750000000005
2026-08-16 03:52:17.635,0.835,lower,-0.09499999999999953,0.7381250000000006
2026-08-16 03:52:17.645,0.845,lower,0.027500000000000302,0.7581250000000006
2026-08-16 03:52:17.655,0.855,lower,0.06500000000000061,0.7756249999999998
2026-08-16 03:52:17.665,0.865,lower,-0.07437499999999986,0.73125
2026-08-16 03:52:17.675,0.875,lower,0.06437499999999985,0.7750000000000001
2026-08-16 03:52:17.685,0.885,lower,-0.07249999999999979,0.7406250000000003
2026-08-16 03:52:17.695,0.895,lower,0.03750000000000031,0.7568750000000002
2026-08-16 03:52:17.705,0.905,lower,0.05312500000000053,0.7787500000000003
2026-08-16 03:52:17.715,0.915,lower,-0.09375000000000022,0.73125
2026-08-16 03:52:17.725,0.925,lower,0.06437499999999985,0.7768750000000002
2026-08-16 03:52:17.735,0.935,lower,-0.0968749999999996,0.7456249999999998
2026-08-16 03:52:17.745,0.945,lower,0.026249999999999885,0.7625000000000004
2026-08-16 03:52:17.755,0.955,lower,0.06249999999999978,0.7806250000000003
2026-08-16 03:52:17.765,0.965,lower,-0.07124999999999937,0.7281250000000006
