timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 18:17:21.196,0.001,raise,-0.09499999999999953,-0.13124999999999942
2026-08-16 18:17:21.209,0.014,raise,0.021250000000000435,-0.004999999999999449
2026-08-16 18:17:21.219,0.024,raise,0.0593750000000004,0.04375000000000018
2026-08-16 18:17:21.229,0.034,raise,-0.06000000000000005,-0.1287499999999997
2026-08-16 18:17:21.239,0.044,raise,0.07562500000000028,0.06500000000000061
2026-08-16 18:17:21.249,0.054,raise,-0.046874999999999556,-0.06812499999999999
2026-08-16 18:17:21.259,0.064,raise,0.017500000000000293,0.004374999999999796
2026-08-16 18:17:21.269,0.074,raise,0.050000000000000044,0.04375000000000018
2026-08-16 18:17:21.279,0.084,raise,-0.06874999999999964,-0.12312499999999948
2026-08-16 18:17:21.289,0.094,raise,0.07312500000000055,0.06687500000000068
2026-08-16 18:17:21.299,0.104,raise,-0.06624999999999992,-0.07312499999999944
2026-08-16 18:17:21.309,0.114,raise,0.03687500000000066,-0.021249999999999325
2026-08-16 18:17:21.319,0.124,raise,0.05812499999999998,0.04062499999999969
2026-08-16 18:17:21.329,0.134,raise,-0.07624999999999993,-0.12562500000000032
2026-08-16 18:17:21.339,0.144,raise,0.07687499999999958,0.0593750000000004
2026-08-16 18:17:21.349,0.154,raise,-0.0462499999999999,-0.08499999999999952
2026-08-16 18:17:21.359,0.164,raise,0.028124999999999956,-0.016249999999999876
2026-08-16 18:17:21.369,0.174,raise,0.05249999999999977,0.05562500000000026
2026-08-16 18:17:21.379,0.184,raise,-0.0637500000000002,-0.11562500000000031
2026-08-16 18:17:21.389,0.194,raise,0.08000000000000007,0.06000000000000005
2026-08-16 18:17:21.399,0.204,raise,-0.061875000000000124,-0.08750000000000036
2026-08-16 18:17:21.409,0.214,raise,0.04187500000000011,-0.001875000000000071
2026-08-16 18:17:21.419,0.224,raise,0.06937500000000041,0.055000000000000604
2026-08-16 18:17:21.429,0.234,raise,-0.06937500000000041,-0.10750000000000037
