timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 12:23:57.831,0.005,lower,0.006249999999999867,0.06000000000000005
2026-08-16 12:23:57.843,0.017,lower,-0.06874999999999964,0.01687500000000064
2026-08-16 12:23:57.853,0.027,lower,0.08062499999999972,0.06687500000000068
2026-08-16 12:23:57.863,0.037,lower,-0.10000000000000009,0.0318750000000001
2026-08-16 12:23:57.873,0.047,lower,0.02687500000000065,0.05437499999999984
2026-08-16 12:23:57.883,0.057,lower,0.03750000000000031,0.06562500000000027
2026-08-16 12:23:57.893,0.067,lower,-0.09124999999999939,0.014374999999999805
2026-08-16 12:23:57.903,0.077,lower,0.07687499999999958,0.0737500000000002
2026-08-16 12:23:57.913,0.087,lower,-0.12562500000000032,0.03437499999999982
2026-08-16 12:23:57.923,0.097,lower,0.03750000000000031,0.04562500000000025
2026-08-16 12:23:57.933,0.107,lower,0.06062499999999971,0.06750000000000034
2026-08-16 12:23:57.943,0.117,lower,-0.11062499999999975,0.017500000000000293
2026-08-16 12:23:57.953,0.127,lower,0.07687499999999958,0.07437499999999986
2026-08-16 12:23:57.963,0.137,lower,-0.10375000000000023,0.029375000000000373
2026-08-16 12:23:57.973,0.147,lower,0.03062499999999968,0.0506249999999997
2026-08-16 12:23:57.983,0.157,lower,0.03062499999999968,0.06874999999999964
2026-08-16 12:23:57.993,0.167,lower,-0.08687499999999959,0.019375000000000364
2026-08-16 12:23:58.003,0.177,lower,0.07937500000000042,0.06812499999999999
2026-08-16 12:23:58.013,0.187,lower,-0.08124999999999938,0.026249999999999885
2026-08-16 12:23:58.023,0.197,lower,0.04375000000000018,0.04874999999999963
2026-08-16 12:23:58.033,0.207,lower,0.06000000000000005,0.07187500000000013
2026-08-16 12:23:58.043,0.217,lower,-0.10437499999999988,0.021250000000000435
2026-08-16 12:23:58.053,0.227,lower,0.08187500000000014,0.06687500000000068
2026-08-16 12:23:58.063,0.237,lower,-0.11062499999999975,0.026249999999999885
2026-08-16 12:23:58.073,0.247,lower,0.031250000000000444,0.056875000000000675
2026-08-16 12:23:58.083,0.257,lower,0.06750000000000034,0.06937500000000041
2026-08-16 12:23:58.093,0.267,lower,-0.08375000000000021,0.021250000000000435
2026-08-16 12:23:58.103,0.277,lower,0.07687499999999958,0.07249999999999979
2026-08-16 12:23:58.113,0.287,lower,-0.08624999999999994,0.031250000000000444
2026-08-16 12:23:58.123,0.297,lower,0.03874999999999962,0.05312500000000053
2026-08-16 12:23:58.133,0.307,lower,0.05125000000000046,0.06687500000000068
2026-08-16 12:23:58.143,0.317,lower,-0.09874999999999967,0.013125000000000497
2026-08-16 12:23:58.153,0.327,lower,0.07437499999999986,0.06687500000000068
2026-08-16 12:23:58.163,0.337,lower,-0.11187500000000017,0.03249999999999975
2026-08-16 12:23:58.173,0.347,lower,0.03750000000000031,0.046875000000000666
2026-08-16 12:23:58.183,0.357,lower,0.07125000000000048,0.06937500000000041
2026-08-16 12:23:58.193,0.367,lower,-0.07750000000000035,0.017500000000000293
2026-08-16 12:23:58.203,0.377,lower,0.078125,0.07062499999999972
2026-08-16 12:23:58.213,0.387,lower,-0.09062499999999973,0.031250000000000444
2026-08-16 12:23:58.223,0.397,lower,0.04750000000000032,0.04750000000000032
2026-08-16 12:23:58.233,0.407,lower,0.050000000000000044,0.06750000000000034
2026-08-16 12:23:58.243,0.417,lower,-0.09624999999999995,0.01687500000000064
2026-08-16 12:23:58.253,0.427,lower,0.08000000000000007,0.06937500000000041
2026-08-16 12:23:58.263,0.437,lower,-0.11562500000000031,0.029375000000000373
2026-08-16 12:23:58.273,0.447,lower,0.03750000000000031,0.0462499999999999
2026-08-16 12:23:58.283,0.457,lower,0.07312500000000055,0.07000000000000006
2026-08-16 12:23:58.293,0.467,lower,-0.06750000000000034,0.019375000000000364
2026-08-16 12:23:58.303,0.477,lower,0.08187500000000014,0.07000000000000006
2026-08-16 12:23:58.313,0.487,lower,-0.09499999999999953,0.02562500000000023
2026-08-16 12:23:58.323,0.497,lower,0.027500000000000302,0.05312500000000053
2026-08-16 12:23:58.333,0.507,lower,0.045000000000000595,0.06812499999999999
2026-08-16 12:23:58.343,0.517,lower,-0.08937500000000043,0.0187499999999996
2026-08-16 12:23:58.353,0.527,lower,0.08000000000000007,0.07125000000000048
2026-08-16 12:23:58.363,0.537,lower,-0.1200000000000001,0.03750000000000031
2026-08-16 12:23:58.373,0.547,lower,0.03750000000000031,0.05125000000000046
2026-08-16 12:23:58.383,0.557,lower,0.06874999999999964,0.07125000000000048
2026-08-16 12:23:58.393,0.567,lower,-0.1056250000000003,0.016249999999999876
2026-08-16 12:23:58.403,0.577,lower,0.08000000000000007,0.07312500000000055
2026-08-16 12:23:58.413,0.587,lower,-0.10000000000000009,0.03562500000000024
2026-08-16 12:23:58.423,0.597,lower,0.03249999999999975,0.06062499999999971
2026-08-16 12:23:58.433,0.607,lower,0.04249999999999976,0.06562500000000027
2026-08-16 12:23:58.443,0.617,lower,-0.08562500000000028,0.017500000000000293
