timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 18:14:37.964,0.771,lower,0.08312500000000056,0.007500000000000284
2026-08-16 18:14:37.974,0.781,lower,-0.1112499999999994,-0.03249999999999975
2026-08-16 18:14:37.984,0.791,lower,0.040000000000000036,-0.008749999999999591
2026-08-16 18:14:37.994,0.801,lower,0.06125000000000047,0.001875000000000071
2026-08-16 18:14:38.004,0.811,lower,-0.0593750000000004,-0.03874999999999962
2026-08-16 18:14:38.014,0.821,lower,0.08125000000000049,0.0024999999999997247
2026-08-16 18:14:38.024,0.831,lower,-0.10062499999999974,-0.03375000000000017
2026-08-16 18:14:38.034,0.841,lower,0.05125000000000046,-0.0031249999999993783
2026-08-16 18:14:38.044,0.851,lower,0.03437499999999982,0.0
2026-08-16 18:14:38.054,0.861,lower,-0.08000000000000007,-0.04750000000000032
2026-08-16 18:14:38.064,0.871,lower,0.07874999999999965,0.009375000000000355
2026-08-16 18:14:38.074,0.881,lower,-0.12062499999999976,-0.034999999999999476
2026-08-16 18:14:38.084,0.891,lower,0.043125000000000524,-0.013750000000000151
2026-08-16 18:14:38.094,0.901,lower,0.0593750000000004,0.0
2026-08-16 18:14:38.104,0.911,lower,-0.05124999999999935,-0.04124999999999934
2026-08-16 18:14:38.114,0.921,lower,0.08000000000000007,0.008124999999999938
2026-08-16 18:14:38.124,0.931,lower,-0.10375000000000023,-0.03937500000000038
2026-08-16 18:14:38.134,0.941,lower,0.05437499999999984,-0.009375000000000355
2026-08-16 18:14:38.144,0.951,lower,0.029375000000000373,-0.0012500000000004174
2026-08-16 18:14:38.154,0.961,lower,-0.07187500000000013,-0.04187500000000011
2026-08-16 18:14:38.164,0.971,lower,0.07687499999999958,0.0031250000000004885
2026-08-16 18:14:38.174,0.981,lower,-0.12124999999999941,-0.03750000000000031
2026-08-16 18:14:38.184,0.991,lower,0.0462499999999999,-0.01687499999999953
2026-08-16 18:14:38.194,1.001,lower,0.05125000000000046,0.003750000000000142
2026-08-16 18:14:38.204,1.011,lower,-0.043124999999999414,-0.04124999999999934
2026-08-16 18:14:38.214,1.021,lower,0.0824999999999998,0.003750000000000142
2026-08-16 18:14:38.224,1.031,lower,-0.1100000000000001,-0.04437499999999983
2026-08-16 18:14:38.234,1.041,lower,0.03562500000000024,-0.004999999999999449
2026-08-16 18:14:38.244,1.051,lower,0.01687500000000064,0.0031250000000004885
2026-08-16 18:14:38.254,1.061,lower,-0.06562500000000027,-0.03687499999999955
2026-08-16 18:14:38.264,1.071,lower,0.08000000000000007,0.007500000000000284
2026-08-16 18:14:38.274,1.081,lower,-0.12312499999999948,-0.03562500000000024
2026-08-16 18:14:38.284,1.091,lower,0.04937500000000039,-0.0031249999999993783
2026-08-16 18:14:38.294,1.101,lower,0.046875000000000666,0.0031250000000004885
2026-08-16 18:14:38.304,1.111,lower,-0.08874999999999966,-0.04249999999999976
2026-08-16 18:14:38.314,1.121,lower,0.08000000000000007,0.008749999999999591
2026-08-16 18:14:38.324,1.131,lower,-0.11312499999999948,-0.03750000000000031
2026-08-16 18:14:38.334,1.141,lower,0.040000000000000036,-0.010624999999999662
2026-08-16 18:14:38.344,1.151,lower,0.011250000000000426,0.001875000000000071
2026-08-16 18:14:38.354,1.161,lower,-0.05812499999999998,-0.04437499999999983
2026-08-16 18:14:38.364,1.171,lower,0.08125000000000049,0.008124999999999938
2026-08-16 18:14:38.374,1.181,lower,-0.12499999999999956,-0.04124999999999934
2026-08-16 18:14:38.384,1.191,lower,0.0506249999999997,-0.010000000000000009
2026-08-16 18:14:38.394,1.201,lower,0.03624999999999989,-0.0024999999999997247
2026-08-16 18:14:38.404,1.211,lower,-0.08499999999999952,-0.04062499999999969
2026-08-16 18:14:38.414,1.221,lower,0.08000000000000007,0.0050000000000005596
2026-08-16 18:14:38.424,1.231,lower,-0.11812500000000004,-0.04437499999999983
2026-08-16 18:14:38.434,1.241,lower,0.04187500000000011,-0.010000000000000009
2026-08-16 18:14:38.444,1.251,lower,0.004374999999999796,0.0024999999999997247
2026-08-16 18:14:38.454,1.261,lower,-0.056874999999999565,-0.03562500000000024
2026-08-16 18:14:38.464,1.271,lower,0.07750000000000035,0.0050000000000005596
2026-08-16 18:14:38.474,1.281,lower,-0.10437499999999988,-0.04187500000000011
2026-08-16 18:14:38.484,1.291,lower,0.050000000000000044,-0.008749999999999591
2026-08-16 18:14:38.494,1.301,lower,0.031250000000000444,-0.0006249999999996536
2026-08-16 18:14:38.504,1.311,lower,-0.07499999999999951,-0.03624999999999989
2026-08-16 18:14:38.514,1.321,lower,0.0737500000000002,0.008124999999999938
2026-08-16 18:14:38.524,1.331,lower,-0.12124999999999941,-0.03624999999999989
2026-08-16 18:14:38.534,1.341,lower,0.04125000000000045,-0.007500000000000284
2026-08-16 18:14:38.544,1.351,lower,0.05249999999999977,0.0006249999999996536
2026-08-16 18:14:38.554,1.361,lower,-0.04874999999999963,-0.04375000000000018
2026-08-16 18:14:38.564,1.371,lower,0.08062499999999972,0.006875000000000631
2026-08-16 18:14:38.574,1.381,lower,-0.1100000000000001,-0.04124999999999934
2026-08-16 18:14:38.584,1.391,lower,0.056875000000000675,-0.003750000000000142
2026-08-16 18:14:38.594,1.401,lower,0.018124999999999947,-0.001875000000000071
2026-08-16 18:14:38.604,1.411,lower,-0.06937500000000041,-0.0506249999999997
2026-08-16 18:14:38.614,1.421,lower,0.08000000000000007,0.008124999999999938
2026-08-16 18:14:38.624,1.431,lower,-0.12562500000000032,-0.04062499999999969
2026-08-16 18:14:38.634,1.441,lower,0.04812499999999997,-0.013750000000000151
2026-08-16 18:14:38.644,1.451,lower,0.04249999999999976,-0.005625000000000213
2026-08-16 18:14:38.654,1.461,lower,-0.04187500000000011,-0.04062499999999969
2026-08-16 18:14:38.664,1.471,lower,0.07624999999999993,0.0050000000000005596
2026-08-16 18:14:38.674,1.481,lower,-0.11562500000000031,-0.04124999999999934
2026-08-16 18:14:38.684,1.491,lower,0.05562500000000026,-0.00687499999999952
2026-08-16 18:14:38.694,1.501,lower,0.008124999999999938,0.0012500000000004174
2026-08-16 18:14:38.704,1.511,lower,-0.0593750000000004,-0.03687499999999955
2026-08-16 18:14:38.714,1.521,lower,0.08125000000000049,0.006249999999999867
2026-08-16 18:14:38.724,1.531,lower,-0.12687499999999963,-0.04437499999999983
2026-08-16 18:14:38.734,1.541,lower,0.0506249999999997,-0.007500000000000284
2026-08-16 18:14:38.744,1.551,lower,0.03937500000000038,-0.0006249999999996536
2026-08-16 18:14:38.754,1.561,lower,-0.033124999999999405,-0.034999999999999476
2026-08-16 18:14:38.764,1.571,lower,0.07874999999999965,0.0050000000000005596
2026-08-16 18:14:38.774,1.581,lower,-0.11812500000000004,-0.03687499999999955
2026-08-16 18:14:38.784,1.591,lower,0.043125000000000524,-0.004999999999999449
2026-08-16 18:14:38.794,1.601,lower,0.0006249999999996536,0.0006249999999996536
2026-08-16 18:14:38.804,1.611,lower,-0.054999999999999494,-0.0462499999999999
2026-08-16 18:14:38.814,1.621,lower,0.07750000000000035,0.0050000000000005596
2026-08-16 18:14:38.824,1.631,lower,-0.1275000000000004,-0.04062499999999969
2026-08-16 18:14:38.834,1.641,lower,0.05249999999999977,-0.0006249999999996536
2026-08-16 18:14:38.844,1.651,lower,0.025000000000000577,-0.003750000000000142
2026-08-16 18:14:38.854,1.661,lower,-0.0824999999999998,-0.044999999999999485
2026-08-16 18:14:38.864,1.671,lower,0.078125,0.010000000000000009
2026-08-16 18:14:38.874,1.681,lower,-0.12312499999999948,-0.040000000000000036
2026-08-16 18:14:38.884,1.691,lower,0.046875000000000666,-0.008749999999999591
2026-08-16 18:14:38.894,1.701,lower,-0.00687499999999952,-0.004999999999999449
2026-08-16 18:14:38.904,1.711,lower,-0.04750000000000032,-0.04124999999999934
2026-08-16 18:14:38.914,1.721,lower,0.08000000000000007,0.006249999999999867
2026-08-16 18:14:38.924,1.731,lower,-0.1112499999999994,-0.043124999999999414
2026-08-16 18:14:38.934,1.741,lower,0.050000000000000044,-0.005625000000000213
2026-08-16 18:14:38.944,1.751,lower,0.02062499999999967,-0.007500000000000284
2026-08-16 18:14:38.954,1.761,lower,-0.07249999999999979,-0.03624999999999989
2026-08-16 18:14:38.964,1.771,lower,0.07687499999999958,0.006875000000000631
2026-08-16 18:14:38.974,1.781,lower,-0.12499999999999956,-0.046874999999999556
2026-08-16 18:14:38.984,1.791,lower,0.04437499999999983,-0.007500000000000284
2026-08-16 18:14:38.994,1.801,lower,-0.011249999999999316,0.0
2026-08-16 18:14:39.004,1.811,lower,-0.044999999999999485,-0.038124999999999964
2026-08-16 18:14:39.014,1.821,lower,0.07874999999999965,0.007500000000000284
2026-08-16 18:14:39.024,1.831,lower,-0.11937499999999934,-0.04249999999999976
2026-08-16 18:14:39.034,1.841,lower,0.051875000000000115,-0.004999999999999449
2026-08-16 18:14:39.044,1.851,lower,0.011250000000000426,-0.003750000000000142
2026-08-16 18:14:39.054,1.861,lower,-0.06437499999999985,-0.04249999999999976
2026-08-16 18:14:39.064,1.871,lower,0.07624999999999993,0.006249999999999867
2026-08-16 18:14:39.074,1.881,lower,-0.13062499999999977,-0.040000000000000036
2026-08-16 18:14:39.084,1.891,lower,0.04874999999999963,-0.004999999999999449
2026-08-16 18:14:39.094,1.901,lower,0.035000000000000586,-0.004999999999999449
2026-08-16 18:14:39.104,1.911,lower,-0.03937500000000038,-0.03937500000000038
2026-08-16 18:14:39.114,1.921,lower,0.07687499999999958,0.009375000000000355
2026-08-16 18:14:39.124,1.931,lower,-0.12187500000000018,-0.04249999999999976
2026-08-16 18:14:39.134,1.941,lower,0.05312500000000053,-0.007500000000000284
2026-08-16 18:14:39.144,1.951,lower,-0.0006249999999996536,-0.003750000000000142
2026-08-16 18:14:39.154,1.961,lower,-0.0593750000000004,-0.04187500000000011
2026-08-16 18:14:39.164,1.971,lower,0.07437499999999986,0.006875000000000631
2026-08-16 18:14:39.174,1.981,lower,-0.13000000000000012,-0.04812499999999997
2026-08-16 18:14:39.184,1.991,lower,0.050000000000000044,-0.010000000000000009
2026-08-16 18:14:39.194,2.001,lower,0.026249999999999885,-0.010000000000000009
2026-08-16 18:14:39.204,2.011,lower,-0.029375000000000373,-0.040000000000000036
2026-08-16 18:14:39.214,2.021,lower,0.07187500000000013,0.0031250000000004885
2026-08-16 18:14:39.224,2.031,lower,-0.12375000000000025,-0.04437499999999983
2026-08-16 18:14:39.234,2.041,lower,0.04062499999999969,-0.005625000000000213
2026-08-16 18:14:39.244,2.051,lower,-0.008124999999999938,-0.001875000000000071
2026-08-16 18:14:39.254,2.061,lower,-0.0506249999999997,-0.03375000000000017
2026-08-16 18:14:39.264,2.071,lower,0.078125,0.004374999999999796
2026-08-16 18:14:39.274,2.081,lower,-0.13624999999999998,-0.04249999999999976
2026-08-16 18:14:39.284,2.091,lower,0.0506249999999997,0.0006249999999996536
2026-08-16 18:14:39.294,2.101,lower,0.020000000000000018,-0.003750000000000142
2026-08-16 18:14:39.304,2.111,lower,-0.078125,-0.044999999999999485
2026-08-16 18:14:39.314,2.121,lower,0.07750000000000035,0.009375000000000355
2026-08-16 18:14:39.324,2.131,lower,-0.13000000000000012,-0.04249999999999976
2026-08-16 18:14:39.334,2.141,lower,0.04062499999999969,-0.0012500000000004174
2026-08-16 18:14:39.344,2.151,lower,-0.014999999999999458,-0.004999999999999449
2026-08-16 18:14:39.354,2.161,lower,-0.04437499999999983,-0.040000000000000036
2026-08-16 18:14:39.364,2.171,lower,0.07687499999999958,0.008749999999999591
2026-08-16 18:14:39.374,2.181,lower,-0.1243749999999999,-0.04874999999999963
2026-08-16 18:14:39.384,2.191,lower,0.05125000000000046,-0.008124999999999938
2026-08-16 18:14:39.394,2.201,lower,0.010000000000000009,-0.008124999999999938
2026-08-16 18:14:39.404,2.211,lower,-0.07187500000000013,-0.040000000000000036
2026-08-16 18:14:39.414,2.221,lower,0.07437499999999986,0.006875000000000631
2026-08-16 18:14:39.424,2.231,lower,-0.1331249999999995,-0.044999999999999485
2026-08-16 18:14:39.434,2.241,lower,0.04437499999999983,-0.00687499999999952
2026-08-16 18:14:39.444,2.251,lower,-0.021249999999999325,0.0024999999999997247
2026-08-16 18:14:39.454,2.261,lower,-0.03624999999999989,-0.03375000000000017
2026-08-16 18:14:39.464,2.271,lower,0.07874999999999965,0.005625000000000213
2026-08-16 18:14:39.474,2.281,lower,-0.1243749999999999,-0.043124999999999414
2026-08-16 18:14:39.484,2.291,lower,0.05249999999999977,-0.004374999999999796
2026-08-16 18:14:39.494,2.301,lower,0.005625000000000213,-0.0031249999999993783
2026-08-16 18:14:39.504,2.311,lower,-0.06312499999999943,-0.0318750000000001
2026-08-16 18:14:39.514,2.321,lower,0.07437499999999986,0.007500000000000284
2026-08-16 18:14:39.524,2.331,lower,-0.13562500000000033,-0.04062499999999969
2026-08-16 18:14:39.534,2.341,lower,0.04812499999999997,-0.0006249999999996536
2026-08-16 18:14:39.544,2.351,lower,0.023125000000000506,-0.003750000000000142
2026-08-16 18:14:39.554,2.361,lower,-0.02874999999999961,-0.029375000000000373
2026-08-16 18:14:39.564,2.371,lower,0.07874999999999965,0.009375000000000355
2026-08-16 18:14:39.574,2.381,lower,-0.12812500000000004,-0.04562500000000025
2026-08-16 18:14:39.584,2.391,lower,0.058749999999999636,-0.001875000000000071
2026-08-16 18:14:39.594,2.401,lower,-0.0024999999999997247,-0.004999999999999449
2026-08-16 18:14:39.604,2.411,lower,-0.05249999999999977,-0.03937500000000038
2026-08-16 18:14:39.614,2.421,lower,0.07687499999999958,0.008124999999999938
2026-08-16 18:14:39.624,2.431,lower,-0.12937499999999935,-0.04187500000000011
2026-08-16 18:14:39.634,2.441,lower,0.05312500000000053,-0.010624999999999662
2026-08-16 18:14:39.644,2.451,lower,0.017500000000000293,-0.008124999999999938
2026-08-16 18:14:39.654,2.461,lower,-0.02375000000000016,-0.038124999999999964
2026-08-16 18:14:39.664,2.471,lower,0.07874999999999965,0.0050000000000005596
2026-08-16 18:14:39.674,2.481,lower,-0.12624999999999997,-0.044999999999999485
2026-08-16 18:14:39.684,2.491,lower,0.06000000000000005,-0.003750000000000142
2026-08-16 18:14:39.694,2.501,lower,-0.012499999999999734,-0.012499999999999734
2026-08-16 18:14:39.704,2.511,lower,-0.04375000000000018,-0.031249999999999334
2026-08-16 18:14:39.714,2.521,lower,0.07624999999999993,0.006249999999999867
2026-08-16 18:14:39.724,2.531,lower,-0.13062499999999977,-0.04874999999999963
2026-08-16 18:14:39.734,2.541,lower,0.055000000000000604,-0.0031249999999993783
2026-08-16 18:14:39.744,2.551,lower,0.011250000000000426,-0.001875000000000071
2026-08-16 18:14:39.754,2.561,lower,-0.010000000000000009,-0.028124999999999956
2026-08-16 18:14:39.764,2.571,lower,0.07687499999999958,0.010000000000000009
2026-08-16 18:14:39.774,2.581,lower,-0.13062499999999977,-0.04124999999999934
2026-08-16 18:14:39.784,2.591,lower,0.04437499999999983,-0.0012500000000004174
2026-08-16 18:14:39.794,2.601,lower,-0.016249999999999876,-0.0024999999999997247
2026-08-16 18:14:39.804,2.611,lower,-0.03750000000000031,-0.028124999999999956
2026-08-16 18:14:39.814,2.621,lower,0.0737500000000002,0.008124999999999938
2026-08-16 18:14:39.824,2.631,lower,-0.13062499999999977,-0.04249999999999976
2026-08-16 18:14:39.834,2.641,lower,0.06000000000000005,0.0006249999999996536
2026-08-16 18:14:39.844,2.651,lower,0.0024999999999997247,-0.005625000000000213
2026-08-16 18:14:39.854,2.661,lower,-0.007500000000000284,-0.03874999999999962
2026-08-16 18:14:39.864,2.671,lower,0.078125,0.0050000000000005596
2026-08-16 18:14:39.874,2.681,lower,-0.13000000000000012,-0.040000000000000036
2026-08-16 18:14:39.884,2.691,lower,0.04812499999999997,-0.010000000000000009
2026-08-16 18:14:39.894,2.701,lower,-0.026249999999999885,-0.009375000000000355
2026-08-16 18:14:39.904,2.711,lower,-0.03062499999999968,-0.03375000000000017
2026-08-16 18:14:39.914,2.721,lower,0.078125,0.011250000000000426
2026-08-16 18:14:39.924,2.731,lower,-0.12562500000000032,-0.04187500000000011
2026-08-16 18:14:39.934,2.741,lower,0.0593750000000004,-0.003750000000000142
2026-08-16 18:14:39.944,2.751,lower,-0.003750000000000142,-0.010624999999999662
2026-08-16 18:14:39.954,2.761,lower,-0.05750000000000033,-0.03375000000000017
2026-08-16 18:14:39.964,2.771,lower,0.07750000000000035,0.0050000000000005596
2026-08-16 18:14:39.974,2.781,lower,-0.13124999999999942,-0.04249999999999976
2026-08-16 18:14:39.984,2.791,lower,0.04937500000000039,-0.0024999999999997247
2026-08-16 18:14:39.994,2.801,lower,-0.030000000000000027,0.0012500000000004174
2026-08-16 18:14:40.004,2.811,lower,-0.02375000000000016,-0.033124999999999405
2026-08-16 18:14:40.014,2.821,lower,0.08000000000000007,0.009375000000000355
2026-08-16 18:14:40.024,2.831,lower,-0.1275000000000004,-0.04187500000000011
2026-08-16 18:14:40.034,2.841,lower,0.06125000000000047,0.0
2026-08-16 18:14:40.044,2.851,lower,-0.010000000000000009,-0.0031249999999993783
2026-08-16 18:14:40.054,2.861,lower,-0.043124999999999414,-0.026874999999999538
2026-08-16 18:14:40.064,2.871,lower,0.08187500000000014,0.008749999999999591
2026-08-16 18:14:40.074,2.881,lower,-0.1287499999999997,-0.043124999999999414
2026-08-16 18:14:40.084,2.891,lower,0.053750000000000187,0.0024999999999997247
2026-08-16 18:14:40.094,2.901,lower,0.013125000000000497,-0.010624999999999662
2026-08-16 18:14:40.104,2.911,lower,-0.014374999999999805,-0.03624999999999989
2026-08-16 18:14:40.114,2.921,lower,0.07874999999999965,0.010624999999999662
2026-08-16 18:14:40.124,2.931,lower,-0.12937499999999935,-0.044999999999999485
2026-08-16 18:14:40.134,2.941,lower,0.06249999999999978,-0.003750000000000142
2026-08-16 18:14:40.144,2.951,lower,-0.016249999999999876,-0.01187500000000008
2026-08-16 18:14:40.154,2.961,lower,-0.03624999999999989,-0.03687499999999955
2026-08-16 18:14:40.164,2.971,lower,0.078125,0.003750000000000142
2026-08-16 18:14:40.174,2.981,lower,-0.12937499999999935,-0.04750000000000032
2026-08-16 18:14:40.184,2.991,lower,0.058749999999999636,-0.00687499999999952
2026-08-16 18:14:40.194,3.001,lower,0.007500000000000284,-0.013124999999999387
2026-08-16 18:14:40.204,3.011,lower,-0.013750000000000151,-0.031249999999999334
2026-08-16 18:14:40.214,3.021,lower,0.07874999999999965,0.003750000000000142
2026-08-16 18:14:40.224,3.031,lower,-0.13000000000000012,-0.046874999999999556
2026-08-16 18:14:40.234,3.041,lower,0.06624999999999992,-0.0006249999999996536
2026-08-16 18:14:40.244,3.051,lower,-0.02187500000000009,-0.00687499999999952
2026-08-16 18:14:40.254,3.061,lower,-0.030000000000000027,-0.02874999999999961
2026-08-16 18:14:40.264,3.071,lower,0.07874999999999965,0.009375000000000355
2026-08-16 18:14:40.274,3.081,lower,-0.12562500000000032,-0.04375000000000018
2026-08-16 18:14:40.284,3.091,lower,0.06125000000000047,-0.0024999999999997247
2026-08-16 18:14:40.294,3.101,lower,-0.004999999999999449,-0.006249999999999867
2026-08-16 18:14:40.304,3.111,lower,-0.0012500000000004174,-0.03062499999999968
2026-08-16 18:14:40.314,3.121,lower,0.07750000000000035,0.009375000000000355
2026-08-16 18:14:40.324,3.131,lower,-0.13124999999999942,-0.043124999999999414
2026-08-16 18:14:40.334,3.141,lower,0.04937500000000039,0.0
2026-08-16 18:14:40.344,3.151,lower,-0.03062499999999968,-0.007500000000000284
2026-08-16 18:14:40.354,3.161,lower,-0.02562500000000023,-0.040000000000000036
2026-08-16 18:14:40.364,3.171,lower,0.07750000000000035,0.009375000000000355
2026-08-16 18:14:40.374,3.181,lower,-0.1243749999999999,-0.04874999999999963
2026-08-16 18:14:40.384,3.191,lower,0.058749999999999636,-0.011249999999999316
2026-08-16 18:14:40.394,3.201,lower,-0.00687499999999952,-0.011249999999999316
2026-08-16 18:14:40.404,3.211,lower,-0.04750000000000032,-0.03750000000000031
2026-08-16 18:14:40.414,3.221,lower,0.0737500000000002,0.006875000000000631
2026-08-16 18:14:40.424,3.231,lower,-0.1318750000000002,-0.0462499999999999
2026-08-16 18:14:40.434,3.241,lower,0.05437499999999984,-0.003750000000000142
2026-08-16 18:14:40.444,3.251,lower,-0.03687499999999955,-0.01687499999999953
2026-08-16 18:14:40.454,3.261,lower,-0.016249999999999876,-0.030000000000000027
2026-08-16 18:14:40.464,3.271,lower,0.07937500000000042,0.0050000000000005596
2026-08-16 18:14:40.474,3.281,lower,-0.12249999999999983,-0.044999999999999485
2026-08-16 18:14:40.484,3.291,lower,0.06062499999999971,-0.001875000000000071
2026-08-16 18:14:40.494,3.301,lower,-0.01187500000000008,-0.005625000000000213
2026-08-16 18:14:40.504,3.311,lower,-0.04249999999999976,-0.029375000000000373
2026-08-16 18:14:40.514,3.321,lower,0.07249999999999979,0.007500000000000284
2026-08-16 18:14:40.524,3.331,lower,-0.13124999999999942,-0.043124999999999414
2026-08-16 18:14:40.534,3.341,lower,0.05437499999999984,0.0
2026-08-16 18:14:40.544,3.351,lower,-0.04750000000000032,-0.008749999999999591
2026-08-16 18:14:40.554,3.361,lower,-0.012499999999999734,-0.024374999999999813
2026-08-16 18:14:40.564,3.371,lower,0.07874999999999965,0.0024999999999997247
