timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-15 20:57:07.566,0.001,raise,0.03437499999999982,-1.0318749999999999
2026-08-15 20:57:07.580,0.015,raise,-0.010000000000000009,-1.0312500000000002
2026-08-15 20:57:07.587,0.022,raise,0.06874999999999964,-1.0175
2026-08-15 20:57:07.596,0.031,raise,-0.05312499999999942,-1.1612500000000003
2026-08-15 20:57:07.606,0.041,raise,0.04437499999999983,-1.1368749999999994
2026-08-15 20:57:07.658,0.093,raise,0.014374999999999805,-1.21
2026-08-15 20:57:07.670,0.105,raise,0.06874999999999964,-1.0606249999999995
2026-08-15 20:57:07.678,0.114,raise,-0.05437499999999984,-1.2275000000000003
2026-08-15 20:57:07.688,0.123,raise,0.05437499999999984,-1.1062499999999997
2026-08-15 20:57:07.698,0.133,raise,0.015625000000000222,-1.1462499999999998
2026-08-15 20:57:07.728,0.163,raise,-0.03687499999999955,-1.2362499999999998
2026-08-15 20:57:07.730,0.165,raise,-0.02562500000000023,-1.2
2026-08-15 20:57:07.740,0.175,raise,0.03624999999999989,-1.1862499999999998
2026-08-15 20:57:07.750,0.185,raise,0.06750000000000034,-1.105625
2026-08-15 20:57:07.760,0.195,raise,-0.03375000000000017,-1.2674999999999996
2026-08-15 20:57:07.770,0.206,raise,0.0824999999999998,-1.115625
2026-08-15 20:57:07.781,0.216,raise,0.004374999999999796,-1.171875
2026-08-15 20:57:07.831,0.267,raise,0.06000000000000005,-1.151875
2026-08-15 20:57:07.834,0.270,raise,0.08750000000000036,-1.111875
2026-08-15 20:57:07.844,0.280,raise,-0.04062499999999969,-1.2762499999999999
2026-08-15 20:57:07.855,0.290,raise,0.07187500000000013,-1.1506249999999996
2026-08-15 20:57:07.865,0.300,raise,0.056875000000000675,-1.1475000000000002
2026-08-15 20:57:07.888,0.323,raise,0.07062499999999972,-1.1624999999999996
2026-08-15 20:57:07.890,0.325,raise,0.04375000000000018,-1.1949999999999994
2026-08-15 20:57:07.900,0.335,raise,0.08375000000000021,-1.1231250000000004
2026-08-15 20:57:07.910,0.345,raise,-0.033124999999999405,-1.2837500000000002
2026-08-15 20:57:07.920,0.355,raise,0.09187500000000015,-1.1250000000000004
2026-08-15 20:57:07.930,0.365,raise,-0.00687499999999952,-1.208125
2026-08-15 20:57:07.940,0.375,raise,0.04437499999999983,-1.1756250000000001
2026-08-15 20:57:07.950,0.385,raise,0.09312500000000057,-1.11375
2026-08-15 20:57:07.960,0.395,raise,-0.02375000000000016,-1.26125
2026-08-15 20:57:07.970,0.405,raise,0.09312500000000057,-1.0975000000000001
2026-08-15 20:57:07.980,0.415,raise,0.011250000000000426,-1.1887499999999995
2026-08-15 20:57:07.990,0.425,raise,0.058749999999999636,-1.15
2026-08-15 20:57:08.000,0.435,raise,0.08750000000000036,-1.09375
2026-08-15 20:57:08.010,0.445,raise,-0.030000000000000027,-1.2431249999999994
2026-08-15 20:57:08.020,0.455,raise,0.0968749999999996,-1.0743749999999996
2026-08-15 20:57:08.030,0.465,raise,-0.007500000000000284,-1.1756250000000001
2026-08-15 20:57:08.040,0.475,raise,0.046875000000000666,-1.16
2026-08-15 20:57:08.050,0.485,raise,0.09062499999999973,-1.0750000000000004
2026-08-15 20:57:08.060,0.495,raise,-0.02062499999999967,-1.2256250000000002
2026-08-15 20:57:08.070,0.505,raise,0.09500000000000064,-1.0668749999999994
2026-08-15 20:57:08.080,0.515,raise,0.010624999999999662,-1.1662499999999998
2026-08-15 20:57:08.090,0.525,raise,0.061875000000000124,-1.1343749999999997
2026-08-15 20:57:08.100,0.535,raise,0.08500000000000063,-1.0631250000000003
2026-08-15 20:57:08.110,0.545,raise,-0.026874999999999538,-1.2075000000000002
2026-08-15 20:57:08.120,0.555,raise,0.08500000000000063,-1.0481249999999998
2026-08-15 20:57:08.130,0.565,raise,-0.008124999999999938,-1.1593750000000003
2026-08-15 20:57:08.140,0.575,raise,0.05125000000000046,-1.1112500000000003
2026-08-15 20:57:08.150,0.585,raise,0.08937500000000043,-1.0381249999999997
2026-08-15 20:57:08.160,0.595,raise,-0.0187499999999996,-1.1943749999999997
2026-08-15 20:57:08.170,0.605,raise,0.09750000000000036,-1.0312500000000002
