timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 13:17:41.252,0.001,lower,0.07249999999999979,0.03687500000000066
2026-08-16 13:17:41.262,0.012,lower,-0.1243749999999999,-0.008749999999999591
2026-08-16 13:17:41.273,0.022,lower,0.055000000000000604,0.024374999999999813
2026-08-16 13:17:41.283,0.032,lower,-0.0031249999999993783,0.024374999999999813
2026-08-16 13:17:41.293,0.042,lower,-0.0506249999999997,-0.008124999999999938
2026-08-16 13:17:41.303,0.052,lower,0.08000000000000007,0.03750000000000031
2026-08-16 13:17:41.313,0.062,lower,-0.13062499999999977,-0.013750000000000151
2026-08-16 13:17:41.323,0.072,lower,0.050000000000000044,0.02187500000000009
2026-08-16 13:17:41.333,0.082,lower,0.023125000000000506,0.03375000000000017
2026-08-16 13:17:41.343,0.092,lower,-0.022499999999999742,0.001875000000000071
2026-08-16 13:17:41.353,0.102,lower,0.07562500000000028,0.038124999999999964
2026-08-16 13:17:41.363,0.112,lower,-0.12812500000000004,-0.010000000000000009
2026-08-16 13:17:41.373,0.122,lower,0.04437499999999983,0.029375000000000373
2026-08-16 13:17:41.383,0.132,lower,-0.008749999999999591,0.031250000000000444
2026-08-16 13:17:41.393,0.142,lower,-0.04375000000000018,0.006875000000000631
2026-08-16 13:17:41.403,0.152,lower,0.07874999999999965,0.03687500000000066
2026-08-16 13:17:41.413,0.162,lower,-0.12687499999999963,-0.004999999999999449
2026-08-16 13:17:41.423,0.172,lower,0.05249999999999977,0.031250000000000444
2026-08-16 13:17:41.433,0.182,lower,0.010624999999999662,0.02687500000000065
2026-08-16 13:17:41.443,0.192,lower,-0.07124999999999937,-0.004999999999999449
2026-08-16 13:17:41.453,0.202,lower,0.08125000000000049,0.04249999999999976
2026-08-16 13:17:41.463,0.212,lower,-0.13000000000000012,-0.004999999999999449
2026-08-16 13:17:41.473,0.222,lower,0.04562500000000025,0.033125000000000515
2026-08-16 13:17:41.483,0.232,lower,-0.01687499999999953,0.029375000000000373
2026-08-16 13:17:41.493,0.242,lower,-0.03437499999999982,-0.0024999999999997247
2026-08-16 13:17:41.503,0.252,lower,0.07937500000000042,0.04125000000000045
2026-08-16 13:17:41.513,0.262,lower,-0.1287499999999997,-0.012499999999999734
2026-08-16 13:17:41.523,0.272,lower,0.05562500000000026,0.02687500000000065
2026-08-16 13:17:41.533,0.282,lower,0.003750000000000142,0.022499999999999742
2026-08-16 13:17:41.543,0.292,lower,-0.061875000000000124,-0.005625000000000213
2026-08-16 13:17:41.553,0.302,lower,0.07750000000000035,0.03375000000000017
2026-08-16 13:17:41.563,0.312,lower,-0.13124999999999942,-0.010000000000000009
2026-08-16 13:17:41.573,0.322,lower,0.04937500000000039,0.027500000000000302
2026-08-16 13:17:41.583,0.332,lower,-0.024999999999999467,0.02062499999999967
2026-08-16 13:17:41.593,0.342,lower,-0.024999999999999467,0.004374999999999796
2026-08-16 13:17:41.603,0.352,lower,0.0824999999999998,0.03874999999999962
2026-08-16 13:17:41.613,0.362,lower,-0.12624999999999997,-0.005625000000000213
2026-08-16 13:17:41.623,0.372,lower,0.05750000000000033,0.03249999999999975
2026-08-16 13:17:41.633,0.382,lower,-0.0012500000000004174,0.02687500000000065
2026-08-16 13:17:41.643,0.392,lower,-0.04937500000000039,0.007500000000000284
2026-08-16 13:17:41.653,0.402,lower,0.07874999999999965,0.043125000000000524
2026-08-16 13:17:41.663,0.412,lower,-0.13062499999999977,-0.005625000000000213
2026-08-16 13:17:41.673,0.422,lower,0.053750000000000187,0.03062499999999968
2026-08-16 13:17:41.683,0.432,lower,0.021250000000000435,0.03062499999999968
2026-08-16 13:17:41.693,0.442,lower,-0.019375000000000364,-0.005625000000000213
2026-08-16 13:17:41.703,0.452,lower,0.08000000000000007,0.04249999999999976
2026-08-16 13:17:41.713,0.462,lower,-0.12312499999999948,-0.011249999999999316
2026-08-16 13:17:41.723,0.472,lower,0.06500000000000061,0.031250000000000444
2026-08-16 13:17:41.733,0.482,lower,-0.007500000000000284,0.02687500000000065
2026-08-16 13:17:41.743,0.492,lower,-0.040000000000000036,-0.005625000000000213
2026-08-16 13:17:41.753,0.502,lower,0.07937500000000042,0.04062499999999969
2026-08-16 13:17:41.763,0.512,lower,-0.12624999999999997,-0.009375000000000355
2026-08-16 13:17:41.773,0.522,lower,0.058749999999999636,0.025000000000000577
2026-08-16 13:17:41.783,0.532,lower,0.012499999999999734,0.023125000000000506
2026-08-16 13:17:41.793,0.542,lower,-0.011249999999999316,0.0031250000000004885
2026-08-16 13:17:41.803,0.552,lower,0.08000000000000007,0.03687500000000066
