timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 10:16:37.158,0.002,raise,-0.008124999999999938,0.043125000000000524
2026-08-16 10:16:37.171,0.015,raise,0.05249999999999977,0.1418750000000002
2026-08-16 10:16:37.182,0.025,raise,-0.020000000000000018,0.06562500000000027
2026-08-16 10:16:37.191,0.035,raise,0.02562500000000023,0.08187500000000014
2026-08-16 10:16:37.201,0.045,raise,0.058749999999999636,0.14937500000000048
2026-08-16 10:16:37.211,0.055,raise,-0.058749999999999636,-0.011249999999999316
2026-08-16 10:16:37.221,0.065,raise,0.06812499999999999,0.1506249999999998
2026-08-16 10:16:37.231,0.075,raise,-0.02874999999999961,0.06125000000000047
2026-08-16 10:16:37.242,0.085,raise,0.01687500000000064,0.08937500000000043
2026-08-16 10:16:37.251,0.095,raise,0.06062499999999971,0.1475000000000004
2026-08-16 10:16:37.262,0.105,raise,-0.04812499999999997,-0.013750000000000151
2026-08-16 10:16:37.272,0.115,raise,0.06312500000000054,0.15812500000000007
2026-08-16 10:16:37.282,0.125,raise,-0.020000000000000018,0.056875000000000675
2026-08-16 10:16:37.292,0.135,raise,0.03375000000000017,0.061875000000000124
2026-08-16 10:16:37.301,0.145,raise,0.05812499999999998,0.15249999999999986
2026-08-16 10:16:37.312,0.155,raise,-0.05312499999999942,-0.013124999999999387
2026-08-16 10:16:37.322,0.165,raise,0.06750000000000034,0.16249999999999987
2026-08-16 10:16:37.331,0.175,raise,-0.030000000000000027,0.05249999999999977
2026-08-16 10:16:37.341,0.185,raise,0.02562500000000023,0.06750000000000034
2026-08-16 10:16:37.351,0.195,raise,0.07000000000000006,0.1506249999999998
2026-08-16 10:16:37.361,0.205,raise,-0.046874999999999556,-0.009375000000000355
2026-08-16 10:16:37.372,0.215,raise,0.06624999999999992,0.15375000000000028
2026-08-16 10:16:37.381,0.225,raise,-0.014999999999999458,0.04437499999999983
2026-08-16 10:16:37.391,0.235,raise,0.014374999999999805,0.078125
2026-08-16 10:16:37.402,0.245,raise,0.061875000000000124,0.16312500000000063
2026-08-16 10:16:37.411,0.255,raise,-0.04750000000000032,-0.0024999999999997247
2026-08-16 10:16:37.422,0.265,raise,0.07125000000000048,0.15562500000000035
2026-08-16 10:16:37.432,0.275,raise,-0.02874999999999961,0.08375000000000021
2026-08-16 10:16:37.441,0.285,raise,0.03375000000000017,0.08937500000000043
2026-08-16 10:16:37.451,0.295,raise,0.06937500000000041,0.16249999999999987
2026-08-16 10:16:37.461,0.305,raise,-0.038124999999999964,-0.001875000000000071
2026-08-16 10:16:37.471,0.315,raise,0.07249999999999979,0.16687499999999966
2026-08-16 10:16:37.481,0.325,raise,-0.013124999999999387,0.07750000000000035
2026-08-16 10:16:37.492,0.335,raise,0.0187499999999996,0.0968749999999996
2026-08-16 10:16:37.501,0.345,raise,0.06062499999999971,0.16125000000000056
2026-08-16 10:16:37.511,0.355,raise,-0.04562500000000025,-0.004374999999999796
