timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 04:24:16.378,0.676,lower,-0.046874999999999556,1.15375
2026-08-16 04:24:16.388,0.686,lower,0.001875000000000071,1.1387500000000006
2026-08-16 04:24:16.398,0.696,lower,0.06937500000000041,1.1750000000000005
2026-08-16 04:24:16.408,0.706,lower,-0.10437499999999988,1.121875
2026-08-16 04:24:16.418,0.716,lower,0.05750000000000033,1.1656250000000001
2026-08-16 04:24:16.428,0.726,lower,-0.0187499999999996,1.15
2026-08-16 04:24:16.438,0.736,lower,0.019375000000000364,1.14375
2026-08-16 04:24:16.448,0.746,lower,0.06750000000000034,1.1706250000000007
2026-08-16 04:24:16.458,0.756,lower,-0.1143749999999999,1.125625
2026-08-16 04:24:16.468,0.766,lower,0.05249999999999977,1.161875
2026-08-16 04:24:16.478,0.776,lower,-0.04874999999999963,1.1487500000000006
2026-08-16 04:24:16.488,0.786,lower,0.0,1.1443749999999997
2026-08-16 04:24:16.498,0.796,lower,0.06437499999999985,1.1768750000000006
2026-08-16 04:24:16.508,0.806,lower,-0.10812500000000003,1.121875
2026-08-16 04:24:16.518,0.816,lower,0.05812499999999998,1.1650000000000005
2026-08-16 04:24:16.528,0.826,lower,-0.02375000000000016,1.1550000000000005
2026-08-16 04:24:16.538,0.836,lower,0.02187500000000009,1.1443749999999997
2026-08-16 04:24:16.548,0.846,lower,0.07312500000000055,1.1743749999999997
2026-08-16 04:24:16.558,0.856,lower,-0.11249999999999982,1.1243749999999997
2026-08-16 04:24:16.568,0.866,lower,0.05125000000000046,1.17
2026-08-16 04:24:16.578,0.876,lower,-0.04937500000000039,1.1556250000000001
2026-08-16 04:24:16.588,0.886,lower,0.0012500000000004174,1.1450000000000005
2026-08-16 04:24:16.598,0.896,lower,0.06937500000000041,1.1731250000000004
2026-08-16 04:24:16.608,0.906,lower,-0.10437499999999988,1.1231250000000004
2026-08-16 04:24:16.618,0.916,lower,0.061875000000000124,1.1712500000000003
2026-08-16 04:24:16.628,0.926,lower,-0.027500000000000302,1.1550000000000005
2026-08-16 04:24:16.638,0.936,lower,-0.018124999999999947,1.135625
2026-08-16 04:24:16.648,0.946,lower,0.07062499999999972,1.1743749999999997
2026-08-16 04:24:16.658,0.956,lower,-0.11249999999999982,1.1206250000000006
2026-08-16 04:24:16.668,0.966,lower,0.051875000000000115,1.1631250000000004
2026-08-16 04:24:16.678,0.976,lower,-0.05312499999999942,1.1512500000000003
2026-08-16 04:24:16.688,0.986,lower,0.007500000000000284,1.141875
2026-08-16 04:24:16.698,0.996,lower,0.07249999999999979,1.1743749999999997
2026-08-16 04:24:16.708,1.006,lower,-0.10187500000000016,1.12375
2026-08-16 04:24:16.718,1.016,lower,0.06312500000000054,1.161875
2026-08-16 04:24:16.728,1.026,lower,-0.02874999999999961,1.151875
2026-08-16 04:24:16.738,1.036,lower,-0.017500000000000293,1.1387500000000006
2026-08-16 04:24:16.748,1.046,lower,0.0637500000000002,1.1712500000000003
2026-08-16 04:24:16.758,1.056,lower,-0.11249999999999982,1.1181249999999998
2026-08-16 04:24:16.768,1.066,lower,0.05437499999999984,1.1612500000000003
2026-08-16 04:24:16.778,1.076,lower,-0.05750000000000033,1.1550000000000005
2026-08-16 04:24:16.788,1.086,lower,0.007500000000000284,1.141875
2026-08-16 04:24:16.798,1.096,lower,0.06750000000000034,1.1731250000000004
2026-08-16 04:24:16.808,1.106,lower,-0.11937499999999934,1.1206250000000006
2026-08-16 04:24:16.818,1.116,lower,0.06062499999999971,1.1675000000000002
2026-08-16 04:24:16.828,1.126,lower,-0.028124999999999956,1.151875
2026-08-16 04:24:16.838,1.136,lower,-0.010624999999999662,1.1462499999999998
2026-08-16 04:24:16.848,1.146,lower,0.06562500000000027,1.1743749999999997
2026-08-16 04:24:16.858,1.156,lower,-0.1112499999999994,1.1199999999999999
2026-08-16 04:24:16.868,1.166,lower,0.058749999999999636,1.1706250000000007
2026-08-16 04:24:16.878,1.176,lower,-0.008124999999999938,1.1524999999999996
2026-08-16 04:24:16.888,1.186,lower,0.007500000000000284,1.135625
2026-08-16 04:24:16.898,1.196,lower,0.06874999999999964,1.1750000000000005
2026-08-16 04:24:16.908,1.206,lower,-0.11687499999999962,1.1224999999999996
2026-08-16 04:24:16.918,1.216,lower,0.06125000000000047,1.1675000000000002
2026-08-16 04:24:16.928,1.226,lower,-0.034999999999999476,1.1493750000000003
2026-08-16 04:24:16.938,1.236,lower,-0.008749999999999591,1.1362499999999998
2026-08-16 04:24:16.948,1.246,lower,0.06750000000000034,1.1756250000000001
2026-08-16 04:24:16.958,1.256,lower,-0.11062499999999975,1.1243749999999997
2026-08-16 04:24:16.968,1.266,lower,0.058749999999999636,1.1581249999999998
2026-08-16 04:24:16.978,1.276,lower,-0.009375000000000355,1.1475000000000002
2026-08-16 04:24:16.988,1.286,lower,0.007500000000000284,1.1368750000000005
2026-08-16 04:24:16.998,1.296,lower,0.07000000000000006,1.171875
2026-08-16 04:24:17.008,1.306,lower,-0.11499999999999955,1.1193750000000002
2026-08-16 04:24:17.018,1.316,lower,0.061875000000000124,1.161875
2026-08-16 04:24:17.028,1.326,lower,-0.03874999999999962,1.1431250000000004
2026-08-16 04:24:17.038,1.336,lower,-0.007500000000000284,1.1412500000000003
2026-08-16 04:24:17.048,1.346,lower,0.07062499999999972,1.1743749999999997
2026-08-16 04:24:17.058,1.356,lower,-0.1100000000000001,1.1224999999999996
2026-08-16 04:24:17.068,1.366,lower,0.058749999999999636,1.1650000000000005
2026-08-16 04:24:17.078,1.376,lower,-0.011249999999999316,1.1562499999999998
2026-08-16 04:24:17.088,1.386,lower,0.010624999999999662,1.1443749999999997
2026-08-16 04:24:17.098,1.396,lower,0.06874999999999964,1.171875
2026-08-16 04:24:17.108,1.406,lower,-0.11812500000000004,1.1193750000000002
2026-08-16 04:24:17.118,1.416,lower,0.05125000000000046,1.1668750000000006
2026-08-16 04:24:17.128,1.426,lower,-0.04062499999999969,1.1562499999999998
2026-08-16 04:24:17.138,1.436,lower,-0.006249999999999867,1.1431250000000004
2026-08-16 04:24:17.148,1.446,lower,0.07000000000000006,1.171875
2026-08-16 04:24:17.158,1.456,lower,-0.1100000000000001,1.1250000000000004
2026-08-16 04:24:17.168,1.466,lower,0.056875000000000675,1.1668750000000006
2026-08-16 04:24:17.178,1.476,lower,-0.014374999999999805,1.1556250000000001
2026-08-16 04:24:17.188,1.486,lower,0.012499999999999734,1.13
2026-08-16 04:24:17.198,1.496,lower,0.06750000000000034,1.1712500000000003
2026-08-16 04:24:17.208,1.506,lower,-0.11812500000000004,1.1212500000000003
2026-08-16 04:24:17.218,1.516,lower,0.0506249999999997,1.1575000000000002
2026-08-16 04:24:17.228,1.526,lower,-0.04062499999999969,1.1493750000000003
2026-08-16 04:24:17.238,1.536,lower,-0.009375000000000355,1.1331250000000004
2026-08-16 04:24:17.248,1.546,lower,0.06937500000000041,1.1693750000000003
2026-08-16 04:24:17.258,1.556,lower,-0.10812500000000003,1.1175000000000002
2026-08-16 04:24:17.268,1.566,lower,0.058749999999999636,1.161875
2026-08-16 04:24:17.278,1.576,lower,-0.015625000000000222,1.14375
2026-08-16 04:24:17.288,1.586,lower,-0.031249999999999334,1.1350000000000005
2026-08-16 04:24:17.298,1.596,lower,0.07000000000000006,1.1743749999999997
2026-08-16 04:24:17.308,1.606,lower,-0.11499999999999955,1.1199999999999999
2026-08-16 04:24:17.318,1.616,lower,0.051875000000000115,1.1650000000000005
2026-08-16 04:24:17.328,1.626,lower,-0.043124999999999414,1.1568750000000005
2026-08-16 04:24:17.338,1.636,lower,-0.003750000000000142,1.1381249999999998
2026-08-16 04:24:17.348,1.646,lower,0.07062499999999972,1.1743749999999997
2026-08-16 04:24:17.358,1.656,lower,-0.11687499999999962,1.1181249999999998
2026-08-16 04:24:17.368,1.666,lower,0.05750000000000033,1.1606250000000007
2026-08-16 04:24:17.378,1.676,lower,-0.02062499999999967,1.1556250000000001
2026-08-16 04:24:17.388,1.686,lower,-0.024374999999999813,1.141875
2026-08-16 04:24:17.398,1.696,lower,0.07062499999999972,1.1724999999999997
2026-08-16 04:24:17.408,1.706,lower,-0.11562500000000031,1.1206250000000006
2026-08-16 04:24:17.418,1.716,lower,0.05249999999999977,1.1662499999999998
2026-08-16 04:24:17.428,1.726,lower,-0.043124999999999414,1.15375
2026-08-16 04:24:17.438,1.736,lower,-0.0006249999999996536,1.1281249999999998
2026-08-16 04:24:17.448,1.746,lower,0.07062499999999972,1.171875
2026-08-16 04:24:17.458,1.756,lower,-0.11874999999999969,1.121875
2026-08-16 04:24:17.468,1.766,lower,0.058749999999999636,1.1587500000000006
2026-08-16 04:24:17.478,1.776,lower,-0.020000000000000018,1.1487500000000006
2026-08-16 04:24:17.488,1.786,lower,-0.02187500000000009,1.1306250000000007
2026-08-16 04:24:17.498,1.796,lower,0.06624999999999992,1.1712500000000003
2026-08-16 04:24:17.508,1.806,lower,-0.11750000000000038,1.115625
2026-08-16 04:24:17.518,1.816,lower,0.055000000000000604,1.1568750000000005
2026-08-16 04:24:17.528,1.826,lower,0.0,1.1468750000000005
2026-08-16 04:24:17.538,1.836,lower,-0.0012500000000004174,1.1343749999999997
2026-08-16 04:24:17.548,1.846,lower,0.07062499999999972,1.1724999999999997
2026-08-16 04:24:17.558,1.856,lower,-0.11687499999999962,1.121875
2026-08-16 04:24:17.568,1.866,lower,0.06249999999999978,1.1631250000000004
2026-08-16 04:24:17.578,1.876,lower,-0.02375000000000016,1.1568750000000005
2026-08-16 04:24:17.588,1.886,lower,-0.023124999999999396,1.135625
2026-08-16 04:24:17.598,1.896,lower,0.07062499999999972,1.1687500000000006
2026-08-16 04:24:17.608,1.906,lower,-0.11249999999999982,1.1206250000000006
2026-08-16 04:24:17.618,1.916,lower,0.055000000000000604,1.161875
2026-08-16 04:24:17.628,1.926,lower,-0.0012500000000004174,1.1543749999999997
2026-08-16 04:24:17.638,1.936,lower,0.003750000000000142,1.1393750000000002
2026-08-16 04:24:17.648,1.946,lower,0.07249999999999979,1.17
2026-08-16 04:24:17.658,1.956,lower,-0.11812500000000004,1.1243749999999997
2026-08-16 04:24:17.668,1.966,lower,0.061875000000000124,1.16
2026-08-16 04:24:17.678,1.976,lower,-0.02562500000000023,1.1550000000000005
2026-08-16 04:24:17.688,1.986,lower,-0.020000000000000018,1.1287500000000006
2026-08-16 04:24:17.698,1.996,lower,0.06750000000000034,1.171875
2026-08-16 04:24:17.708,2.006,lower,-0.11375000000000024,1.1187500000000006
2026-08-16 04:24:17.718,2.016,lower,0.05624999999999991,1.1531250000000004
2026-08-16 04:24:17.728,2.026,lower,-0.0031249999999993783,1.1512500000000003
2026-08-16 04:24:17.738,2.036,lower,0.0031250000000004885,1.1287500000000006
2026-08-16 04:24:17.748,2.046,lower,0.07062499999999972,1.1693750000000003
2026-08-16 04:24:17.758,2.056,lower,-0.11937499999999934,1.1181249999999998
2026-08-16 04:24:17.768,2.066,lower,0.043125000000000524,1.1550000000000005
2026-08-16 04:24:17.778,2.076,lower,-0.026874999999999538,1.1475000000000002
2026-08-16 04:24:17.788,2.086,lower,-0.014999999999999458,1.1324999999999996
2026-08-16 04:24:17.798,2.096,lower,0.06812499999999999,1.1681249999999999
2026-08-16 04:24:17.808,2.106,lower,-0.1100000000000001,1.1206250000000006
2026-08-16 04:24:17.818,2.116,lower,0.055000000000000604,1.1631250000000004
2026-08-16 04:24:17.828,2.126,lower,-0.006249999999999867,1.1468750000000005
2026-08-16 04:24:17.838,2.136,lower,0.008124999999999938,1.1331250000000004
2026-08-16 04:24:17.848,2.146,lower,0.07000000000000006,1.1675000000000002
2026-08-16 04:24:17.858,2.156,lower,-0.1200000000000001,1.1187500000000006
2026-08-16 04:24:17.868,2.166,lower,0.046875000000000666,1.161875
2026-08-16 04:24:17.878,2.176,lower,-0.03062499999999968,1.1587500000000006
2026-08-16 04:24:17.888,2.186,lower,-0.014374999999999805,1.135625
2026-08-16 04:24:17.898,2.196,lower,0.07187500000000013,1.1706250000000007
2026-08-16 04:24:17.908,2.206,lower,-0.1112499999999994,1.1212500000000003
2026-08-16 04:24:17.918,2.216,lower,0.05562500000000026,1.1656250000000001
2026-08-16 04:24:17.928,2.226,lower,-0.008749999999999591,1.1543749999999997
2026-08-16 04:24:17.938,2.236,lower,-0.04062499999999969,1.14
2026-08-16 04:24:17.948,2.246,lower,0.07125000000000048,1.1712500000000003
2026-08-16 04:24:17.958,2.256,lower,-0.11562500000000031,1.1193750000000002
2026-08-16 04:24:17.968,2.266,lower,0.04562500000000025,1.1631250000000004
2026-08-16 04:24:17.978,2.276,lower,-0.03750000000000031,1.1543749999999997
2026-08-16 04:24:17.988,2.286,lower,-0.01187500000000008,1.1275000000000002
2026-08-16 04:24:17.998,2.296,lower,0.06750000000000034,1.1675000000000002
2026-08-16 04:24:18.008,2.306,lower,-0.11937499999999934,1.1187500000000006
2026-08-16 04:24:18.018,2.316,lower,0.05562500000000026,1.1568750000000005
2026-08-16 04:24:18.028,2.326,lower,-0.010000000000000009,1.1493750000000003
2026-08-16 04:24:18.038,2.336,lower,-0.03874999999999962,1.1275000000000002
2026-08-16 04:24:18.048,2.346,lower,0.06812499999999999,1.17
2026-08-16 04:24:18.058,2.356,lower,-0.11687499999999962,1.1243749999999997
2026-08-16 04:24:18.068,2.366,lower,0.04812499999999997,1.1575000000000002
2026-08-16 04:24:18.078,2.376,lower,-0.03750000000000031,1.1524999999999996
2026-08-16 04:24:18.088,2.386,lower,-0.008124999999999938,1.1331250000000004
2026-08-16 04:24:18.098,2.396,lower,0.06937500000000041,1.1687500000000006
2026-08-16 04:24:18.108,2.406,lower,-0.1200000000000001,1.1206250000000006
2026-08-16 04:24:18.118,2.416,lower,0.05750000000000033,1.1631250000000004
2026-08-16 04:24:18.128,2.426,lower,-0.013124999999999387,1.16
2026-08-16 04:24:18.138,2.436,lower,-0.03375000000000017,1.1375000000000002
2026-08-16 04:24:18.148,2.446,lower,0.06687500000000068,1.1706250000000007
2026-08-16 04:24:18.158,2.456,lower,-0.11937499999999934,1.1181249999999998
2026-08-16 04:24:18.168,2.466,lower,0.0506249999999997,1.1643749999999997
2026-08-16 04:24:18.178,2.476,lower,0.010624999999999662,1.1568750000000005
2026-08-16 04:24:18.188,2.486,lower,-0.012499999999999734,1.1375000000000002
2026-08-16 04:24:18.198,2.496,lower,0.06937500000000041,1.1668750000000006
2026-08-16 04:24:18.208,2.506,lower,-0.11750000000000038,1.1181249999999998
2026-08-16 04:24:18.218,2.516,lower,0.05437499999999984,1.1587500000000006
2026-08-16 04:24:18.228,2.526,lower,-0.016249999999999876,1.1562499999999998
2026-08-16 04:24:18.238,2.536,lower,-0.03249999999999975,1.1243749999999997
2026-08-16 04:24:18.248,2.546,lower,0.06687500000000068,1.1693750000000003
2026-08-16 04:24:18.258,2.556,lower,-0.11937499999999934,1.1206250000000006
2026-08-16 04:24:18.268,2.566,lower,0.05125000000000046,1.1656250000000001
2026-08-16 04:24:18.278,2.576,lower,0.003750000000000142,1.1531250000000004
2026-08-16 04:24:18.288,2.586,lower,-0.008749999999999591,1.1293750000000002
2026-08-16 04:24:18.298,2.596,lower,0.07062499999999972,1.1724999999999997
2026-08-16 04:24:18.308,2.606,lower,-0.11812500000000004,1.1262499999999998
2026-08-16 04:24:18.318,2.616,lower,0.055000000000000604,1.1575000000000002
2026-08-16 04:24:18.328,2.626,lower,-0.015625000000000222,1.1524999999999996
2026-08-16 04:24:18.338,2.636,lower,-0.0318750000000001,1.131875
2026-08-16 04:24:18.348,2.646,lower,0.06812499999999999,1.1681249999999999
2026-08-16 04:24:18.358,2.656,lower,-0.1200000000000001,1.1187500000000006
2026-08-16 04:24:18.368,2.666,lower,0.0506249999999997,1.1612500000000003
2026-08-16 04:24:18.378,2.676,lower,0.005625000000000213,1.161875
2026-08-16 04:24:18.388,2.686,lower,-0.006249999999999867,1.1368750000000005
2026-08-16 04:24:18.398,2.696,lower,0.06874999999999964,1.171875
2026-08-16 04:24:18.408,2.706,lower,-0.11937499999999934,1.1212500000000003
2026-08-16 04:24:18.418,2.716,lower,0.04062499999999969,1.1631250000000004
2026-08-16 04:24:18.428,2.726,lower,-0.022499999999999742,1.1606250000000007
2026-08-16 04:24:18.438,2.736,lower,-0.026874999999999538,1.141875
2026-08-16 04:24:18.448,2.746,lower,0.06750000000000034,1.1706250000000007
2026-08-16 04:24:18.458,2.756,lower,-0.12062499999999976,1.1262499999999998
2026-08-16 04:24:18.468,2.766,lower,0.051875000000000115,1.16375
2026-08-16 04:24:18.478,2.776,lower,0.004374999999999796,1.1575000000000002
2026-08-16 04:24:18.488,2.786,lower,-0.056874999999999565,1.1231250000000004
2026-08-16 04:24:18.498,2.796,lower,0.06687500000000068,1.17
2026-08-16 04:24:18.508,2.806,lower,-0.12124999999999941,1.121875
2026-08-16 04:24:18.518,2.816,lower,0.04187500000000011,1.161875
2026-08-16 04:24:18.528,2.826,lower,-0.020000000000000018,1.1587500000000006
2026-08-16 04:24:18.538,2.836,lower,-0.02562500000000023,1.1268750000000005
2026-08-16 04:24:18.548,2.846,lower,0.07000000000000006,1.1731250000000004
2026-08-16 04:24:18.558,2.856,lower,-0.11874999999999969,1.12375
2026-08-16 04:24:18.568,2.866,lower,0.055000000000000604,1.1581249999999998
2026-08-16 04:24:18.578,2.876,lower,0.0,1.1543749999999997
2026-08-16 04:24:18.588,2.886,lower,-0.05124999999999935,1.1287500000000006
2026-08-16 04:24:18.598,2.896,lower,0.06937500000000041,1.1724999999999997
2026-08-16 04:24:18.608,2.906,lower,-0.11937499999999934,1.1243749999999997
2026-08-16 04:24:18.618,2.916,lower,0.04125000000000045,1.1612500000000003
2026-08-16 04:24:18.628,2.926,lower,-0.02874999999999961,1.151875
2026-08-16 04:24:18.638,2.936,lower,-0.021249999999999325,1.1350000000000005
2026-08-16 04:24:18.648,2.946,lower,0.07062499999999972,1.1768750000000006
2026-08-16 04:24:18.658,2.956,lower,-0.11687499999999962,1.1231250000000004
2026-08-16 04:24:18.668,2.966,lower,0.05125000000000046,1.1612500000000003
2026-08-16 04:24:18.678,2.976,lower,-0.0012500000000004174,1.1668750000000006
2026-08-16 04:24:18.688,2.986,lower,-0.050000000000000044,1.1368750000000005
2026-08-16 04:24:18.698,2.996,lower,0.06937500000000041,1.17375
2026-08-16 04:24:18.708,3.006,lower,-0.11937499999999934,1.1287500000000006
2026-08-16 04:24:18.718,3.016,lower,0.04437499999999983,1.1606250000000007
2026-08-16 04:24:18.728,3.026,lower,0.018124999999999947,1.16
2026-08-16 04:24:18.738,3.036,lower,-0.02062499999999967,1.1368750000000005
2026-08-16 04:24:18.748,3.046,lower,0.07062499999999972,1.1724999999999997
2026-08-16 04:24:18.758,3.056,lower,-0.11812500000000004,1.1275000000000002
2026-08-16 04:24:18.768,3.066,lower,0.051875000000000115,1.1643749999999997
2026-08-16 04:24:18.778,3.076,lower,-0.005625000000000213,1.1593750000000003
2026-08-16 04:24:18.788,3.086,lower,-0.04249999999999976,1.1281249999999998
2026-08-16 04:24:18.798,3.096,lower,0.06750000000000034,1.1768750000000006
2026-08-16 04:24:18.808,3.106,lower,-0.12249999999999983,1.1243749999999997
2026-08-16 04:24:18.818,3.116,lower,0.046875000000000666,1.1562499999999998
2026-08-16 04:24:18.828,3.126,lower,0.0187499999999996,1.1631250000000004
2026-08-16 04:24:18.838,3.136,lower,-0.016249999999999876,1.1287500000000006
2026-08-16 04:24:18.848,3.146,lower,0.06874999999999964,1.1750000000000005
2026-08-16 04:24:18.858,3.156,lower,-0.11687499999999962,1.1224999999999996
2026-08-16 04:24:18.868,3.166,lower,0.05437499999999984,1.1631250000000004
2026-08-16 04:24:18.878,3.176,lower,-0.007500000000000284,1.1556250000000001
2026-08-16 04:24:18.888,3.186,lower,-0.043124999999999414,1.135625
2026-08-16 04:24:18.898,3.196,lower,0.06687500000000068,1.1706250000000007
2026-08-16 04:24:18.908,3.206,lower,-0.1200000000000001,1.1243749999999997
2026-08-16 04:24:18.918,3.216,lower,0.05125000000000046,1.16
2026-08-16 04:24:18.928,3.226,lower,0.017500000000000293,1.1650000000000005
2026-08-16 04:24:18.938,3.236,lower,-0.015625000000000222,1.1368750000000005
2026-08-16 04:24:18.948,3.246,lower,0.07000000000000006,1.1712500000000003
2026-08-16 04:24:18.958,3.256,lower,-0.11624999999999996,1.125625
2026-08-16 04:24:18.968,3.266,lower,0.03874999999999962,1.1606250000000007
2026-08-16 04:24:18.978,3.276,lower,-0.009375000000000355,1.1675000000000002
2026-08-16 04:24:18.988,3.286,lower,-0.03874999999999962,1.1343749999999997
2026-08-16 04:24:18.998,3.296,lower,0.06874999999999964,1.1743749999999997
2026-08-16 04:24:19.008,3.306,lower,-0.12124999999999941,1.1293750000000002
2026-08-16 04:24:19.018,3.316,lower,0.04874999999999963,1.161875
2026-08-16 04:24:19.028,3.326,lower,0.013750000000000151,1.16375
2026-08-16 04:24:19.038,3.336,lower,-0.011249999999999316,1.1268750000000005
2026-08-16 04:24:19.048,3.346,lower,0.07312500000000055,1.1756250000000001
2026-08-16 04:24:19.058,3.356,lower,-0.11750000000000038,1.1275000000000002
2026-08-16 04:24:19.068,3.366,lower,0.03874999999999962,1.1668750000000006
2026-08-16 04:24:19.078,3.376,lower,-0.014374999999999805,1.1612500000000003
2026-08-16 04:24:19.088,3.386,lower,-0.03562500000000024,1.12375
2026-08-16 04:24:19.098,3.396,lower,0.06937500000000041,1.1743749999999997
2026-08-16 04:24:19.108,3.406,lower,-0.11937499999999934,1.1287500000000006
2026-08-16 04:24:19.118,3.416,lower,0.04874999999999963,1.1606250000000007
2026-08-16 04:24:19.128,3.426,lower,0.014374999999999805,1.161875
2026-08-16 04:24:19.138,3.436,lower,-0.06312499999999943,1.1331250000000004
2026-08-16 04:24:19.148,3.446,lower,0.07062499999999972,1.1724999999999997
2026-08-16 04:24:19.158,3.456,lower,-0.1200000000000001,1.1275000000000002
2026-08-16 04:24:19.168,3.466,lower,0.04125000000000045,1.1624999999999996
2026-08-16 04:24:19.178,3.476,lower,-0.01187500000000008,1.1643749999999997
2026-08-16 04:24:19.188,3.486,lower,-0.03562500000000024,1.1331250000000004
2026-08-16 04:24:19.198,3.496,lower,0.06874999999999964,1.1724999999999997
2026-08-16 04:24:19.208,3.506,lower,-0.12062499999999976,1.12375
