timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 18:16:47.899,0.001,lower,0.04562500000000025,-0.008749999999999591
2026-08-16 18:16:47.911,0.013,lower,0.07187500000000013,0.0006249999999996536
2026-08-16 18:16:47.921,0.023,lower,-0.1200000000000001,-0.0506249999999997
2026-08-16 18:16:47.931,0.033,lower,0.06312500000000054,-0.003750000000000142
2026-08-16 18:16:47.941,0.043,lower,-0.07249999999999979,-0.02375000000000016
2026-08-16 18:16:47.951,0.053,lower,0.006875000000000631,-0.027500000000000302
2026-08-16 18:16:47.961,0.063,lower,0.07125000000000048,0.004374999999999796
2026-08-16 18:16:47.971,0.073,lower,-0.12624999999999997,-0.044999999999999485
2026-08-16 18:16:47.981,0.083,lower,0.07249999999999979,-0.0012500000000004174
2026-08-16 18:16:47.991,0.093,lower,-0.051875000000000115,-0.024999999999999467
2026-08-16 18:16:48.001,0.103,lower,-0.007500000000000284,-0.023124999999999396
2026-08-16 18:16:48.011,0.113,lower,0.06937500000000041,0.004374999999999796
2026-08-16 18:16:48.021,0.123,lower,-0.11812500000000004,-0.04750000000000032
2026-08-16 18:16:48.031,0.133,lower,0.061875000000000124,0.0012500000000004174
2026-08-16 18:16:48.041,0.143,lower,-0.028124999999999956,-0.013750000000000151
2026-08-16 18:16:48.051,0.153,lower,0.014374999999999805,-0.017500000000000293
2026-08-16 18:16:48.061,0.163,lower,0.07000000000000006,0.006875000000000631
2026-08-16 18:16:48.071,0.173,lower,-0.13124999999999942,-0.053750000000000187
2026-08-16 18:16:48.081,0.183,lower,0.07000000000000006,0.0012500000000004174
2026-08-16 18:16:48.091,0.193,lower,-0.056874999999999565,-0.020000000000000018
2026-08-16 18:16:48.101,0.203,lower,-0.0031249999999993783,-0.018124999999999947
2026-08-16 18:16:48.111,0.213,lower,0.0637500000000002,0.007500000000000284
2026-08-16 18:16:48.121,0.223,lower,-0.11687499999999962,-0.050000000000000044
2026-08-16 18:16:48.131,0.233,lower,0.06562500000000027,0.001875000000000071
2026-08-16 18:16:48.141,0.243,lower,-0.03249999999999975,-0.019375000000000364
2026-08-16 18:16:48.151,0.253,lower,0.016249999999999876,-0.026874999999999538
2026-08-16 18:16:48.161,0.263,lower,0.06874999999999964,0.005625000000000213
2026-08-16 18:16:48.171,0.273,lower,-0.12499999999999956,-0.04874999999999963
2026-08-16 18:16:48.181,0.283,lower,0.07125000000000048,-0.001875000000000071
2026-08-16 18:16:48.191,0.293,lower,-0.06437499999999985,-0.021249999999999325
2026-08-16 18:16:48.201,0.303,lower,0.001875000000000071,-0.02562500000000023
2026-08-16 18:16:48.211,0.313,lower,0.07062499999999972,0.0012500000000004174
2026-08-16 18:16:48.221,0.323,lower,-0.1100000000000001,-0.04750000000000032
2026-08-16 18:16:48.231,0.333,lower,0.06874999999999964,-0.0024999999999997247
2026-08-16 18:16:48.241,0.343,lower,-0.04124999999999934,-0.024999999999999467
2026-08-16 18:16:48.251,0.353,lower,0.023125000000000506,-0.022499999999999742
2026-08-16 18:16:48.261,0.363,lower,0.07062499999999972,0.005625000000000213
2026-08-16 18:16:48.271,0.373,lower,-0.12062499999999976,-0.0462499999999999
2026-08-16 18:16:48.281,0.383,lower,0.06000000000000005,0.0
2026-08-16 18:16:48.291,0.393,lower,-0.06937500000000041,-0.012499999999999734
2026-08-16 18:16:48.301,0.403,lower,0.009375000000000355,-0.014999999999999458
2026-08-16 18:16:48.311,0.413,lower,0.07062499999999972,0.006249999999999867
2026-08-16 18:16:48.321,0.423,lower,-0.10312499999999947,-0.044999999999999485
2026-08-16 18:16:48.331,0.433,lower,0.06812499999999999,0.003750000000000142
2026-08-16 18:16:48.341,0.443,lower,-0.04874999999999963,-0.016249999999999876
2026-08-16 18:16:48.351,0.453,lower,0.02562500000000023,-0.017500000000000293
2026-08-16 18:16:48.361,0.463,lower,0.07000000000000006,0.008124999999999938
2026-08-16 18:16:48.371,0.473,lower,-0.11812500000000004,-0.04812499999999997
2026-08-16 18:16:48.381,0.483,lower,0.06500000000000061,0.006249999999999867
2026-08-16 18:16:48.391,0.493,lower,-0.07687499999999958,-0.018124999999999947
