timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 04:24:48.940,0.002,raise,0.0506249999999997,1.2131250000000005
2026-08-16 04:24:48.953,0.015,raise,-0.0506249999999997,1.0831250000000003
2026-08-16 04:24:48.963,0.025,raise,0.018124999999999947,1.1306250000000007
2026-08-16 04:24:48.973,0.035,raise,0.0637500000000002,1.208125
2026-08-16 04:24:48.983,0.045,raise,-0.05750000000000033,1.0462499999999997
2026-08-16 04:24:48.993,0.055,raise,0.07000000000000006,1.2056250000000002
2026-08-16 04:24:49.003,0.065,raise,-0.015625000000000222,1.1206250000000006
2026-08-16 04:24:49.013,0.075,raise,0.025000000000000577,1.1350000000000005
2026-08-16 04:24:49.023,0.085,raise,0.06312500000000054,1.2087500000000007
2026-08-16 04:24:49.033,0.095,raise,-0.04249999999999976,1.0431250000000003
2026-08-16 04:24:49.043,0.105,raise,0.07312500000000055,1.2093750000000003
2026-08-16 04:24:49.053,0.115,raise,-0.001875000000000071,1.115625
2026-08-16 04:24:49.063,0.125,raise,0.03562500000000024,1.1462499999999998
2026-08-16 04:24:49.073,0.135,raise,0.06500000000000061,1.21
2026-08-16 04:24:49.083,0.145,raise,-0.05124999999999935,1.0475
2026-08-16 04:24:49.093,0.155,raise,0.07312500000000055,1.2187500000000007
2026-08-16 04:24:49.103,0.165,raise,-0.019375000000000364,1.1150000000000004
2026-08-16 04:24:49.113,0.175,raise,0.029375000000000373,1.1206250000000006
2026-08-16 04:24:49.123,0.185,raise,0.06062499999999971,1.21
2026-08-16 04:24:49.133,0.195,raise,-0.043124999999999414,1.0475
2026-08-16 04:24:49.143,0.205,raise,0.07874999999999965,1.2243749999999998
2026-08-16 04:24:49.153,0.215,raise,-0.0006249999999996536,1.1099999999999999
2026-08-16 04:24:49.163,0.225,raise,0.043125000000000524,1.125625
2026-08-16 04:24:49.173,0.235,raise,0.0737500000000002,1.2075000000000002
2026-08-16 04:24:49.183,0.245,raise,-0.04812499999999997,1.0506250000000006
2026-08-16 04:24:49.193,0.255,raise,0.08125000000000049,1.2075000000000002
2026-08-16 04:24:49.203,0.265,raise,-0.014999999999999458,1.105625
2026-08-16 04:24:49.213,0.275,raise,0.02687500000000065,1.1387500000000006
2026-08-16 04:24:49.223,0.285,raise,0.07750000000000035,1.2212500000000004
2026-08-16 04:24:49.233,0.295,raise,-0.04124999999999934,1.0562499999999997
2026-08-16 04:24:49.243,0.305,raise,0.07125000000000048,1.2162499999999998
2026-08-16 04:24:49.253,0.315,raise,0.0006249999999996536,1.14
2026-08-16 04:24:49.263,0.325,raise,0.04062499999999969,1.1475000000000002
2026-08-16 04:24:49.273,0.335,raise,0.07312500000000055,1.2250000000000005
2026-08-16 04:24:49.283,0.345,raise,-0.040000000000000036,1.0612500000000002
