timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 11:52:32.949,0.856,raise,0.09500000000000064,0.19625000000000004
2026-08-16 11:52:32.959,0.866,raise,-0.02874999999999961,0.04375000000000018
2026-08-16 11:52:32.969,0.876,raise,0.038124999999999964,0.10375000000000023
2026-08-16 11:52:32.979,0.886,raise,0.06937500000000041,0.1649999999999996
2026-08-16 11:52:32.989,0.896,raise,-0.04937500000000039,-0.004374999999999796
2026-08-16 11:52:32.999,0.906,raise,0.09750000000000036,0.1881250000000001
2026-08-16 11:52:33.009,0.916,raise,-0.04437499999999983,0.035000000000000586
2026-08-16 11:52:33.019,0.926,raise,0.05437499999999984,0.11687499999999962
2026-08-16 11:52:33.029,0.936,raise,0.0824999999999998,0.18750000000000044
2026-08-16 11:52:33.039,0.946,raise,-0.06062499999999971,0.0006249999999996536
2026-08-16 11:52:33.049,0.956,raise,0.09937500000000044,0.1924999999999999
2026-08-16 11:52:33.059,0.966,raise,-0.029375000000000373,0.02562500000000023
2026-08-16 11:52:33.069,0.976,raise,0.04437499999999983,0.12249999999999983
2026-08-16 11:52:33.079,0.986,raise,0.06562500000000027,0.18187500000000023
2026-08-16 11:52:33.089,0.996,raise,-0.04562500000000025,0.005625000000000213
2026-08-16 11:52:33.099,1.006,raise,0.09812500000000002,0.19625000000000004
2026-08-16 11:52:33.109,1.016,raise,-0.016249999999999876,0.06687500000000068
2026-08-16 11:52:33.119,1.026,raise,0.06125000000000047,0.13000000000000012
2026-08-16 11:52:33.129,1.036,raise,0.0824999999999998,0.1806249999999998
2026-08-16 11:52:33.139,1.046,raise,-0.054999999999999494,-0.006249999999999867
2026-08-16 11:52:33.149,1.056,raise,0.09812500000000002,0.20000000000000018
2026-08-16 11:52:33.159,1.066,raise,-0.03562500000000024,0.056875000000000675
2026-08-16 11:52:33.169,1.076,raise,0.0462499999999999,0.13937500000000047
2026-08-16 11:52:33.179,1.086,raise,0.08312500000000056,0.17187500000000022
2026-08-16 11:52:33.189,1.096,raise,-0.040000000000000036,-0.0031249999999993783
2026-08-16 11:52:33.199,1.106,raise,0.10000000000000009,0.20062499999999983
2026-08-16 11:52:33.209,1.116,raise,-0.0187499999999996,0.046875000000000666
2026-08-16 11:52:33.219,1.126,raise,0.06249999999999978,0.10937500000000044
2026-08-16 11:52:33.229,1.136,raise,0.078125,0.16812500000000008
2026-08-16 11:52:33.239,1.146,raise,-0.0506249999999997,-0.001875000000000071
2026-08-16 11:52:33.249,1.156,raise,0.09000000000000008,0.19062499999999982
2026-08-16 11:52:33.259,1.166,raise,-0.043124999999999414,0.03437499999999982
2026-08-16 11:52:33.269,1.176,raise,0.04874999999999963,0.11187500000000017
2026-08-16 11:52:33.279,1.186,raise,0.08437499999999987,0.18625000000000003
2026-08-16 11:52:33.289,1.196,raise,-0.034999999999999476,0.0050000000000005596
2026-08-16 11:52:33.299,1.206,raise,0.09750000000000036,0.19437499999999996
2026-08-16 11:52:33.309,1.216,raise,-0.02375000000000016,0.02375000000000016
2026-08-16 11:52:33.319,1.226,raise,0.0637500000000002,0.12937500000000046
2026-08-16 11:52:33.329,1.236,raise,0.07312500000000055,0.18249999999999988
2026-08-16 11:52:33.339,1.246,raise,-0.044999999999999485,0.009375000000000355
2026-08-16 11:52:33.349,1.256,raise,0.09437499999999988,0.19625000000000004
2026-08-16 11:52:33.359,1.266,raise,-0.04249999999999976,0.06562500000000027
2026-08-16 11:52:33.369,1.276,raise,0.0593750000000004,0.14062499999999978
2026-08-16 11:52:33.379,1.286,raise,0.0824999999999998,0.18125000000000058
2026-08-16 11:52:33.389,1.296,raise,-0.03249999999999975,-0.008124999999999938
2026-08-16 11:52:33.399,1.306,raise,0.09750000000000036,0.20000000000000018
2026-08-16 11:52:33.409,1.316,raise,-0.03062499999999968,0.053750000000000187
2026-08-16 11:52:33.419,1.326,raise,0.04125000000000045,0.14562500000000034
2026-08-16 11:52:33.429,1.336,raise,0.06624999999999992,0.17562500000000036
2026-08-16 11:52:33.439,1.346,raise,-0.04249999999999976,-0.005625000000000213
2026-08-16 11:52:33.449,1.356,raise,0.09874999999999967,0.2024999999999999
2026-08-16 11:52:33.459,1.366,raise,-0.046874999999999556,0.04562500000000025
2026-08-16 11:52:33.469,1.376,raise,0.06000000000000005,0.1100000000000001
2026-08-16 11:52:33.479,1.386,raise,0.078125,0.16874999999999973
2026-08-16 11:52:33.489,1.396,raise,-0.03062499999999968,0.001875000000000071
2026-08-16 11:52:33.499,1.406,raise,0.09812500000000002,0.1912500000000006
2026-08-16 11:52:33.509,1.416,raise,-0.03562500000000024,0.03249999999999975
2026-08-16 11:52:33.519,1.426,raise,0.04562500000000025,0.11937500000000045
2026-08-16 11:52:33.529,1.436,raise,0.06125000000000047,0.16249999999999987
2026-08-16 11:52:33.539,1.446,raise,-0.038124999999999964,0.0031250000000004885
2026-08-16 11:52:33.549,1.456,raise,0.09937500000000044,0.19312500000000066
2026-08-16 11:52:33.559,1.466,raise,-0.0506249999999997,0.02687500000000065
2026-08-16 11:52:33.569,1.476,raise,0.061875000000000124,0.13000000000000012
2026-08-16 11:52:33.579,1.486,raise,0.07624999999999993,0.18249999999999988
2026-08-16 11:52:33.589,1.496,raise,-0.04937500000000039,0.01187500000000008
2026-08-16 11:52:33.599,1.506,raise,0.09624999999999995,0.19874999999999976
2026-08-16 11:52:33.609,1.516,raise,-0.038124999999999964,0.06437499999999985
2026-08-16 11:52:33.619,1.526,raise,0.04750000000000032,0.1375000000000004
2026-08-16 11:52:33.629,1.536,raise,0.05812499999999998,0.17249999999999988
2026-08-16 11:52:33.639,1.546,raise,-0.03937500000000038,-0.0024999999999997247
2026-08-16 11:52:33.649,1.556,raise,0.09750000000000036,0.20062499999999983
2026-08-16 11:52:33.659,1.566,raise,-0.027500000000000302,0.05125000000000046
2026-08-16 11:52:33.669,1.576,raise,0.06312500000000054,0.14437499999999992
2026-08-16 11:52:33.679,1.586,raise,0.07125000000000048,0.1737500000000003
2026-08-16 11:52:33.689,1.596,raise,-0.044999999999999485,-0.0012500000000004174
2026-08-16 11:52:33.699,1.606,raise,0.09812500000000002,0.20312500000000067
2026-08-16 11:52:33.709,1.616,raise,-0.040000000000000036,0.043125000000000524
2026-08-16 11:52:33.719,1.626,raise,0.04937500000000039,0.11562500000000031
2026-08-16 11:52:33.729,1.636,raise,0.07874999999999965,0.16562500000000036
2026-08-16 11:52:33.739,1.646,raise,-0.03562500000000024,0.003750000000000142
2026-08-16 11:52:33.749,1.656,raise,0.09375000000000022,0.19499999999999962
2026-08-16 11:52:33.759,1.666,raise,-0.031249999999999334,0.033125000000000515
2026-08-16 11:52:33.769,1.676,raise,0.06249999999999978,0.12624999999999997
2026-08-16 11:52:33.779,1.686,raise,0.06874999999999964,0.1593750000000005
2026-08-16 11:52:33.789,1.696,raise,-0.04437499999999983,0.010624999999999662
2026-08-16 11:52:33.799,1.706,raise,0.0924999999999998,0.2012500000000006
2026-08-16 11:52:33.809,1.716,raise,-0.04249999999999976,0.02562500000000023
2026-08-16 11:52:33.819,1.726,raise,0.056875000000000675,0.1331250000000006
2026-08-16 11:52:33.829,1.736,raise,0.07624999999999993,0.1837500000000003
2026-08-16 11:52:33.839,1.746,raise,-0.031249999999999334,0.016249999999999876
2026-08-16 11:52:33.849,1.756,raise,0.09375000000000022,0.1981250000000001
2026-08-16 11:52:33.859,1.766,raise,-0.03249999999999975,0.06249999999999978
2026-08-16 11:52:33.869,1.776,raise,0.06249999999999978,0.14125000000000054
2026-08-16 11:52:33.879,1.786,raise,0.06500000000000061,0.1781250000000001
2026-08-16 11:52:33.889,1.796,raise,-0.04187500000000011,0.02187500000000009
2026-08-16 11:52:33.899,1.806,raise,0.09375000000000022,0.20312500000000067
2026-08-16 11:52:33.909,1.816,raise,-0.04562500000000025,0.053750000000000187
2026-08-16 11:52:33.919,1.826,raise,0.056875000000000675,0.14874999999999972
2026-08-16 11:52:33.929,1.836,raise,0.07562500000000028,0.1749999999999996
2026-08-16 11:52:33.939,1.846,raise,-0.026874999999999538,0.0024999999999997247
2026-08-16 11:52:33.949,1.856,raise,0.09312500000000057,0.20375000000000032
2026-08-16 11:52:33.959,1.866,raise,-0.03562500000000024,0.04249999999999976
2026-08-16 11:52:33.969,1.876,raise,0.045000000000000595,0.11937500000000045
2026-08-16 11:52:33.979,1.886,raise,0.06000000000000005,0.16812500000000008
2026-08-16 11:52:33.989,1.896,raise,-0.04249999999999976,0.006875000000000631
2026-08-16 11:52:33.999,1.906,raise,0.09437499999999988,0.1937500000000003
2026-08-16 11:52:34.009,1.916,raise,-0.04874999999999963,0.03562500000000024
2026-08-16 11:52:34.019,1.926,raise,0.06000000000000005,0.1275000000000004
2026-08-16 11:52:34.029,1.936,raise,0.07187500000000013,0.1606249999999998
2026-08-16 11:52:34.039,1.946,raise,-0.04812499999999997,0.010000000000000009
2026-08-16 11:52:34.049,1.956,raise,0.09500000000000064,0.19750000000000045
2026-08-16 11:52:34.059,1.966,raise,-0.043124999999999414,0.02375000000000016
2026-08-16 11:52:34.069,1.976,raise,0.04812499999999997,0.13562500000000033
2026-08-16 11:52:34.079,1.986,raise,0.05437499999999984,0.18125000000000058
2026-08-16 11:52:34.089,1.996,raise,-0.040000000000000036,0.016249999999999876
2026-08-16 11:52:34.099,2.006,raise,0.09062499999999973,0.2024999999999999
2026-08-16 11:52:34.109,2.016,raise,-0.02874999999999961,0.058749999999999636
2026-08-16 11:52:34.119,2.026,raise,0.06000000000000005,0.14125000000000054
2026-08-16 11:52:34.129,2.036,raise,0.06937500000000041,0.17874999999999974
2026-08-16 11:52:34.139,2.046,raise,-0.04562500000000025,0.025000000000000577
2026-08-16 11:52:34.149,2.056,raise,0.0968749999999996,0.20499999999999963
2026-08-16 11:52:34.159,2.066,raise,-0.04562500000000025,0.04937500000000039
2026-08-16 11:52:34.169,2.076,raise,0.05125000000000046,0.1518750000000002
2026-08-16 11:52:34.179,2.086,raise,0.07312500000000055,0.1693750000000005
2026-08-16 11:52:34.189,2.096,raise,-0.03874999999999962,0.0
2026-08-16 11:52:34.199,2.106,raise,0.0924999999999998,0.20437499999999997
2026-08-16 11:52:34.209,2.116,raise,-0.031249999999999334,0.03750000000000031
2026-08-16 11:52:34.219,2.126,raise,0.06000000000000005,0.12062499999999976
2026-08-16 11:52:34.229,2.136,raise,0.06437499999999985,0.1649999999999996
2026-08-16 11:52:34.239,2.146,raise,-0.044999999999999485,0.001875000000000071
2026-08-16 11:52:34.249,2.156,raise,0.09937500000000044,0.19437499999999996
2026-08-16 11:52:34.259,2.166,raise,-0.04874999999999963,0.0318750000000001
2026-08-16 11:52:34.269,2.176,raise,0.05312500000000053,0.12375000000000025
2026-08-16 11:52:34.279,2.186,raise,0.07500000000000062,0.15625
2026-08-16 11:52:34.289,2.196,raise,-0.03375000000000017,0.009375000000000355
2026-08-16 11:52:34.299,2.206,raise,0.0912500000000005,0.1968749999999997
2026-08-16 11:52:34.309,2.216,raise,-0.03624999999999989,0.022499999999999742
2026-08-16 11:52:34.319,2.226,raise,0.0593750000000004,0.1343749999999999
2026-08-16 11:52:34.329,2.236,raise,0.06125000000000047,0.1781250000000001
2026-08-16 11:52:34.339,2.246,raise,-0.04562500000000025,0.014374999999999805
2026-08-16 11:52:34.349,2.256,raise,0.09187500000000015,0.2012500000000006
2026-08-16 11:52:34.359,2.266,raise,-0.050000000000000044,0.056875000000000675
2026-08-16 11:52:34.369,2.276,raise,0.056875000000000675,0.1418750000000002
2026-08-16 11:52:34.379,2.286,raise,0.07437499999999986,0.17312500000000064
2026-08-16 11:52:34.389,2.296,raise,-0.02874999999999961,0.02562500000000023
2026-08-16 11:52:34.399,2.306,raise,0.0956250000000003,0.1981250000000001
2026-08-16 11:52:34.409,2.316,raise,-0.04124999999999934,0.04874999999999963
2026-08-16 11:52:34.419,2.326,raise,0.04125000000000045,0.14874999999999972
2026-08-16 11:52:34.429,2.336,raise,0.05624999999999991,0.16625
2026-08-16 11:52:34.439,2.346,raise,-0.04375000000000018,0.003750000000000142
2026-08-16 11:52:34.449,2.356,raise,0.08937500000000043,0.19874999999999976
2026-08-16 11:52:34.459,2.366,raise,-0.05624999999999991,0.033125000000000515
2026-08-16 11:52:34.469,2.376,raise,0.05812499999999998,0.12249999999999983
2026-08-16 11:52:34.479,2.386,raise,0.07312500000000055,0.1618750000000002
2026-08-16 11:52:34.489,2.396,raise,-0.05562500000000026,0.005625000000000213
2026-08-16 11:52:34.499,2.406,raise,0.09500000000000064,0.1937500000000003
2026-08-16 11:52:34.509,2.416,raise,-0.04249999999999976,0.02874999999999961
2026-08-16 11:52:34.519,2.426,raise,0.04437499999999983,0.12812500000000004
2026-08-16 11:52:34.529,2.436,raise,0.051875000000000115,0.15375000000000028
2026-08-16 11:52:34.539,2.446,raise,-0.043124999999999414,0.01187500000000008
2026-08-16 11:52:34.549,2.456,raise,0.09187500000000015,0.19625000000000004
2026-08-16 11:52:34.559,2.466,raise,-0.05812499999999998,0.016249999999999876
2026-08-16 11:52:34.569,2.476,raise,0.058749999999999636,0.13687499999999964
2026-08-16 11:52:34.579,2.486,raise,0.06750000000000034,0.18000000000000016
2026-08-16 11:52:34.589,2.496,raise,-0.051875000000000115,0.017500000000000293
2026-08-16 11:52:34.599,2.506,raise,0.09812500000000002,0.2024999999999999
2026-08-16 11:52:34.609,2.516,raise,-0.04750000000000032,0.056875000000000675
2026-08-16 11:52:34.619,2.526,raise,0.0506249999999997,0.14249999999999985
2026-08-16 11:52:34.629,2.536,raise,0.045000000000000595,0.17437499999999995
2026-08-16 11:52:34.639,2.546,raise,-0.03562500000000024,0.022499999999999742
2026-08-16 11:52:34.649,2.556,raise,0.09500000000000064,0.2012500000000006
2026-08-16 11:52:34.659,2.566,raise,-0.03750000000000031,0.045000000000000595
2026-08-16 11:52:34.669,2.576,raise,0.06312500000000054,0.1518750000000002
2026-08-16 11:52:34.679,2.586,raise,0.0637500000000002,0.16750000000000043
2026-08-16 11:52:34.689,2.596,raise,-0.04937500000000039,0.005625000000000213
2026-08-16 11:52:34.699,2.606,raise,0.0968749999999996,0.20437499999999997
2026-08-16 11:52:34.709,2.616,raise,-0.05312499999999942,0.035000000000000586
2026-08-16 11:52:34.719,2.626,raise,0.056875000000000675,0.12500000000000067
2026-08-16 11:52:34.729,2.636,raise,0.07312500000000055,0.16125000000000056
2026-08-16 11:52:34.739,2.646,raise,-0.030000000000000027,0.007500000000000284
2026-08-16 11:52:34.749,2.656,raise,0.09500000000000064,0.20375000000000032
2026-08-16 11:52:34.759,2.666,raise,-0.043124999999999414,0.028124999999999956
2026-08-16 11:52:34.769,2.676,raise,0.06500000000000061,0.13000000000000012
2026-08-16 11:52:34.779,2.686,raise,0.053750000000000187,0.1506249999999998
2026-08-16 11:52:34.789,2.696,raise,-0.044999999999999485,0.014374999999999805
2026-08-16 11:52:34.799,2.706,raise,0.09187500000000015,0.20000000000000018
2026-08-16 11:52:34.809,2.716,raise,-0.053750000000000187,0.0187499999999996
2026-08-16 11:52:34.819,2.726,raise,0.058749999999999636,0.13812500000000005
2026-08-16 11:52:34.829,2.736,raise,0.07125000000000048,0.1806249999999998
2026-08-16 11:52:34.839,2.746,raise,-0.022499999999999742,0.023125000000000506
2026-08-16 11:52:34.849,2.756,raise,0.09500000000000064,0.20000000000000018
2026-08-16 11:52:34.859,2.766,raise,-0.0462499999999999,0.0506249999999997
2026-08-16 11:52:34.869,2.776,raise,0.06750000000000034,0.14937500000000048
2026-08-16 11:52:34.879,2.786,raise,0.051875000000000115,0.17249999999999988
2026-08-16 11:52:34.889,2.796,raise,-0.04124999999999934,0.02874999999999961
2026-08-16 11:52:34.899,2.806,raise,0.09312500000000057,0.2056250000000004
2026-08-16 11:52:34.909,2.816,raise,-0.05812499999999998,0.03937500000000038
2026-08-16 11:52:34.919,2.826,raise,0.06312500000000054,0.15249999999999986
2026-08-16 11:52:34.929,2.836,raise,0.06500000000000061,0.16625
2026-08-16 11:52:34.939,2.846,raise,-0.017500000000000293,0.006249999999999867
2026-08-16 11:52:34.949,2.856,raise,0.0912500000000005,0.20375000000000032
2026-08-16 11:52:34.959,2.866,raise,-0.04874999999999963,0.033125000000000515
2026-08-16 11:52:34.969,2.876,raise,0.04812499999999997,0.12062499999999976
2026-08-16 11:52:34.979,2.886,raise,0.04249999999999976,0.1606249999999998
2026-08-16 11:52:34.989,2.896,raise,-0.03624999999999989,0.008749999999999591
2026-08-16 11:52:34.999,2.906,raise,0.09062499999999973,0.20375000000000032
2026-08-16 11:52:35.009,2.916,raise,-0.06124999999999936,0.02375000000000016
2026-08-16 11:52:35.019,2.926,raise,0.06062499999999971,0.13062499999999977
2026-08-16 11:52:35.029,2.936,raise,0.06125000000000047,0.15437499999999993
2026-08-16 11:52:35.039,2.946,raise,-0.0462499999999999,0.014374999999999805
2026-08-16 11:52:35.049,2.956,raise,0.09000000000000008,0.19874999999999976
2026-08-16 11:52:35.059,2.966,raise,-0.05249999999999977,0.0187499999999996
2026-08-16 11:52:35.069,2.976,raise,0.053750000000000187,0.14000000000000012
2026-08-16 11:52:35.079,2.986,raise,0.03874999999999962,0.17625000000000002
2026-08-16 11:52:35.089,2.996,raise,-0.03249999999999975,0.025000000000000577
2026-08-16 11:52:35.099,3.006,raise,0.08937500000000043,0.1981250000000001
2026-08-16 11:52:35.109,3.016,raise,-0.04124999999999934,0.0506249999999997
2026-08-16 11:52:35.119,3.026,raise,0.06312500000000054,0.15000000000000013
2026-08-16 11:52:35.129,3.036,raise,0.05437499999999984,0.1649999999999996
2026-08-16 11:52:35.139,3.046,raise,-0.04437499999999983,0.030000000000000027
2026-08-16 11:52:35.149,3.056,raise,0.0924999999999998,0.19937500000000052
2026-08-16 11:52:35.159,3.066,raise,-0.053750000000000187,0.040000000000000036
2026-08-16 11:52:35.169,3.076,raise,0.05312500000000053,0.15437499999999993
2026-08-16 11:52:35.179,3.086,raise,0.06812499999999999,0.1649999999999996
2026-08-16 11:52:35.189,3.096,raise,-0.02562500000000023,0.0
2026-08-16 11:52:35.199,3.106,raise,0.08937500000000043,0.20187500000000025
2026-08-16 11:52:35.209,3.116,raise,-0.044999999999999485,0.03249999999999975
2026-08-16 11:52:35.219,3.126,raise,0.06312500000000054,0.1275000000000004
2026-08-16 11:52:35.229,3.136,raise,0.05249999999999977,0.15750000000000042
2026-08-16 11:52:35.239,3.146,raise,-0.04187500000000011,0.010000000000000009
2026-08-16 11:52:35.249,3.156,raise,0.08937500000000043,0.2056250000000004
2026-08-16 11:52:35.259,3.166,raise,-0.056874999999999565,0.019375000000000364
2026-08-16 11:52:35.269,3.176,raise,0.05562500000000026,0.13624999999999998
2026-08-16 11:52:35.279,3.186,raise,0.06750000000000034,0.15000000000000013
2026-08-16 11:52:35.289,3.196,raise,-0.02062499999999967,0.016249999999999876
2026-08-16 11:52:35.299,3.206,raise,0.08937500000000043,0.2012500000000006
2026-08-16 11:52:35.309,3.216,raise,-0.04937500000000039,0.01687500000000064
2026-08-16 11:52:35.319,3.226,raise,0.06562500000000027,0.1431250000000006
2026-08-16 11:52:35.329,3.236,raise,0.0462499999999999,0.17750000000000044
2026-08-16 11:52:35.339,3.246,raise,-0.04124999999999934,0.025000000000000577
2026-08-16 11:52:35.349,3.256,raise,0.08937500000000043,0.20499999999999963
2026-08-16 11:52:35.359,3.266,raise,-0.06249999999999978,0.011250000000000426
2026-08-16 11:52:35.369,3.276,raise,0.056875000000000675,0.15125000000000055
2026-08-16 11:52:35.379,3.286,raise,0.06437499999999985,0.17125000000000057
2026-08-16 11:52:35.389,3.296,raise,-0.016249999999999876,0.03249999999999975
2026-08-16 11:52:35.399,3.306,raise,0.0912500000000005,0.2068749999999997
2026-08-16 11:52:35.409,3.316,raise,-0.05437499999999984,0.04125000000000045
2026-08-16 11:52:35.419,3.326,raise,0.04750000000000032,0.15562500000000035
2026-08-16 11:52:35.429,3.336,raise,0.04125000000000045,0.16437499999999994
2026-08-16 11:52:35.439,3.346,raise,-0.038124999999999964,0.006249999999999867
2026-08-16 11:52:35.449,3.356,raise,0.08874999999999966,0.2024999999999999
2026-08-16 11:52:35.459,3.366,raise,-0.06437499999999985,0.03062499999999968
2026-08-16 11:52:35.469,3.376,raise,0.058749999999999636,0.1618750000000002
2026-08-16 11:52:35.479,3.386,raise,0.05624999999999991,0.15750000000000042
2026-08-16 11:52:35.489,3.396,raise,-0.05124999999999935,0.013750000000000151
2026-08-16 11:52:35.499,3.406,raise,0.09062499999999973,0.20312500000000067
2026-08-16 11:52:35.509,3.416,raise,-0.054999999999999494,0.024374999999999813
2026-08-16 11:52:35.519,3.426,raise,0.05249999999999977,0.13812500000000005
2026-08-16 11:52:35.529,3.436,raise,0.038124999999999964,0.14687499999999964
2026-08-16 11:52:35.539,3.446,raise,-0.03437499999999982,0.020000000000000018
