timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 02:48:18.758,0.001,lower,-0.09499999999999953,0.45499999999999985
2026-08-16 02:48:18.772,0.015,lower,0.013750000000000151,0.47562500000000063
2026-08-16 02:48:18.782,0.025,lower,0.06500000000000061,0.506875
2026-08-16 02:48:18.792,0.035,lower,-0.09499999999999953,0.45499999999999985
2026-08-16 02:48:18.802,0.045,lower,0.058749999999999636,0.4993749999999997
2026-08-16 02:48:18.812,0.055,lower,-0.04874999999999963,0.47499999999999987
2026-08-16 02:48:18.822,0.065,lower,0.02687500000000065,0.48124999999999973
2026-08-16 02:48:18.832,0.075,lower,0.06125000000000047,0.50875
2026-08-16 02:48:18.842,0.085,lower,-0.10937499999999933,0.45875
2026-08-16 02:48:18.852,0.095,lower,0.06125000000000047,0.5000000000000004
2026-08-16 02:48:18.862,0.105,lower,-0.06812499999999999,0.48375000000000057
2026-08-16 02:48:18.872,0.115,lower,0.020000000000000018,0.48812500000000036
2026-08-16 02:48:18.882,0.125,lower,0.06874999999999964,0.5081250000000004
2026-08-16 02:48:18.892,0.135,lower,-0.09187500000000015,0.4612499999999997
2026-08-16 02:48:18.902,0.145,lower,0.06500000000000061,0.5006250000000001
2026-08-16 02:48:18.912,0.155,lower,-0.04750000000000032,0.4849999999999999
2026-08-16 02:48:18.922,0.165,lower,-0.0006249999999996536,0.4874999999999996
2026-08-16 02:48:18.932,0.175,lower,0.0637500000000002,0.5074999999999996
2026-08-16 02:48:18.942,0.185,lower,-0.10312499999999947,0.4556250000000006
2026-08-16 02:48:18.952,0.195,lower,0.061875000000000124,0.5049999999999999
2026-08-16 02:48:18.962,0.205,lower,-0.07624999999999993,0.48250000000000015
2026-08-16 02:48:18.972,0.215,lower,0.0187499999999996,0.47687499999999994
2026-08-16 02:48:18.982,0.225,lower,0.06812499999999999,0.5118750000000005
2026-08-16 02:48:18.992,0.235,lower,-0.08437499999999987,0.4575000000000007
2026-08-16 02:48:19.002,0.245,lower,0.06687500000000068,0.5081250000000004
2026-08-16 02:48:19.012,0.255,lower,-0.05562500000000026,0.48124999999999973
2026-08-16 02:48:19.022,0.265,lower,0.004374999999999796,0.47875
2026-08-16 02:48:19.032,0.275,lower,0.06437499999999985,0.5062500000000003
2026-08-16 02:48:19.042,0.285,lower,-0.10312499999999947,0.45625000000000027
2026-08-16 02:48:19.052,0.295,lower,0.06062499999999971,0.4993749999999997
2026-08-16 02:48:19.062,0.305,lower,-0.08062499999999972,0.4774999999999996
2026-08-16 02:48:19.072,0.315,lower,0.018124999999999947,0.47875
2026-08-16 02:48:19.082,0.325,lower,0.06562500000000027,0.5056250000000007
2026-08-16 02:48:19.092,0.335,lower,-0.1112499999999994,0.45625000000000027
2026-08-16 02:48:19.102,0.345,lower,0.06750000000000034,0.5018750000000005
2026-08-16 02:48:19.112,0.355,lower,-0.05562500000000026,0.4774999999999996
2026-08-16 02:48:19.122,0.365,lower,0.009375000000000355,0.4843750000000002
2026-08-16 02:48:19.132,0.375,lower,0.0637500000000002,0.50875
2026-08-16 02:48:19.142,0.385,lower,-0.09750000000000036,0.46062500000000006
2026-08-16 02:48:19.152,0.395,lower,0.06125000000000047,0.5025000000000002
2026-08-16 02:48:19.162,0.405,lower,-0.034999999999999476,0.48375000000000057
2026-08-16 02:48:19.172,0.415,lower,0.02687500000000065,0.48375000000000057
2026-08-16 02:48:19.182,0.425,lower,0.06687500000000068,0.506875
2026-08-16 02:48:19.192,0.435,lower,-0.1100000000000001,0.4556250000000006
2026-08-16 02:48:19.202,0.445,lower,0.06750000000000034,0.5025000000000002
2026-08-16 02:48:19.212,0.455,lower,-0.06000000000000005,0.4818750000000005
2026-08-16 02:48:19.222,0.465,lower,0.010000000000000009,0.48687499999999995
2026-08-16 02:48:19.232,0.475,lower,0.058749999999999636,0.5049999999999999
2026-08-16 02:48:19.242,0.485,lower,-0.09812500000000002,0.4568749999999999
2026-08-16 02:48:19.252,0.495,lower,0.0637500000000002,0.5025000000000002
2026-08-16 02:48:19.262,0.505,lower,-0.04062499999999969,0.47812500000000036
2026-08-16 02:48:19.272,0.515,lower,0.023125000000000506,0.4731249999999998
2026-08-16 02:48:19.282,0.525,lower,0.06687500000000068,0.5049999999999999
2026-08-16 02:48:19.292,0.535,lower,-0.10687499999999961,0.4543750000000002
2026-08-16 02:48:19.302,0.545,lower,0.06624999999999992,0.49562500000000065
2026-08-16 02:48:19.312,0.555,lower,-0.06750000000000034,0.47687499999999994
2026-08-16 02:48:19.322,0.565,lower,0.012499999999999734,0.47875
2026-08-16 02:48:19.332,0.575,lower,0.07062499999999972,0.5062500000000003
2026-08-16 02:48:19.342,0.585,lower,-0.0924999999999998,0.4575000000000007
2026-08-16 02:48:19.352,0.595,lower,0.06624999999999992,0.5018750000000005
2026-08-16 02:48:19.362,0.605,lower,-0.03937500000000038,0.4762500000000003
2026-08-16 02:48:19.372,0.615,lower,0.026249999999999885,0.4831249999999998
2026-08-16 02:48:19.382,0.625,lower,0.06624999999999992,0.5025000000000002
2026-08-16 02:48:19.392,0.635,lower,-0.10624999999999996,0.45937499999999964
2026-08-16 02:48:19.402,0.645,lower,0.055000000000000604,0.5025000000000002
2026-08-16 02:48:19.412,0.655,lower,-0.06937500000000041,0.48375000000000057
2026-08-16 02:48:19.422,0.665,lower,0.02062499999999967,0.4843750000000002
2026-08-16 02:48:19.432,0.675,lower,0.07125000000000048,0.506875
