timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-15 23:36:25.287,0.001,lower,-0.12124999999999941,-0.1781250000000001
2026-08-15 23:36:25.301,0.015,lower,-0.03062499999999968,-0.1749999999999996
2026-08-15 23:36:25.311,0.025,lower,0.06500000000000061,-0.12499999999999956
2026-08-15 23:36:25.321,0.035,lower,-0.11499999999999955,-0.18312499999999954
2026-08-15 23:36:25.331,0.045,lower,0.0506249999999997,-0.14625
2026-08-15 23:36:25.341,0.055,lower,0.006875000000000631,-0.14937499999999937
2026-08-15 23:36:25.351,0.065,lower,-0.004374999999999796,-0.17124999999999946
2026-08-15 23:36:25.361,0.075,lower,0.07062499999999972,-0.13000000000000012
2026-08-15 23:36:25.371,0.085,lower,-0.11750000000000038,-0.17562500000000036
2026-08-15 23:36:25.381,0.095,lower,0.058749999999999636,-0.14124999999999943
2026-08-15 23:36:25.391,0.105,lower,-0.0187499999999996,-0.14625
2026-08-15 23:36:25.401,0.115,lower,-0.024374999999999813,-0.16562500000000036
2026-08-15 23:36:25.411,0.125,lower,0.07500000000000062,-0.12937499999999935
2026-08-15 23:36:25.421,0.135,lower,-0.11375000000000024,-0.1781250000000001
2026-08-15 23:36:25.431,0.145,lower,0.04874999999999963,-0.1387499999999997
2026-08-15 23:36:25.441,0.155,lower,0.005625000000000213,-0.14062499999999978
2026-08-15 23:36:25.451,0.165,lower,0.0,-0.16562500000000036
2026-08-15 23:36:25.461,0.175,lower,0.07125000000000048,-0.12687499999999963
2026-08-15 23:36:25.471,0.185,lower,-0.11562500000000031,-0.18000000000000016
2026-08-15 23:36:25.481,0.195,lower,0.04437499999999983,-0.13812500000000005
2026-08-15 23:36:25.491,0.205,lower,-0.021249999999999325,-0.1387499999999997
2026-08-15 23:36:25.501,0.215,lower,-0.02375000000000016,-0.1618750000000002
2026-08-15 23:36:25.511,0.225,lower,0.07187500000000013,-0.12937499999999935
2026-08-15 23:36:25.521,0.235,lower,-0.10937499999999933,-0.17437499999999995
2026-08-15 23:36:25.531,0.245,lower,0.055000000000000604,-0.13375000000000026
2026-08-15 23:36:25.541,0.255,lower,0.004374999999999796,-0.14062499999999978
2026-08-15 23:36:25.551,0.265,lower,-0.054999999999999494,-0.1693749999999994
2026-08-15 23:36:25.561,0.275,lower,0.06937500000000041,-0.12812500000000004
2026-08-15 23:36:25.571,0.285,lower,-0.11624999999999996,-0.1737500000000003
2026-08-15 23:36:25.581,0.295,lower,0.043125000000000524,-0.13375000000000026
2026-08-15 23:36:25.591,0.305,lower,-0.02187500000000009,-0.14562500000000034
2026-08-15 23:36:25.601,0.315,lower,-0.022499999999999742,-0.1693749999999994
2026-08-15 23:36:25.611,0.325,lower,0.07062499999999972,-0.1275000000000004
2026-08-15 23:36:25.621,0.335,lower,-0.1112499999999994,-0.1806249999999998
2026-08-15 23:36:25.631,0.345,lower,0.053750000000000187,-0.14499999999999957
2026-08-15 23:36:25.641,0.355,lower,0.0012500000000004174,-0.14687499999999964
2026-08-15 23:36:25.651,0.365,lower,-0.04437499999999983,-0.16562500000000036
2026-08-15 23:36:25.661,0.375,lower,0.06437499999999985,-0.12812500000000004
2026-08-15 23:36:25.671,0.385,lower,-0.11499999999999955,-0.17625000000000002
2026-08-15 23:36:25.681,0.395,lower,0.046875000000000666,-0.14124999999999943
2026-08-15 23:36:25.691,0.405,lower,-0.029375000000000373,-0.1387499999999997
2026-08-15 23:36:25.701,0.415,lower,-0.020000000000000018,-0.1649999999999996
2026-08-15 23:36:25.711,0.425,lower,0.06874999999999964,-0.12812500000000004
2026-08-15 23:36:25.721,0.435,lower,-0.1112499999999994,-0.17749999999999932
2026-08-15 23:36:25.731,0.445,lower,0.05249999999999977,-0.13624999999999998
2026-08-15 23:36:25.741,0.455,lower,-0.003750000000000142,-0.1375000000000004
2026-08-15 23:36:25.751,0.465,lower,-0.04187500000000011,-0.1606249999999998
2026-08-15 23:36:25.761,0.475,lower,0.06750000000000034,-0.13000000000000012
2026-08-15 23:36:25.771,0.485,lower,-0.11937499999999934,-0.1737500000000003
2026-08-15 23:36:25.781,0.495,lower,0.0462499999999999,-0.13499999999999956
2026-08-15 23:36:25.791,0.505,lower,-0.029375000000000373,-0.14062499999999978
2026-08-15 23:36:25.801,0.515,lower,-0.0187499999999996,-0.17562500000000036
2026-08-15 23:36:25.811,0.525,lower,0.06750000000000034,-0.13000000000000012
2026-08-15 23:36:25.821,0.535,lower,-0.11812500000000004,-0.17687499999999967
2026-08-15 23:36:25.831,0.545,lower,0.05249999999999977,-0.1375000000000004
2026-08-15 23:36:25.841,0.555,lower,-0.009375000000000355,-0.14562500000000034
2026-08-15 23:36:25.851,0.565,lower,-0.04375000000000018,-0.17687499999999967
2026-08-15 23:36:25.861,0.575,lower,0.06874999999999964,-0.13249999999999984
2026-08-15 23:36:25.871,0.585,lower,-0.11812500000000004,-0.17687499999999967
2026-08-15 23:36:25.881,0.595,lower,0.04812499999999997,-0.14499999999999957
2026-08-15 23:36:25.891,0.605,lower,0.014374999999999805,-0.14687499999999964
2026-08-15 23:36:25.901,0.615,lower,-0.008749999999999591,-0.17000000000000015
2026-08-15 23:36:25.911,0.625,lower,0.06874999999999964,-0.1275000000000004
2026-08-15 23:36:25.921,0.635,lower,-0.11499999999999955,-0.17687499999999967
2026-08-15 23:36:25.931,0.645,lower,0.053750000000000187,-0.14124999999999943
2026-08-15 23:36:25.941,0.655,lower,-0.009375000000000355,-0.14687499999999964
2026-08-15 23:36:25.951,0.665,lower,-0.03624999999999989,-0.16375000000000028
2026-08-15 23:36:25.961,0.675,lower,0.06687500000000068,-0.12812500000000004
2026-08-15 23:36:25.971,0.685,lower,-0.11874999999999969,-0.17562500000000036
2026-08-15 23:36:25.981,0.695,lower,0.04562500000000025,-0.14375000000000027
2026-08-15 23:36:25.991,0.705,lower,0.013125000000000497,-0.1375000000000004
2026-08-15 23:36:26.001,0.715,lower,-0.011249999999999316,-0.1649999999999996
