timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 00:08:24.210,0.001,lower,-0.04062499999999969,-0.04937500000000039
2026-08-16 00:08:24.220,0.011,lower,-0.013750000000000151,-0.05750000000000033
2026-08-16 00:08:24.230,0.021,lower,0.06624999999999992,-0.020000000000000018
2026-08-16 00:08:24.240,0.031,lower,-0.11187500000000017,-0.07312499999999944
2026-08-16 00:08:24.250,0.041,lower,0.05750000000000033,-0.031249999999999334
2026-08-16 00:08:24.260,0.051,lower,-0.06687499999999957,-0.050000000000000044
2026-08-16 00:08:24.270,0.061,lower,0.008124999999999938,-0.05249999999999977
2026-08-16 00:08:24.280,0.071,lower,0.07000000000000006,-0.020000000000000018
2026-08-16 00:08:24.290,0.081,lower,-0.09812500000000002,-0.06750000000000034
2026-08-16 00:08:24.300,0.091,lower,0.061875000000000124,-0.02874999999999961
2026-08-16 00:08:24.310,0.101,lower,-0.040000000000000036,-0.04874999999999963
2026-08-16 00:08:24.320,0.111,lower,-0.006249999999999867,-0.04937500000000039
2026-08-16 00:08:24.330,0.121,lower,0.06687500000000068,-0.024999999999999467
2026-08-16 00:08:24.340,0.131,lower,-0.10687499999999961,-0.06687499999999957
2026-08-16 00:08:24.350,0.141,lower,0.05812499999999998,-0.026874999999999538
2026-08-16 00:08:24.360,0.151,lower,-0.06562500000000027,-0.03937500000000038
2026-08-16 00:08:24.370,0.161,lower,0.010000000000000009,-0.050000000000000044
2026-08-16 00:08:24.380,0.171,lower,0.06750000000000034,-0.020000000000000018
2026-08-16 00:08:24.390,0.181,lower,-0.11499999999999955,-0.07187500000000013
2026-08-16 00:08:24.400,0.191,lower,0.06500000000000061,-0.026874999999999538
2026-08-16 00:08:24.410,0.201,lower,-0.04375000000000018,-0.04437499999999983
2026-08-16 00:08:24.420,0.211,lower,-0.0031249999999993783,-0.04562500000000025
2026-08-16 00:08:24.430,0.221,lower,0.06624999999999992,-0.017500000000000293
2026-08-16 00:08:24.440,0.231,lower,-0.10000000000000009,-0.07000000000000006
2026-08-16 00:08:24.450,0.241,lower,0.06000000000000005,-0.02375000000000016
2026-08-16 00:08:24.460,0.251,lower,-0.06812499999999999,-0.04249999999999976
2026-08-16 00:08:24.470,0.261,lower,0.01687500000000064,-0.05624999999999991
2026-08-16 00:08:24.480,0.271,lower,0.06812499999999999,-0.02187500000000009
2026-08-16 00:08:24.490,0.281,lower,-0.11874999999999969,-0.07437499999999986
2026-08-16 00:08:24.500,0.291,lower,0.06812499999999999,-0.028124999999999956
2026-08-16 00:08:24.510,0.301,lower,-0.0462499999999999,-0.04812499999999997
2026-08-16 00:08:24.520,0.311,lower,-0.0006249999999996536,-0.05437499999999984
2026-08-16 00:08:24.530,0.321,lower,0.061875000000000124,-0.02187500000000009
2026-08-16 00:08:24.540,0.331,lower,-0.10437499999999988,-0.06812499999999999
2026-08-16 00:08:24.550,0.341,lower,0.0593750000000004,-0.028124999999999956
2026-08-16 00:08:24.560,0.351,lower,-0.027500000000000302,-0.04937500000000039
2026-08-16 00:08:24.570,0.361,lower,0.01687500000000064,-0.046874999999999556
2026-08-16 00:08:24.580,0.371,lower,0.06812499999999999,-0.023124999999999396
2026-08-16 00:08:24.590,0.381,lower,-0.11249999999999982,-0.06937500000000041
2026-08-16 00:08:24.600,0.391,lower,0.0637500000000002,-0.02375000000000016
2026-08-16 00:08:24.610,0.401,lower,-0.05312499999999942,-0.04062499999999969
2026-08-16 00:08:24.620,0.411,lower,0.003750000000000142,-0.04375000000000018
2026-08-16 00:08:24.630,0.421,lower,0.06249999999999978,-0.019375000000000364
2026-08-16 00:08:24.640,0.431,lower,-0.10187500000000016,-0.07000000000000006
2026-08-16 00:08:24.650,0.441,lower,0.0637500000000002,-0.023124999999999396
2026-08-16 00:08:24.660,0.451,lower,-0.030000000000000027,-0.040000000000000036
2026-08-16 00:08:24.670,0.461,lower,0.018124999999999947,-0.040000000000000036
2026-08-16 00:08:24.680,0.471,lower,0.06562500000000027,-0.021249999999999325
2026-08-16 00:08:24.690,0.481,lower,-0.11062499999999975,-0.0737500000000002
2026-08-16 00:08:24.700,0.491,lower,0.06624999999999992,-0.02187500000000009
2026-08-16 00:08:24.710,0.501,lower,-0.06062499999999971,-0.04187500000000011
2026-08-16 00:08:24.720,0.511,lower,0.010000000000000009,-0.05812499999999998
2026-08-16 00:08:24.730,0.521,lower,0.06312500000000054,-0.020000000000000018
2026-08-16 00:08:24.740,0.531,lower,-0.09937499999999932,-0.0737500000000002
2026-08-16 00:08:24.750,0.541,lower,0.06062499999999971,-0.02375000000000016
2026-08-16 00:08:24.760,0.551,lower,-0.038124999999999964,-0.050000000000000044
2026-08-16 00:08:24.770,0.561,lower,0.02187500000000009,-0.05249999999999977
2026-08-16 00:08:24.780,0.571,lower,0.061875000000000124,-0.023124999999999396
