timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 09:44:04.908,0.001,lower,-0.09937499999999932,0.08312500000000056
2026-08-16 09:44:04.926,0.019,lower,-0.11624999999999996,0.08437499999999987
2026-08-16 09:44:04.936,0.029,lower,0.05750000000000033,0.12562500000000032
2026-08-16 09:44:04.946,0.039,lower,-0.010624999999999662,0.11812500000000004
2026-08-16 09:44:04.956,0.049,lower,-0.034999999999999476,0.09500000000000064
2026-08-16 09:44:04.966,0.059,lower,0.06937500000000041,0.1331250000000006
2026-08-16 09:44:04.976,0.069,lower,-0.1143749999999999,0.0912500000000005
2026-08-16 09:44:04.986,0.079,lower,0.0462499999999999,0.12687499999999963
2026-08-16 09:44:04.996,0.089,lower,0.010624999999999662,0.11812500000000004
2026-08-16 09:44:05.006,0.099,lower,-0.004374999999999796,0.10000000000000009
2026-08-16 09:44:05.016,0.109,lower,0.07000000000000006,0.1343749999999999
2026-08-16 09:44:05.026,0.119,lower,-0.1143749999999999,0.08812500000000001
2026-08-16 09:44:05.036,0.129,lower,0.05750000000000033,0.13062499999999977
2026-08-16 09:44:05.046,0.139,lower,-0.013124999999999387,0.1287499999999997
2026-08-16 09:44:05.056,0.149,lower,-0.028124999999999956,0.10062499999999974
2026-08-16 09:44:05.066,0.159,lower,0.06812499999999999,0.13937500000000047
2026-08-16 09:44:05.076,0.169,lower,-0.11062499999999975,0.09187500000000015
2026-08-16 09:44:05.086,0.179,lower,0.05437499999999984,0.12812500000000004
2026-08-16 09:44:05.096,0.189,lower,0.009375000000000355,0.12500000000000067
2026-08-16 09:44:05.106,0.199,lower,0.0012500000000004174,0.09500000000000064
2026-08-16 09:44:05.116,0.209,lower,0.07249999999999979,0.1387499999999997
2026-08-16 09:44:05.126,0.219,lower,-0.11187500000000017,0.0924999999999998
2026-08-16 09:44:05.136,0.229,lower,0.04375000000000018,0.1275000000000004
2026-08-16 09:44:05.146,0.239,lower,-0.018124999999999947,0.12687499999999963
2026-08-16 09:44:05.156,0.249,lower,-0.017500000000000293,0.09375000000000022
2026-08-16 09:44:05.166,0.259,lower,0.07125000000000048,0.14000000000000012
2026-08-16 09:44:05.176,0.269,lower,-0.11624999999999996,0.08750000000000036
2026-08-16 09:44:05.186,0.279,lower,0.05312500000000053,0.12187500000000018
2026-08-16 09:44:05.196,0.289,lower,-0.0024999999999997247,0.11937500000000045
2026-08-16 09:44:05.206,0.299,lower,0.0012500000000004174,0.0968749999999996
2026-08-16 09:44:05.216,0.309,lower,0.06874999999999964,0.13624999999999998
2026-08-16 09:44:05.226,0.319,lower,-0.11312499999999948,0.08937500000000043
2026-08-16 09:44:05.236,0.329,lower,0.04562500000000025,0.12624999999999997
2026-08-16 09:44:05.246,0.339,lower,-0.028124999999999956,0.11750000000000038
2026-08-16 09:44:05.256,0.349,lower,-0.013750000000000151,0.10312500000000058
2026-08-16 09:44:05.266,0.359,lower,0.07249999999999979,0.1375000000000004
2026-08-16 09:44:05.276,0.369,lower,-0.10937499999999933,0.08937500000000043
2026-08-16 09:44:05.286,0.379,lower,0.055000000000000604,0.13125000000000053
2026-08-16 09:44:05.296,0.389,lower,-0.004374999999999796,0.12375000000000025
2026-08-16 09:44:05.306,0.399,lower,-0.03874999999999962,0.10437499999999988
2026-08-16 09:44:05.316,0.409,lower,0.07187500000000013,0.14125000000000054
2026-08-16 09:44:05.326,0.419,lower,-0.11249999999999982,0.09437499999999988
2026-08-16 09:44:05.336,0.429,lower,0.04937500000000039,0.13062499999999977
2026-08-16 09:44:05.346,0.439,lower,-0.028124999999999956,0.12562500000000032
2026-08-16 09:44:05.356,0.449,lower,-0.00687499999999952,0.10750000000000037
2026-08-16 09:44:05.366,0.459,lower,0.06937500000000041,0.13812500000000005
2026-08-16 09:44:05.376,0.469,lower,-0.11562500000000031,0.09187500000000015
2026-08-16 09:44:05.386,0.479,lower,0.05812499999999998,0.13000000000000012
2026-08-16 09:44:05.396,0.489,lower,-0.007500000000000284,0.12624999999999997
2026-08-16 09:44:05.406,0.499,lower,-0.03375000000000017,0.09812500000000002
2026-08-16 09:44:05.416,0.509,lower,0.07062499999999972,0.1375000000000004
2026-08-16 09:44:05.426,0.519,lower,-0.11499999999999955,0.08937500000000043
2026-08-16 09:44:05.436,0.529,lower,0.04937500000000039,0.12249999999999983
2026-08-16 09:44:05.446,0.539,lower,-0.03874999999999962,0.12062499999999976
2026-08-16 09:44:05.456,0.549,lower,-0.00687499999999952,0.0956250000000003
2026-08-16 09:44:05.466,0.559,lower,0.06937500000000041,0.13812500000000005
2026-08-16 09:44:05.476,0.569,lower,-0.11375000000000024,0.08437499999999987
2026-08-16 09:44:05.486,0.579,lower,0.05750000000000033,0.12687499999999963
2026-08-16 09:44:05.496,0.589,lower,-0.013124999999999387,0.11750000000000038
2026-08-16 09:44:05.506,0.599,lower,-0.024999999999999467,0.10187500000000016
2026-08-16 09:44:05.516,0.609,lower,0.06750000000000034,0.13812500000000005
2026-08-16 09:44:05.526,0.619,lower,-0.1112499999999994,0.08874999999999966
2026-08-16 09:44:05.536,0.629,lower,0.05312500000000053,0.13125000000000053
2026-08-16 09:44:05.546,0.639,lower,0.008749999999999591,0.12687499999999963
2026-08-16 09:44:05.556,0.649,lower,-0.0006249999999996536,0.10750000000000037
2026-08-16 09:44:05.566,0.659,lower,0.07187500000000013,0.13812500000000005
2026-08-16 09:44:05.576,0.669,lower,-0.1112499999999994,0.08750000000000036
2026-08-16 09:44:05.586,0.679,lower,0.0593750000000004,0.1287499999999997
2026-08-16 09:44:05.596,0.689,lower,-0.015625000000000222,0.12500000000000067
2026-08-16 09:44:05.606,0.699,lower,-0.01687499999999953,0.10750000000000037
2026-08-16 09:44:05.616,0.709,lower,0.06874999999999964,0.1387499999999997
2026-08-16 09:44:05.626,0.719,lower,-0.11062499999999975,0.09062499999999973
2026-08-16 09:44:05.636,0.729,lower,0.05750000000000033,0.13062499999999977
2026-08-16 09:44:05.646,0.739,lower,0.001875000000000071,0.1231250000000006
2026-08-16 09:44:05.656,0.749,lower,0.003750000000000142,0.09375000000000022
2026-08-16 09:44:05.666,0.759,lower,0.07249999999999979,0.13812500000000005
2026-08-16 09:44:05.676,0.769,lower,-0.11562500000000031,0.09000000000000008
2026-08-16 09:44:05.686,0.779,lower,0.06062499999999971,0.11812500000000004
2026-08-16 09:44:05.696,0.789,lower,-0.026249999999999885,0.11562500000000031
2026-08-16 09:44:05.706,0.799,lower,-0.0187499999999996,0.09937500000000044
2026-08-16 09:44:05.716,0.809,lower,0.07125000000000048,0.1375000000000004
2026-08-16 09:44:05.726,0.819,lower,-0.1112499999999994,0.08937500000000043
2026-08-16 09:44:05.736,0.829,lower,0.053750000000000187,0.12624999999999997
2026-08-16 09:44:05.746,0.839,lower,-0.0006249999999996536,0.11937500000000045
2026-08-16 09:44:05.756,0.849,lower,0.008749999999999591,0.10187500000000016
2026-08-16 09:44:05.766,0.859,lower,0.06937500000000041,0.1418750000000002
2026-08-16 09:44:05.776,0.869,lower,-0.11249999999999982,0.08874999999999966
2026-08-16 09:44:05.786,0.879,lower,0.051875000000000115,0.13125000000000053
2026-08-16 09:44:05.796,0.889,lower,-0.03062499999999968,0.12812500000000004
2026-08-16 09:44:05.806,0.899,lower,-0.009375000000000355,0.10624999999999996
2026-08-16 09:44:05.816,0.909,lower,0.0737500000000002,0.1375000000000004
2026-08-16 09:44:05.826,0.919,lower,-0.10750000000000037,0.09062499999999973
2026-08-16 09:44:05.836,0.929,lower,0.058749999999999636,0.13249999999999984
2026-08-16 09:44:05.846,0.939,lower,-0.005625000000000213,0.12624999999999997
2026-08-16 09:44:05.856,0.949,lower,-0.03375000000000017,0.10874999999999968
2026-08-16 09:44:05.866,0.959,lower,0.07249999999999979,0.13937500000000047
2026-08-16 09:44:05.876,0.969,lower,-0.11249999999999982,0.0912500000000005
2026-08-16 09:44:05.886,0.979,lower,0.05437499999999984,0.13125000000000053
2026-08-16 09:44:05.896,0.989,lower,-0.03062499999999968,0.1231250000000006
2026-08-16 09:44:05.906,0.999,lower,-0.008124999999999938,0.09874999999999967
2026-08-16 09:44:05.916,1.009,lower,0.07312500000000055,0.14125000000000054
2026-08-16 09:44:05.926,1.019,lower,-0.11249999999999982,0.08750000000000036
2026-08-16 09:44:05.936,1.029,lower,0.06062499999999971,0.13249999999999984
2026-08-16 09:44:05.946,1.039,lower,-0.014999999999999458,0.12187500000000018
2026-08-16 09:44:05.956,1.049,lower,-0.02874999999999961,0.09312500000000057
2026-08-16 09:44:05.966,1.059,lower,0.07062499999999972,0.1375000000000004
2026-08-16 09:44:05.976,1.069,lower,-0.11499999999999955,0.08750000000000036
2026-08-16 09:44:05.986,1.079,lower,0.04937500000000039,0.1243749999999999
2026-08-16 09:44:05.996,1.089,lower,-0.040000000000000036,0.11562500000000031
2026-08-16 09:44:06.006,1.099,lower,0.0012500000000004174,0.10375000000000023
2026-08-16 09:44:06.016,1.109,lower,0.07312500000000055,0.1387499999999997
2026-08-16 09:44:06.026,1.119,lower,-0.11375000000000024,0.08874999999999966
2026-08-16 09:44:06.036,1.129,lower,0.06000000000000005,0.1318750000000002
2026-08-16 09:44:06.046,1.139,lower,-0.014374999999999805,0.11687499999999962
2026-08-16 09:44:06.056,1.149,lower,-0.023124999999999396,0.10500000000000065
2026-08-16 09:44:06.066,1.159,lower,0.07000000000000006,0.13812500000000005
2026-08-16 09:44:06.076,1.169,lower,-0.11062499999999975,0.08624999999999994
2026-08-16 09:44:06.086,1.179,lower,0.05437499999999984,0.1275000000000004
2026-08-16 09:44:06.096,1.189,lower,0.004374999999999796,0.1243749999999999
2026-08-16 09:44:06.106,1.199,lower,0.005625000000000213,0.10874999999999968
2026-08-16 09:44:06.116,1.209,lower,0.07437499999999986,0.13687499999999964
2026-08-16 09:44:06.126,1.219,lower,-0.11375000000000024,0.08874999999999966
2026-08-16 09:44:06.136,1.229,lower,0.0637500000000002,0.13062499999999977
2026-08-16 09:44:06.146,1.239,lower,-0.020000000000000018,0.1231250000000006
2026-08-16 09:44:06.156,1.249,lower,-0.018124999999999947,0.0956250000000003
2026-08-16 09:44:06.166,1.259,lower,0.06937500000000041,0.13687499999999964
2026-08-16 09:44:06.176,1.269,lower,-0.11312499999999948,0.08624999999999994
2026-08-16 09:44:06.186,1.279,lower,0.053750000000000187,0.13125000000000053
2026-08-16 09:44:06.196,1.289,lower,-0.006249999999999867,0.11624999999999996
2026-08-16 09:44:06.206,1.299,lower,0.010000000000000009,0.09750000000000036
2026-08-16 09:44:06.216,1.309,lower,0.07062499999999972,0.13624999999999998
2026-08-16 09:44:06.226,1.319,lower,-0.11562500000000031,0.08312500000000056
2026-08-16 09:44:06.236,1.329,lower,0.06500000000000061,0.12687499999999963
2026-08-16 09:44:06.246,1.339,lower,-0.028124999999999956,0.11624999999999996
2026-08-16 09:44:06.256,1.349,lower,-0.01187500000000008,0.10062499999999974
2026-08-16 09:44:06.266,1.359,lower,0.07437499999999986,0.13812500000000005
2026-08-16 09:44:06.276,1.369,lower,-0.10624999999999996,0.08562500000000028
2026-08-16 09:44:06.286,1.379,lower,0.05812499999999998,0.12562500000000032
2026-08-16 09:44:06.296,1.389,lower,-0.008124999999999938,0.1143749999999999
2026-08-16 09:44:06.306,1.399,lower,0.010000000000000009,0.1056250000000003
2026-08-16 09:44:06.316,1.409,lower,0.0737500000000002,0.13375000000000026
2026-08-16 09:44:06.326,1.419,lower,-0.11187500000000017,0.08874999999999966
2026-08-16 09:44:06.336,1.429,lower,0.05249999999999977,0.13125000000000053
2026-08-16 09:44:06.346,1.439,lower,-0.031249999999999334,0.1243749999999999
2026-08-16 09:44:06.356,1.449,lower,-0.005625000000000213,0.1056250000000003
2026-08-16 09:44:06.366,1.459,lower,0.07624999999999993,0.13812500000000005
2026-08-16 09:44:06.376,1.469,lower,-0.10375000000000023,0.08874999999999966
2026-08-16 09:44:06.386,1.479,lower,0.06312500000000054,0.13000000000000012
2026-08-16 09:44:06.396,1.489,lower,-0.01187500000000008,0.1231250000000006
2026-08-16 09:44:06.406,1.499,lower,0.015000000000000568,0.10687499999999961
2026-08-16 09:44:06.416,1.509,lower,0.07312500000000055,0.13812500000000005
2026-08-16 09:44:06.426,1.519,lower,-0.11249999999999982,0.08562500000000028
2026-08-16 09:44:06.436,1.529,lower,0.0506249999999997,0.1318750000000002
2026-08-16 09:44:06.446,1.539,lower,-0.040000000000000036,0.12062499999999976
2026-08-16 09:44:06.456,1.549,lower,-0.0012500000000004174,0.0924999999999998
2026-08-16 09:44:06.466,1.559,lower,0.06812499999999999,0.13375000000000026
2026-08-16 09:44:06.476,1.569,lower,-0.10687499999999961,0.08437499999999987
2026-08-16 09:44:06.486,1.579,lower,0.0593750000000004,0.1231250000000006
2026-08-16 09:44:06.496,1.589,lower,-0.01687499999999953,0.1143749999999999
2026-08-16 09:44:06.506,1.599,lower,-0.02375000000000016,0.1012500000000005
2026-08-16 09:44:06.516,1.609,lower,0.06937500000000041,0.13937500000000047
2026-08-16 09:44:06.526,1.619,lower,-0.10937499999999933,0.08812500000000001
2026-08-16 09:44:06.536,1.629,lower,0.053750000000000187,0.1275000000000004
2026-08-16 09:44:06.546,1.639,lower,-0.046874999999999556,0.11249999999999982
