timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-15 21:28:32.268,0.001,lower,0.06750000000000034,0.8837499999999998
2026-08-15 21:28:32.281,0.015,lower,0.02687500000000065,0.8699999999999997
2026-08-15 21:28:32.291,0.025,lower,-0.07249999999999979,0.8318749999999997
2026-08-15 21:28:32.301,0.035,lower,0.07062499999999972,0.8706250000000004
2026-08-15 21:28:32.311,0.045,lower,-0.11312499999999948,0.8287500000000003
2026-08-15 21:28:32.321,0.055,lower,0.035000000000000586,0.8531250000000001
2026-08-15 21:28:32.331,0.065,lower,0.050000000000000044,0.8537499999999998
2026-08-15 21:28:32.341,0.075,lower,-0.04750000000000032,0.8243750000000005
2026-08-15 21:28:32.351,0.085,lower,0.06249999999999978,0.8650000000000002
2026-08-15 21:28:32.361,0.095,lower,-0.09499999999999953,0.8156249999999998
2026-08-15 21:28:32.371,0.105,lower,0.045000000000000595,0.8481250000000007
2026-08-15 21:28:32.381,0.115,lower,0.023125000000000506,0.8550000000000002
2026-08-15 21:28:32.391,0.125,lower,-0.07000000000000006,0.8174999999999999
2026-08-15 21:28:32.401,0.135,lower,0.06750000000000034,0.8574999999999999
2026-08-15 21:28:32.411,0.145,lower,-0.11375000000000024,0.8199999999999996
2026-08-15 21:28:32.421,0.155,lower,0.03687500000000066,0.8425000000000005
2026-08-15 21:28:32.431,0.165,lower,0.04874999999999963,0.8518749999999997
2026-08-15 21:28:32.441,0.175,lower,-0.044999999999999485,0.8181250000000007
2026-08-15 21:28:32.451,0.185,lower,0.06874999999999964,0.8568750000000003
2026-08-15 21:28:32.461,0.195,lower,-0.10062499999999974,0.8181250000000007
2026-08-15 21:28:32.471,0.205,lower,0.04375000000000018,0.84125
2026-08-15 21:28:32.481,0.215,lower,0.023125000000000506,0.8525000000000005
2026-08-15 21:28:32.491,0.225,lower,-0.07249999999999979,0.81125
2026-08-15 21:28:32.501,0.235,lower,0.06062499999999971,0.8587500000000003
2026-08-15 21:28:32.511,0.245,lower,-0.11249999999999982,0.8174999999999999
2026-08-15 21:28:32.521,0.255,lower,0.03437499999999982,0.8362500000000006
2026-08-15 21:28:32.531,0.265,lower,0.0462499999999999,0.8481250000000007
2026-08-15 21:28:32.541,0.275,lower,-0.0506249999999997,0.8056249999999998
2026-08-15 21:28:32.551,0.285,lower,0.0637500000000002,0.8506250000000004
2026-08-15 21:28:32.561,0.295,lower,-0.10499999999999954,0.8062500000000006
2026-08-15 21:28:32.571,0.305,lower,0.04125000000000045,0.8299999999999996
2026-08-15 21:28:32.581,0.315,lower,0.017500000000000293,0.8381250000000007
2026-08-15 21:28:32.591,0.325,lower,-0.07499999999999951,0.7962500000000006
2026-08-15 21:28:32.601,0.335,lower,0.06437499999999985,0.84125
2026-08-15 21:28:32.611,0.345,lower,-0.11687499999999962,0.8006250000000004
2026-08-15 21:28:32.621,0.355,lower,0.035000000000000586,0.8256249999999998
2026-08-15 21:28:32.631,0.365,lower,0.045000000000000595,0.8418749999999997
2026-08-15 21:28:32.641,0.375,lower,-0.050000000000000044,0.7999999999999996
2026-08-15 21:28:32.651,0.385,lower,0.0637500000000002,0.8431250000000001
2026-08-15 21:28:32.661,0.395,lower,-0.09937499999999932,0.8125000000000004
2026-08-15 21:28:32.671,0.405,lower,0.02375000000000016,0.8331250000000001
2026-08-15 21:28:32.681,0.415,lower,0.015625000000000222,0.84125
2026-08-15 21:28:32.691,0.425,lower,-0.07062499999999972,0.8037499999999997
2026-08-15 21:28:32.701,0.435,lower,0.06624999999999992,0.8462500000000006
2026-08-15 21:28:32.711,0.445,lower,-0.11937499999999934,0.8074999999999999
2026-08-15 21:28:32.721,0.455,lower,0.03249999999999975,0.8350000000000002
2026-08-15 21:28:32.731,0.465,lower,0.04437499999999983,0.84125
2026-08-15 21:28:32.741,0.475,lower,-0.09437499999999988,0.7981250000000006
2026-08-15 21:28:32.751,0.485,lower,0.061875000000000124,0.8481250000000007
2026-08-15 21:28:32.761,0.495,lower,-0.1056250000000003,0.809375
2026-08-15 21:28:32.771,0.505,lower,0.022499999999999742,0.8262500000000006
2026-08-15 21:28:32.781,0.515,lower,0.014374999999999805,0.84125
2026-08-15 21:28:32.791,0.525,lower,-0.07437499999999986,0.7987500000000003
2026-08-15 21:28:32.801,0.535,lower,0.058749999999999636,0.8387500000000003
2026-08-15 21:28:32.811,0.545,lower,-0.12062499999999976,0.8025000000000004
2026-08-15 21:28:32.821,0.555,lower,0.03249999999999975,0.8168750000000002
2026-08-15 21:28:32.831,0.565,lower,0.03937500000000038,0.8287500000000003
2026-08-15 21:28:32.841,0.575,lower,-0.0956250000000003,0.7887500000000003
2026-08-15 21:28:32.851,0.585,lower,0.06062499999999971,0.8337499999999998
2026-08-15 21:28:32.861,0.595,lower,-0.10937499999999933,0.7956249999999998
2026-08-15 21:28:32.871,0.605,lower,0.026249999999999885,0.819375
2026-08-15 21:28:32.881,0.615,lower,0.016249999999999876,0.8356249999999998
2026-08-15 21:28:32.891,0.625,lower,-0.07249999999999979,0.7925000000000004
2026-08-15 21:28:32.901,0.635,lower,0.06312500000000054,0.8356249999999998
2026-08-15 21:28:32.911,0.645,lower,-0.08937500000000043,0.7956249999999998
2026-08-15 21:28:32.921,0.655,lower,0.033125000000000515,0.8262500000000006
2026-08-15 21:28:32.931,0.665,lower,0.04062499999999969,0.8362500000000006
2026-08-15 21:28:32.941,0.675,lower,-0.09124999999999939,0.7956249999999998
2026-08-15 21:28:32.951,0.685,lower,0.06249999999999978,0.8387500000000003
