timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 00:40:56.413,0.002,raise,0.056875000000000675,0.06062499999999971
2026-08-16 00:40:56.430,0.019,raise,0.06125000000000047,0.06500000000000061
2026-08-16 00:40:56.440,0.029,raise,-0.058749999999999636,-0.09375000000000022
2026-08-16 00:40:56.450,0.039,raise,0.058749999999999636,0.03375000000000017
2026-08-16 00:40:56.460,0.049,raise,0.027500000000000302,0.018124999999999947
2026-08-16 00:40:56.470,0.059,raise,-0.017500000000000293,-0.1012499999999994
2026-08-16 00:40:56.480,0.069,raise,0.08375000000000021,0.06562500000000027
2026-08-16 00:40:56.490,0.079,raise,-0.0462499999999999,-0.09937499999999932
2026-08-16 00:40:56.500,0.089,raise,0.061875000000000124,0.04125000000000045
2026-08-16 00:40:56.510,0.099,raise,0.0506249999999997,0.01187500000000008
2026-08-16 00:40:56.520,0.109,raise,0.0006249999999996536,-0.08437499999999987
2026-08-16 00:40:56.530,0.119,raise,0.07874999999999965,0.07187500000000013
2026-08-16 00:40:56.540,0.129,raise,-0.043124999999999414,-0.09312499999999946
2026-08-16 00:40:56.550,0.139,raise,0.0637500000000002,0.02187500000000009
2026-08-16 00:40:56.560,0.149,raise,0.03624999999999989,0.008749999999999591
2026-08-16 00:40:56.570,0.159,raise,-0.014374999999999805,-0.07562500000000028
2026-08-16 00:40:56.580,0.169,raise,0.08312500000000056,0.07750000000000035
2026-08-16 00:40:56.590,0.179,raise,-0.04062499999999969,-0.09937499999999932
2026-08-16 00:40:56.600,0.189,raise,0.06312500000000054,0.031250000000000444
2026-08-16 00:40:56.610,0.199,raise,0.05437499999999984,0.006875000000000631
2026-08-16 00:40:56.620,0.209,raise,0.009375000000000355,-0.0637500000000002
2026-08-16 00:40:56.630,0.219,raise,0.08687499999999959,0.07500000000000062
2026-08-16 00:40:56.640,0.229,raise,-0.04124999999999934,-0.09312499999999946
2026-08-16 00:40:56.650,0.239,raise,0.06874999999999964,0.04437499999999983
2026-08-16 00:40:56.660,0.249,raise,0.03937500000000038,0.03937500000000038
2026-08-16 00:40:56.670,0.259,raise,-0.010000000000000009,-0.053750000000000187
2026-08-16 00:40:56.680,0.269,raise,0.08750000000000036,0.08500000000000063
2026-08-16 00:40:56.690,0.279,raise,-0.04249999999999976,-0.07000000000000006
2026-08-16 00:40:56.700,0.289,raise,0.06750000000000034,0.0506249999999997
2026-08-16 00:40:56.710,0.299,raise,0.05624999999999991,0.03874999999999962
2026-08-16 00:40:56.720,0.309,raise,0.013750000000000151,-0.043124999999999414
2026-08-16 00:40:56.730,0.319,raise,0.08812500000000001,0.08874999999999966
2026-08-16 00:40:56.740,0.329,raise,-0.03562500000000024,-0.07249999999999979
2026-08-16 00:40:56.750,0.339,raise,0.07437499999999986,0.05812499999999998
2026-08-16 00:40:56.760,0.349,raise,0.04062499999999969,0.03750000000000031
2026-08-16 00:40:56.770,0.359,raise,-0.005625000000000213,-0.07187500000000013
2026-08-16 00:40:56.780,0.369,raise,0.08874999999999966,0.0912500000000005
2026-08-16 00:40:56.790,0.379,raise,-0.03937500000000038,-0.07499999999999951
2026-08-16 00:40:56.800,0.389,raise,0.06937500000000041,0.03874999999999962
2026-08-16 00:40:56.810,0.399,raise,0.056875000000000675,0.035000000000000586
2026-08-16 00:40:56.820,0.409,raise,0.017500000000000293,-0.06562500000000027
2026-08-16 00:40:56.830,0.419,raise,0.0912500000000005,0.09312500000000057
2026-08-16 00:40:56.840,0.429,raise,-0.03375000000000017,-0.07624999999999993
2026-08-16 00:40:56.850,0.439,raise,0.06249999999999978,0.045000000000000595
2026-08-16 00:40:56.860,0.449,raise,0.03937500000000038,0.030000000000000027
2026-08-16 00:40:56.870,0.459,raise,-0.0024999999999997247,-0.054999999999999494
2026-08-16 00:40:56.880,0.469,raise,0.08937500000000043,0.09812500000000002
2026-08-16 00:40:56.890,0.479,raise,-0.040000000000000036,-0.07437499999999986
2026-08-16 00:40:56.900,0.489,raise,0.07312500000000055,0.04937500000000039
2026-08-16 00:40:56.910,0.499,raise,0.05312500000000053,0.06249999999999978
2026-08-16 00:40:56.920,0.509,raise,-0.014999999999999458,-0.04437499999999983
2026-08-16 00:40:56.930,0.519,raise,0.09437499999999988,0.09874999999999967
2026-08-16 00:40:56.940,0.529,raise,-0.03562500000000024,-0.053750000000000187
2026-08-16 00:40:56.950,0.539,raise,0.06562500000000027,0.06000000000000005
2026-08-16 00:40:56.960,0.549,raise,0.04187500000000011,0.05750000000000033
2026-08-16 00:40:56.970,0.559,raise,0.003750000000000142,-0.03375000000000017
2026-08-16 00:40:56.980,0.569,raise,0.09000000000000008,0.10187500000000016
2026-08-16 00:40:56.990,0.579,raise,-0.04124999999999934,-0.056874999999999565
2026-08-16 00:40:57.000,0.589,raise,0.0737500000000002,0.06687500000000068
2026-08-16 00:40:57.010,0.599,raise,0.05437499999999984,0.053750000000000187
2026-08-16 00:40:57.020,0.609,raise,-0.016249999999999876,-0.06249999999999978
2026-08-16 00:40:57.030,0.619,raise,0.09000000000000008,0.10187500000000016
2026-08-16 00:40:57.040,0.629,raise,-0.031249999999999334,-0.06000000000000005
2026-08-16 00:40:57.050,0.639,raise,0.06687500000000068,0.04375000000000018
2026-08-16 00:40:57.060,0.649,raise,0.040000000000000036,0.04874999999999963
2026-08-16 00:40:57.070,0.659,raise,0.003750000000000142,-0.058749999999999636
2026-08-16 00:40:57.080,0.669,raise,0.0912500000000005,0.10312500000000058
2026-08-16 00:40:57.090,0.679,raise,-0.030000000000000027,-0.06437499999999985
2026-08-16 00:40:57.100,0.689,raise,0.07437499999999986,0.0506249999999997
2026-08-16 00:40:57.110,0.699,raise,0.051875000000000115,0.045000000000000595
2026-08-16 00:40:57.120,0.709,raise,-0.014999999999999458,-0.05249999999999977
2026-08-16 00:40:57.130,0.719,raise,0.0912500000000005,0.10375000000000023
2026-08-16 00:40:57.140,0.729,raise,-0.03437499999999982,-0.06750000000000034
2026-08-16 00:40:57.150,0.739,raise,0.06500000000000061,0.056875000000000675
2026-08-16 00:40:57.160,0.749,raise,0.06562500000000027,0.06874999999999964
2026-08-16 00:40:57.170,0.759,raise,0.006875000000000631,-0.04562500000000025
2026-08-16 00:40:57.180,0.769,raise,0.09375000000000022,0.10812500000000003
2026-08-16 00:40:57.190,0.779,raise,-0.026249999999999885,-0.07062499999999972
2026-08-16 00:40:57.200,0.789,raise,0.07187500000000013,0.0593750000000004
2026-08-16 00:40:57.210,0.799,raise,0.05125000000000046,0.06874999999999964
2026-08-16 00:40:57.220,0.809,raise,-0.008749999999999591,-0.03687499999999955
2026-08-16 00:40:57.230,0.819,raise,0.09062499999999973,0.10874999999999968
2026-08-16 00:40:57.240,0.829,raise,-0.03624999999999989,-0.04812499999999997
2026-08-16 00:40:57.250,0.839,raise,0.06312500000000054,0.06437499999999985
2026-08-16 00:40:57.260,0.849,raise,0.06062499999999971,0.061875000000000124
2026-08-16 00:40:57.270,0.859,raise,0.009375000000000355,-0.06062499999999971
2026-08-16 00:40:57.280,0.869,raise,0.0912500000000005,0.10750000000000037
2026-08-16 00:40:57.290,0.879,raise,-0.02562500000000023,-0.05124999999999935
2026-08-16 00:40:57.300,0.889,raise,0.07562500000000028,0.07062499999999972
2026-08-16 00:40:57.310,0.899,raise,0.04812499999999997,0.06000000000000005
2026-08-16 00:40:57.320,0.909,raise,-0.011249999999999316,-0.05812499999999998
2026-08-16 00:40:57.330,0.919,raise,0.0912500000000005,0.10750000000000037
2026-08-16 00:40:57.340,0.929,raise,-0.038124999999999964,-0.05812499999999998
2026-08-16 00:40:57.350,0.939,raise,0.06874999999999964,0.04750000000000032
2026-08-16 00:40:57.360,0.949,raise,0.06437499999999985,0.04812499999999997
2026-08-16 00:40:57.370,0.959,raise,0.011250000000000426,-0.05124999999999935
2026-08-16 00:40:57.380,0.969,raise,0.09375000000000022,0.10500000000000065
2026-08-16 00:40:57.390,0.979,raise,-0.0318750000000001,-0.061875000000000124
2026-08-16 00:40:57.400,0.989,raise,0.05812499999999998,0.055000000000000604
2026-08-16 00:40:57.410,0.999,raise,0.04812499999999997,0.04125000000000045
2026-08-16 00:40:57.420,1.009,raise,-0.008749999999999591,-0.04562500000000025
2026-08-16 00:40:57.430,1.019,raise,0.08812500000000001,0.10624999999999996
2026-08-16 00:40:57.440,1.029,raise,-0.03874999999999962,-0.06812499999999999
