timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 15:57:36.010,0.005,lower,-0.13499999999999956,-0.04812499999999997
2026-08-16 15:57:36.020,0.015,lower,0.04750000000000032,-0.008124999999999938
2026-08-16 15:57:36.030,0.025,lower,-0.021249999999999325,-0.009375000000000355
2026-08-16 15:57:36.040,0.035,lower,-0.03375000000000017,-0.03249999999999975
2026-08-16 15:57:36.050,0.045,lower,0.07624999999999993,0.0031250000000004885
2026-08-16 15:57:36.060,0.055,lower,-0.12624999999999997,-0.04249999999999976
2026-08-16 15:57:36.070,0.065,lower,0.056875000000000675,-0.004999999999999449
2026-08-16 15:57:36.080,0.075,lower,-0.0012500000000004174,-0.009375000000000355
2026-08-16 15:57:36.090,0.085,lower,-0.06062499999999971,-0.04937500000000039
2026-08-16 15:57:36.100,0.095,lower,0.078125,0.0031250000000004885
2026-08-16 15:57:36.110,0.105,lower,-0.1287499999999997,-0.04375000000000018
2026-08-16 15:57:36.120,0.115,lower,0.043125000000000524,-0.009375000000000355
2026-08-16 15:57:36.130,0.125,lower,0.02687500000000065,-0.01187500000000008
2026-08-16 15:57:36.140,0.135,lower,-0.02562500000000023,-0.03750000000000031
2026-08-16 15:57:36.150,0.145,lower,0.078125,0.0050000000000005596
2026-08-16 15:57:36.160,0.155,lower,-0.12624999999999997,-0.044999999999999485
2026-08-16 15:57:36.170,0.165,lower,0.058749999999999636,-0.010000000000000009
2026-08-16 15:57:36.180,0.175,lower,-0.0031249999999993783,-0.01187500000000008
2026-08-16 15:57:36.190,0.185,lower,-0.051875000000000115,-0.038124999999999964
2026-08-16 15:57:36.200,0.195,lower,0.07937500000000042,0.003750000000000142
2026-08-16 15:57:36.210,0.205,lower,-0.12812500000000004,-0.04249999999999976
2026-08-16 15:57:36.220,0.215,lower,0.0506249999999997,-0.01187500000000008
2026-08-16 15:57:36.230,0.225,lower,0.020000000000000018,-0.0031249999999993783
2026-08-16 15:57:36.240,0.235,lower,-0.019375000000000364,-0.0318750000000001
2026-08-16 15:57:36.250,0.245,lower,0.07874999999999965,0.0024999999999997247
2026-08-16 15:57:36.260,0.255,lower,-0.12937499999999935,-0.04937500000000039
2026-08-16 15:57:36.270,0.265,lower,0.058749999999999636,-0.004374999999999796
2026-08-16 15:57:36.280,0.275,lower,-0.009375000000000355,-0.00687499999999952
2026-08-16 15:57:36.290,0.285,lower,-0.046874999999999556,-0.03249999999999975
2026-08-16 15:57:36.300,0.295,lower,0.07687499999999958,0.0031250000000004885
2026-08-16 15:57:36.310,0.305,lower,-0.13249999999999984,-0.04124999999999934
2026-08-16 15:57:36.320,0.315,lower,0.05312500000000053,-0.00687499999999952
2026-08-16 15:57:36.330,0.325,lower,0.013750000000000151,-0.007500000000000284
2026-08-16 15:57:36.340,0.335,lower,-0.014999999999999458,-0.04124999999999934
2026-08-16 15:57:36.350,0.345,lower,0.08312500000000056,0.007500000000000284
2026-08-16 15:57:36.360,0.355,lower,-0.12312499999999948,-0.044999999999999485
2026-08-16 15:57:36.370,0.365,lower,0.043125000000000524,-0.01187500000000008
2026-08-16 15:57:36.380,0.375,lower,-0.009375000000000355,-0.006249999999999867
2026-08-16 15:57:36.390,0.385,lower,-0.03937500000000038,-0.038124999999999964
2026-08-16 15:57:36.400,0.395,lower,0.08000000000000007,0.0031250000000004885
2026-08-16 15:57:36.410,0.405,lower,-0.12312499999999948,-0.04187500000000011
2026-08-16 15:57:36.420,0.415,lower,0.058749999999999636,-0.011249999999999316
2026-08-16 15:57:36.430,0.425,lower,0.011250000000000426,-0.010624999999999662
2026-08-16 15:57:36.440,0.435,lower,-0.06874999999999964,-0.03624999999999989
2026-08-16 15:57:36.450,0.445,lower,0.08312500000000056,0.003750000000000142
2026-08-16 15:57:36.460,0.455,lower,-0.12562500000000032,-0.0462499999999999
2026-08-16 15:57:36.470,0.465,lower,0.04812499999999997,-0.008749999999999591
2026-08-16 15:57:36.480,0.475,lower,-0.019375000000000364,-0.0031249999999993783
2026-08-16 15:57:36.490,0.485,lower,-0.03062499999999968,-0.033124999999999405
2026-08-16 15:57:36.500,0.495,lower,0.0824999999999998,0.006875000000000631
2026-08-16 15:57:36.510,0.505,lower,-0.1200000000000001,-0.046874999999999556
2026-08-16 15:57:36.520,0.515,lower,0.05437499999999984,-0.005625000000000213
2026-08-16 15:57:36.530,0.525,lower,0.010624999999999662,-0.00687499999999952
